experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination,training_method,training_seed,model_sha256,selected_checkpoint
no-human,no_human,86,30086,reach_target,1,1,0,0,0,0.3176870313567972,2.5,2.5,50,0.009733979094556644,1,1,39,39,0,0.78,0,0,0.0,0.0,282.1793823754187,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,87,30087,cross_workspace,1,1,0,0,0,0.44351882298380896,2.05,2.05,41,0.021896654126944286,1,1,31,31,0,0.7560975609756098,0,0,0.0,0.0,275.71135411663215,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,88,30088,pause_and_continue,0,0,0,0,0,0.4205973008466868,,10.0,200,0.04847852075664045,1,0,190,190,0,0.95,0,0,0.0,0.0,33.05990713826368,timeout,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,89,30089,reverse,1,1,0,0,0,0.31291523143259825,2.65,2.65,53,0.008584753337002838,1,1,45,45,0,0.8490566037735849,0,0,0.0,0.0,285.0011853192939,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,90,30090,reach_object,1,1,0,0,0,0.3668382765847402,2.75,2.75,55,0.03511451560410823,1,1,43,43,0,0.7818181818181819,0,0,0.0,0.0,283.3375234449798,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,91,30091,pause_and_continue,0,0,0,0,0,0.33240860436344016,,10.0,200,0.05300849475243931,1,0,171,171,0,0.855,0,0,0.0,0.0,42.66525495996068,timeout,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,92,30092,reach_target,1,1,0,0,0,0.38741742761576325,3.0,3.0,60,0.009613142140378887,1,1,52,52,0,0.8666666666666667,0,0,0.0,0.0,282.9409562393325,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,93,30093,reverse,1,1,0,0,0,0.4496117366070998,2.4,2.4,48,0.008963803250159448,1,1,32,32,0,0.6666666666666666,0,0,0.0,0.0,282.2902149008147,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,94,30094,reach_object,1,1,0,0,0,0.30222536769046926,3.0,3.0,60,0.03257568158060461,1,1,41,41,0,0.6833333333333333,0,0,0.0,0.0,283.7913036164824,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,95,30095,pause_and_continue,1,1,0,0,0,0.22366294626095276,3.1,3.1,62,0.011439481478426912,1,1,49,49,0,0.7903225806451613,0,0,0.0,0.0,284.50565018603635,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,96,30096,reverse,0,0,0,0,0,0.33453769245465775,,4.2,84,0.03490540824863511,1,0,70,70,0,0.8333333333333334,0,0,0.0,0.0,-0.6533081936261596,unsafe,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,97,30097,cross_workspace,1,1,0,0,0,0.31596273998463975,3.15,3.15,63,0.03702595866113191,1,1,46,46,0,0.7301587301587301,0,0,0.0,0.0,280.59848017572597,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,98,30098,reverse,1,1,0,0,0,0.37014233225069754,2.95,2.95,59,0.014182022203977239,1,1,38,38,0,0.6440677966101694,0,0,0.0,0.0,287.1642585653256,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,99,30099,reverse,0,0,0,0,0,0.46372358987903106,,10.0,200,0.2622494034026391,0,0,192,192,0,0.96,0,0,0.0,0.0,-4.469971730782867,timeout,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,100,30100,reverse,1,1,0,0,0,0.3447439891387576,3.05,3.05,61,0.0051233310934971285,1,1,53,53,0,0.8688524590163934,0,0,0.0,0.0,275.307433126551,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,101,30101,reach_target,0,0,0,0,0,0.4916290212430461,,10.0,200,0.315659025453227,1,0,184,184,0,0.92,0,0,0.0,0.0,-7.869674774913481,timeout,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,102,30102,cross_workspace,1,1,0,0,0,0.34893477456629163,2.4,2.4,48,0.025155399692057535,1,1,34,34,0,0.7083333333333334,0,0,0.0,0.0,280.4171893960924,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,103,30103,reverse,1,1,0,0,0,0.316393999767532,2.5,2.5,50,0.010819837212300587,1,1,35,35,0,0.7,0,0,0.0,0.0,283.2267722170133,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,104,30104,reach_target,1,1,0,0,0,0.3990389773436248,2.45,2.45,49,0.007695741692929483,1,1,35,35,0,0.7142857142857143,0,0,0.0,0.0,278.4137224405339,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,105,30105,pause_and_continue,1,1,0,0,0,0.35258226433807893,3.2,3.2,64,0.008283705745078147,1,1,56,56,0,0.875,0,0,0.0,0.0,275.69349924769756,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,106,30106,reverse,1,1,0,0,0,0.37003063612764847,2.75,2.75,55,0.011658946591371287,1,1,42,42,0,0.7636363636363637,0,0,0.0,0.0,283.4804832087254,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,107,30107,reach_object,1,1,0,0,0,0.41694121042395127,2.45,2.45,49,0.02500817018640222,1,1,33,33,0,0.673469387755102,0,0,0.0,0.0,268.6036338382638,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,108,30108,reach_object,1,1,0,0,0,0.24086856626665268,2.75,2.75,55,0.023905925069640045,1,1,42,42,0,0.7636363636363637,0,0,0.0,0.0,288.44107841076595,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,109,30109,reach_object,1,1,0,0,0,0.3526006961934877,3.0,3.0,60,0.03774106536857423,1,1,43,43,0,0.7166666666666667,0,0,0.0,0.0,283.6332641968115,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,110,30110,cross_workspace,0,0,0,0,0,0.25254655810776505,,10.0,200,0.2862753890526602,1,0,175,175,0,0.875,0,0,0.0,0.0,35.74797320474293,timeout,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,111,30111,cross_workspace,1,1,0,0,0,0.32150938654421346,2.65,2.65,53,0.036350476827740154,1,1,41,41,0,0.7735849056603774,0,0,0.0,0.0,275.5784905438905,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,112,30112,reverse,1,1,0,0,0,0.3998188064343601,3.3,3.3,66,0.03272995733214896,1,1,52,52,0,0.7878787878787878,0,0,0.0,0.0,286.05022890718845,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,113,30113,pause_and_continue,1,1,0,0,0,0.3281357812487976,2.8,2.8,56,0.02175975854191479,1,1,41,41,0,0.7321428571428571,0,0,0.0,0.0,283.18061718104013,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,114,30114,reach_target,1,1,0,0,0,0.3349458015292417,3.15,3.15,63,0.03089084971939084,1,1,49,49,0,0.7777777777777778,0,0,0.0,0.0,290.92473372175476,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,115,30115,reverse,1,1,0,0,0,0.3922022340098448,2.65,2.65,53,0.006418454521630532,1,1,39,39,0,0.7358490566037735,0,0,0.0,0.0,282.63468355252667,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,116,30116,reverse,1,1,0,0,0,0.2616484610924067,3.2,3.2,64,0.003566714721000324,1,1,56,56,0,0.875,0,0,0.0,0.0,290.6879469272793,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,117,30117,reach_target,1,1,0,0,0,0.4570602636719147,2.6,2.6,52,0.038159325174692865,1,1,37,37,0,0.7115384615384616,0,0,0.0,0.0,274.06504868985576,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,118,30118,pause_and_continue,0,0,0,0,0,0.39686765343091623,,10.0,200,0.053125135389504606,1,0,181,181,0,0.905,0,0,0.0,0.0,36.81685601166108,timeout,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,119,30119,reverse,1,1,0,0,0,0.3174733800331344,3.25,3.25,65,0.03016874789275112,1,1,48,48,0,0.7384615384615385,0,0,0.0,0.0,264.924209802146,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,120,30120,reach_object,1,1,0,0,0,0.2931403870079242,2.7,2.7,54,0.030263087024575867,1,1,38,38,0,0.7037037037037037,0,0,0.0,0.0,270.4178509320176,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,121,30121,reverse,1,1,0,0,0,0.4199330845387419,2.85,2.85,57,0.0007739046703654152,1,1,40,40,0,0.7017543859649122,0,0,0.0,0.0,282.06819985974107,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,122,30122,reach_object,0,0,0,0,0,0.22333984971512996,,10.0,200,0.4618083510048985,0,0,191,191,0,0.955,0,0,0.0,0.0,-6.3833909460675615,timeout,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,123,30123,reach_target,1,1,0,0,0,0.3072439423657151,2.65,2.65,53,0.016400736419751497,1,1,44,44,0,0.8301886792452831,0,0,0.0,0.0,286.4004416861479,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,124,30124,reach_object,1,1,0,0,0,0.38338685775750636,2.9,2.9,58,0.020098191842313394,1,1,43,43,0,0.7413793103448276,0,0,0.0,0.0,268.4083435931758,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,125,30125,reverse,1,1,0,0,0,0.29671834828403876,3.6,3.6,72,0.028818226621123814,1,1,60,60,0,0.8333333333333334,0,0,0.0,0.0,287.0348318961357,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,126,30126,reverse,1,1,0,0,0,0.31549216374311084,2.6,2.6,52,0.017795107371802156,1,1,43,43,0,0.8269230769230769,0,0,0.0,0.0,282.8977768547716,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,127,30127,reach_target,1,1,0,0,0,0.39168525641459484,2.5,2.5,50,0.010613820009412678,1,1,38,38,0,0.76,0,0,0.0,0.0,280.92776448354533,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,128,30128,pause_and_continue,1,1,0,0,0,0.3258778830950839,2.35,2.35,47,0.002176571754136042,1,1,38,38,0,0.8085106382978723,0,0,0.0,0.0,281.10191551925965,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,129,30129,cross_workspace,1,1,0,0,0,0.3497059816906207,1.95,1.95,39,0.019481583216728757,1,1,25,25,0,0.6410256410256411,0,0,0.0,0.0,277.64805122255774,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,130,30130,reverse,1,1,0,0,0,0.26561857323402494,2.5,2.5,50,0.02483283300900311,1,1,30,30,0,0.6,0,0,0.0,0.0,281.7773887654748,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,131,30131,reverse,1,1,0,0,0,0.40288443338972335,3.95,3.95,79,0.02470093714172527,1,1,63,63,0,0.7974683544303798,0,0,0.0,0.0,283.04601918330536,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,132,30132,cross_workspace,1,1,0,0,0,0.354893581839695,3.15,3.15,63,0.014639265188396684,1,1,52,52,0,0.8253968253968254,0,0,0.0,0.0,291.04769055301597,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,133,30133,reach_object,1,1,0,0,0,0.39496048540499873,2.65,2.65,53,0.010325170089289583,1,1,38,38,0,0.7169811320754716,0,0,0.0,0.0,285.7122104448093,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,134,30134,pause_and_continue,1,1,0,0,0,0.4270857284442896,2.5,2.5,50,0.033491197516885625,1,1,40,40,0,0.8,0,0,0.0,0.0,267.17620522743607,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,135,30135,reach_object,1,1,0,0,0,0.43719765958044726,2.55,2.55,51,0.02425294010530559,1,1,39,39,0,0.7647058823529411,0,0,0.0,0.0,271.4873650459924,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,136,30136,reach_target,1,1,0,0,0,0.395421420416942,2.55,2.55,51,0.011084572870758551,1,1,38,38,0,0.7450980392156863,0,0,0.0,0.0,283.515557157357,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,137,30137,cross_workspace,1,1,0,0,0,0.31814035749212644,3.0,3.0,60,0.017052436582283875,1,1,45,45,0,0.75,0,0,0.0,0.0,270.3201628826108,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,138,30138,reach_target,1,1,0,0,0,0.3689832430873311,2.8,2.8,56,0.020759128627268295,1,1,44,44,0,0.7857142857142857,0,0,0.0,0.0,282.19934599356594,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,139,30139,pause_and_continue,1,1,0,0,0,0.29329782493671197,3.65,3.65,73,0.044727832332821175,1,1,52,52,0,0.7123287671232876,0,0,0.0,0.0,284.0633122369725,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,140,30140,reach_object,1,1,0,0,0,0.27854644092493197,2.8,2.8,56,0.044685119336740214,1,1,40,40,0,0.7142857142857143,0,0,0.0,0.0,273.8533748374405,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,141,30141,reach_target,1,1,0,0,0,0.3999031841132591,2.55,2.55,51,0.008433697162254977,1,1,38,38,0,0.7450980392156863,0,0,0.0,0.0,281.7055587658887,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,142,30142,reverse,0,0,0,0,0,0.4917794627911559,,10.0,200,0.23839189012410264,1,1,181,181,0,0.905,0,0,0.0,0.0,56.792796397296804,timeout,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,143,30143,cross_workspace,1,1,0,0,0,0.34038214511025194,2.85,2.85,57,0.0265525937537433,1,1,41,41,0,0.7192982456140351,0,0,0.0,0.0,274.3314096016744,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,144,30144,cross_workspace,0,0,0,0,0,0.5694292421419851,,10.0,200,0.4281856231119029,1,0,185,185,0,0.925,0,0,0.0,0.0,25.802643890365882,timeout,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,145,30145,reverse,1,1,0,0,0,0.327856510577608,2.95,2.95,59,0.036707612336886304,1,1,39,39,0,0.6610169491525424,0,0,0.0,0.0,283.92179873096956,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,146,30146,pause_and_continue,1,1,0,0,0,0.3123570919258404,2.8,2.8,56,0.008967151220154115,1,1,50,50,0,0.8928571428571429,0,0,0.0,0.0,286.84459351481536,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,147,30147,reach_target,1,1,0,0,0,0.43394325590455307,2.85,2.85,57,0.008181222588762358,1,1,45,45,0,0.7894736842105263,0,0,0.0,0.0,284.93441790513793,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,148,30148,reach_object,1,1,0,0,0,0.29619864643008587,2.85,2.85,57,0.018229095054448422,1,1,34,34,0,0.5964912280701754,0,0,0.0,0.0,286.59790204421193,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,149,30149,pause_and_continue,1,1,0,0,0,0.2163407610503302,3.75,3.75,75,0.02346830681198299,1,1,71,71,0,0.9466666666666667,0,0,0.0,0.0,277.0118243449569,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,150,30150,reach_target,1,1,0,0,0,0.41282394208582296,3.05,3.05,61,0.04224392735784846,1,1,47,47,0,0.7704918032786885,0,0,0.0,0.0,270.5287636670142,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,151,30151,cross_workspace,1,1,0,0,0,0.27838191657914,2.5,2.5,50,0.02107335343609412,1,1,38,38,0,0.76,0,0,0.0,0.0,283.7407609587214,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,152,30152,reach_target,1,1,0,0,0,0.3017593258968903,3.2,3.2,64,0.028391413481343185,1,1,51,51,0,0.796875,0,0,0.0,0.0,290.65433554969326,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,153,30153,cross_workspace,1,1,0,0,0,0.23320642157570418,3.0,3.0,60,0.004759529352095743,1,1,50,50,0,0.8333333333333334,0,0,0.0,0.0,290.2431422597182,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,154,30154,reach_object,1,1,0,0,0,0.3916242965269763,2.35,2.35,47,0.01708142512851635,1,1,42,42,0,0.8936170212765957,0,0,0.0,0.0,280.64833115981924,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,155,30155,reverse,1,1,0,0,0,0.42707012627719415,2.65,2.65,53,0.017405723073332477,1,1,49,49,0,0.9245283018867925,0,0,0.0,0.0,280.1012855624888,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,156,30156,cross_workspace,1,1,0,0,0,0.29553316077719216,3.15,3.15,63,0.020172203176170606,1,1,44,44,0,0.6984126984126984,0,0,0.0,0.0,284.81675581613183,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,157,30157,reverse,1,1,0,0,0,0.44584215347083445,2.7,2.7,54,0.00993608722377919,1,1,34,34,0,0.6296296296296297,0,0,0.0,0.0,280.7764379575791,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,158,30158,reverse,1,1,0,0,0,0.2682195264486219,3.15,3.15,63,0.030901305017099766,1,1,52,52,0,0.8253968253968254,0,0,0.0,0.0,275.7469201076014,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,159,30159,pause_and_continue,1,1,0,0,0,0.34444419305516594,3.0,3.0,60,0.014160354462298406,1,1,52,52,0,0.8666666666666667,0,0,0.0,0.0,284.4485147960073,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,160,30160,reverse,1,1,0,0,0,0.3190365958844358,3.45,3.45,69,0.030361353141804468,1,1,49,49,0,0.7101449275362319,0,0,0.0,0.0,286.8214178745971,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,161,30161,reach_target,0,0,0,0,0,0.5014355139047353,,10.0,200,0.4052863255284391,1,0,191,191,0,0.955,0,0,0.0,0.0,-3.575340454321209,timeout,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,162,30162,reach_target,1,1,0,0,0,0.4069324429748298,2.7,2.7,54,0.024401995539678645,1,1,46,46,0,0.8518518518518519,0,0,0.0,0.0,283.79921275652464,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,163,30163,pause_and_continue,1,1,0,0,0,0.3350341471071766,3.4,3.4,68,0.022260025942694932,1,1,60,60,0,0.8823529411764706,0,0,0.0,0.0,288.8455405583867,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,164,30164,cross_workspace,1,1,0,0,0,0.350881459327501,3.3,3.3,66,0.02494072024340915,1,1,45,45,0,0.6818181818181818,0,0,0.0,0.0,286.70233929201015,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,165,30165,pause_and_continue,1,1,0,0,0,0.23146725180809255,2.85,2.85,57,0.035208547720812125,1,1,44,44,0,0.7719298245614035,0,0,0.0,0.0,283.0902891378473,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,166,30166,reverse,1,1,0,0,0,0.3787312097717623,3.1,3.1,62,0.019786099290200664,1,1,47,47,0,0.7580645161290323,0,0,0.0,0.0,287.56324067954887,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,167,30167,reach_target,0,0,0,0,0,0.4790422890134709,,10.0,200,0.41384212708595874,1,0,192,192,0,0.96,0,0,0.0,0.0,17.728661361638775,timeout,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,168,30168,reverse,1,1,0,0,0,0.31388303817528646,2.55,2.55,51,0.02194541836063988,1,1,43,43,0,0.8431372549019608,0,0,0.0,0.0,282.2507277621524,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,169,30169,pause_and_continue,1,1,0,0,0,0.2963597695992495,2.75,2.75,55,0.014610457573230515,1,1,40,40,0,0.7272727272727273,0,0,0.0,0.0,279.8619934700079,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,170,30170,reach_target,1,1,0,0,0,0.4038552227234461,2.3,2.3,46,0.026618621943504242,1,1,32,32,0,0.6956521739130435,0,0,0.0,0.0,278.412655824469,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,171,30171,reach_object,1,1,0,0,0,0.3559474213811154,4.5,4.5,90,0.034701824410734834,1,1,57,57,0,0.6333333333333333,0,0,0.0,0.0,278.4324346741603,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
no-human,no_human,172,30172,cross_workspace,1,1,0,0,0,0.34539495027844513,2.5,2.5,50,0.009783966296392364,1,1,38,38,0,0.76,0,0,0.0,0.0,280.81193630257974,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
