experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination,training_method,training_seed,model_sha256,selected_checkpoint
fixed,constrained_fixed_height_randomized,20,31020,cross_workspace,1,1,0,0,0,0.1516179502242748,2.85,2.85,57,0.04311752136868863,1,1,45,45,0,0.7894736842105263,0,0,0.0,0.0,286.9412280284072,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed,constrained_fixed_height_randomized,21,31021,cross_workspace,1,1,0,0,0,0.15990865244134284,2.85,2.85,57,0.010334226384509506,1,1,40,40,0,0.7017543859649122,0,0,0.0,0.0,267.14055834220665,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed,constrained_fixed_height_randomized,22,31022,cross_workspace,1,1,0,1,1,0.024528709632897924,3.75,3.75,75,0.01677217906929838,1,0,58,58,0,0.7733333333333333,15,13,0.65,7.757879321197866,255.28273158222737,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed,constrained_fixed_height_randomized,23,31023,cross_workspace,1,1,0,0,0,0.2858041006699974,2.35,2.35,47,0.02762173126643786,1,1,36,36,0,0.7659574468085106,0,0,0.0,0.0,281.7837254482396,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed,constrained_fixed_height_randomized,24,31024,cross_workspace,0,0,1,1,1,-0.00028121790960720927,,7.25,145,0.3871905961334823,0,0,128,128,0,0.8827586206896552,47,47,2.35,116.92548269410675,-113.72457726964352,human_collision,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed,constrained_fixed_height_randomized,25,31025,cross_workspace,1,1,0,0,0,0.24179029582996284,2.75,2.75,55,0.023764093852935705,1,1,47,47,0,0.8545454545454545,0,0,0.0,0.0,274.7000409639811,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed,constrained_fixed_height_randomized,26,31026,cross_workspace,0,0,1,1,1,-2.5794405975790302e-05,,6.9,138,0.297133033783367,1,0,130,130,0,0.9420289855072463,47,47,2.35,129.09542372438332,-125.7407521139986,human_collision,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed,constrained_fixed_height_randomized,27,31027,cross_workspace,1,1,0,0,0,0.12207117487619024,2.8,2.8,56,0.011538673942963765,1,1,37,37,0,0.6607142857142857,0,0,0.0,0.0,266.0842283742874,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed,constrained_fixed_height_randomized,28,31028,cross_workspace,1,1,0,0,0,0.2115426809193092,2.55,2.55,51,0.0270691799783004,1,1,37,37,0,0.7254901960784313,0,0,0.0,0.0,279.6192240691279,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed,constrained_fixed_height_randomized,29,31029,cross_workspace,1,1,0,0,0,0.3069757980701695,2.1,2.1,42,0.0062578726008839704,1,1,26,26,0,0.6190476190476191,0,0,0.0,0.0,278.6891777079603,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed,constrained_fixed_height_randomized,30,31030,cross_workspace,1,1,0,0,0,0.16737662766271802,2.65,2.65,53,0.01827386119301518,1,1,39,39,0,0.7358490566037735,0,0,0.0,0.0,273.09964304053796,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed,constrained_fixed_height_randomized,31,31031,cross_workspace,1,1,0,0,0,0.09672839020219164,3.2,3.2,64,0.026972586712292378,1,1,46,46,0,0.71875,3,3,0.15,0.09989535798401328,269.2086535738006,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed,constrained_fixed_height_randomized,32,31032,cross_workspace,0,0,1,1,1,-7.962104897807354e-05,,6.8,136,0.2315555450533299,1,0,123,123,0,0.9044117647058824,46,46,2.3,130.7948121400054,-130.12189367152536,human_collision,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed,constrained_fixed_height_randomized,33,31033,cross_workspace,1,1,0,0,0,0.26886032610493427,2.2,2.2,44,0.0050219749795066765,1,1,32,32,0,0.7272727272727273,0,0,0.0,0.0,263.88962372226786,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed,constrained_fixed_height_randomized,34,31034,cross_workspace,1,1,0,0,0,0.19538822319519258,2.5,2.5,50,0.016224502967179633,1,1,37,37,0,0.74,0,0,0.0,0.0,284.28137288161673,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed,constrained_fixed_height_randomized,35,31035,cross_workspace,0,0,1,1,2,-2.54927911863545e-07,,6.35,127,0.22113353210852987,1,0,112,112,0,0.8818897637795275,62,39,1.95,155.69078036423699,-100.85951964094326,human_collision,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed,constrained_fixed_height_randomized,36,31036,cross_workspace,0,0,1,1,1,-0.0005977088296384159,,5.05,101,0.29380862281020775,1,0,83,83,0,0.8217821782178217,14,0,0.0,109.49336870524368,-80.9375713156798,human_collision,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed,constrained_fixed_height_randomized,37,31037,cross_workspace,1,1,0,0,0,0.10181597316558204,3.15,3.15,63,0.0355940040593801,1,1,50,50,0,0.7936507936507936,3,3,0.15,0.05845971120130018,267.70980645583336,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed,constrained_fixed_height_randomized,38,31038,cross_workspace,1,1,0,0,0,0.20298183935895953,2.8,2.8,56,0.018003405381191676,1,0,39,39,0,0.6964285714285714,0,0,0.0,0.0,248.79729602276623,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed,constrained_fixed_height_randomized,39,31039,cross_workspace,0,0,0,1,2,0.012586218631512255,,5.9,118,0.48600023269035975,0,0,94,94,0,0.7966101694915254,41,10,0.5,31.810013934310785,-236.65898257145122,object_lost,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed,constrained_fixed_height_randomized,40,31040,cross_workspace,1,1,0,0,0,0.2269159148001976,2.55,2.55,51,0.006728194018926125,1,1,44,44,0,0.8627450980392157,0,0,0.0,0.0,279.6657645956038,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed,constrained_fixed_height_randomized,41,31041,cross_workspace,1,1,0,0,0,0.24409477493421847,2.45,2.45,49,0.009114608995660418,1,1,28,28,0,0.5714285714285714,0,0,0.0,0.0,267.63978572669106,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed,constrained_fixed_height_randomized,42,31042,cross_workspace,0,0,1,1,1,-0.0002548620680602881,,7.0,140,0.31594308903747026,1,0,129,129,0,0.9214285714285714,47,47,2.35,123.38363217104836,-95.13046774490894,human_collision,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed,constrained_fixed_height_randomized,43,31043,cross_workspace,1,1,0,0,0,0.22098285275701265,2.5,2.5,50,0.020769952238137136,1,1,39,39,0,0.78,0,0,0.0,0.0,284.29608327320165,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed,constrained_fixed_height_randomized,44,31044,cross_workspace,1,1,0,0,0,0.3123425873859943,2.25,2.25,45,0.010780282632249366,1,1,31,31,0,0.6888888888888889,0,0,0.0,0.0,273.6289868116778,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed,constrained_fixed_height_randomized,45,31045,cross_workspace,1,1,0,0,0,0.11578039890034396,3.15,3.15,63,0.020920692178585998,1,1,47,47,0,0.746031746031746,1,0,0.0,0.0024729213111414493,284.6906787637957,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed,constrained_fixed_height_randomized,46,31046,cross_workspace,1,1,0,0,0,0.1432824339438653,2.9,2.9,58,0.03574758176187666,1,1,43,43,0,0.7413793103448276,0,0,0.0,0.0,274.58932343637184,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed,constrained_fixed_height_randomized,47,31047,cross_workspace,0,0,1,1,1,-8.557420731288012e-05,,7.25,145,0.47360976499321805,1,0,127,127,0,0.8758620689655172,47,47,2.35,116.25836980450562,-87.4315398989528,human_collision,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed,constrained_fixed_height_randomized,48,31048,cross_workspace,1,1,0,0,0,0.2417670775710977,2.45,2.45,49,0.029428834421892685,1,1,39,39,0,0.7959183673469388,0,0,0.0,0.0,278.81024431411663,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed,constrained_fixed_height_randomized,49,31049,cross_workspace,1,1,0,0,0,0.1639779336963619,2.85,2.85,57,0.010045982991586263,1,1,39,39,0,0.6842105263157895,0,0,0.0,0.0,279.8077093689878,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed,constrained_fixed_height_randomized,50,31050,cross_workspace,0,0,1,1,1,-0.0002468008031368957,,7.05,141,0.24880689460233416,1,0,111,111,0,0.7872340425531915,49,31,1.55,124.45718098349934,-96.77857055675153,human_collision,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed,constrained_fixed_height_randomized,51,31051,cross_workspace,0,0,1,1,1,-0.00022166507207774244,,6.8,136,0.2757602353104154,1,0,119,119,0,0.875,46,46,2.3,133.2802524377914,-105.773168639632,human_collision,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed,constrained_fixed_height_randomized,52,31052,cross_workspace,0,0,1,1,1,-0.00014290297071525848,,7.15,143,0.3834730128639123,1,0,131,131,0,0.916083916083916,47,47,2.35,116.83986284117256,-86.42851892815915,human_collision,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed,constrained_fixed_height_randomized,53,31053,cross_workspace,0,0,1,1,1,-8.096108466137952e-06,,7.0,140,0.3697523275225669,1,0,126,126,0,0.9,48,48,2.4,125.1281675810438,-94.90389455412242,human_collision,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed,constrained_fixed_height_randomized,54,31054,cross_workspace,0,0,1,1,1,-7.592796258141382e-05,,3.85,77,0.059012928280558985,1,0,67,67,0,0.8701298701298701,18,18,0.9,113.4043058004817,-84.06898202118803,human_collision,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed,constrained_fixed_height_randomized,55,31055,cross_workspace,1,1,0,0,0,0.3235893745286501,2.2,2.2,44,0.02240217549174634,1,1,37,37,0,0.8409090909090909,0,0,0.0,0.0,279.26574457108603,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed,constrained_fixed_height_randomized,56,31056,cross_workspace,1,1,0,0,0,0.21096934603804,2.6,2.6,52,0.012732475891917823,1,1,38,38,0,0.7307692307692307,0,0,0.0,0.0,290.8102639941086,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed,constrained_fixed_height_randomized,57,31057,cross_workspace,0,0,1,1,1,-2.929468901141652e-05,,7.15,143,0.35459687713617244,0,0,118,118,0,0.8251748251748252,46,41,2.05,118.42655121275759,-120.7047842788731,human_collision,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed,constrained_fixed_height_randomized,58,31058,cross_workspace,1,1,0,0,0,0.23424179180809543,2.5,2.5,50,0.006373015945519487,1,1,35,35,0,0.7,0,0,0.0,0.0,283.9300580767002,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed,constrained_fixed_height_randomized,59,31059,cross_workspace,0,0,0,1,1,-0.05959262904764228,,10.0,200,0.2517206323561565,1,1,183,183,0,0.915,79,75,3.75,147.55380930987894,-121.56979769353657,timeout,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed,constrained_fixed_height_randomized,60,31060,cross_workspace,1,1,0,0,0,0.24124036393309906,2.45,2.45,49,0.017201981954938585,1,1,38,38,0,0.7755102040816326,0,0,0.0,0.0,268.0769555906054,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed,constrained_fixed_height_randomized,61,31061,cross_workspace,1,1,0,0,0,0.21017012077286015,2.65,2.65,53,0.013401648763234618,1,1,41,41,0,0.7735849056603774,0,0,0.0,0.0,286.1275563173796,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed,constrained_fixed_height_randomized,62,31062,cross_workspace,1,1,0,0,0,0.1527749878356803,2.85,2.85,57,0.026699068699008607,1,1,42,42,0,0.7368421052631579,0,0,0.0,0.0,285.4805632138065,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed,constrained_fixed_height_randomized,63,31063,cross_workspace,1,1,0,0,0,0.18002083487317402,2.55,2.55,51,0.03383789481042568,1,1,35,35,0,0.6862745098039216,0,0,0.0,0.0,268.8820112555709,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed,constrained_fixed_height_randomized,64,31064,cross_workspace,1,1,0,0,0,0.19166481389366916,2.45,2.45,49,0.019889322809374596,1,1,39,39,0,0.7959183673469388,0,0,0.0,0.0,270.16647321706245,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed,constrained_fixed_height_randomized,65,31065,cross_workspace,1,1,0,0,0,0.1778130251297699,2.45,2.45,49,0.036270266965937256,1,1,36,36,0,0.7346938775510204,0,0,0.0,0.0,270.9215789521793,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed,constrained_fixed_height_randomized,66,31066,cross_workspace,1,1,0,0,0,0.25078792739202893,2.25,2.25,45,0.03334505800059743,1,1,31,31,0,0.6888888888888889,0,0,0.0,0.0,262.4201949489109,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed,constrained_fixed_height_randomized,67,31067,cross_workspace,1,1,0,0,0,0.17303820829928088,2.6,2.6,52,0.03552980423460384,1,0,42,42,0,0.8076923076923077,0,0,0.0,0.0,241.55821703757067,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed,constrained_fixed_height_randomized,68,31068,cross_workspace,1,1,0,0,0,0.286565335594548,2.3,2.3,46,0.016080876055803633,1,1,37,37,0,0.8043478260869565,0,0,0.0,0.0,280.021529304184,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed,constrained_fixed_height_randomized,69,31069,cross_workspace,1,1,0,0,0,0.1350634626818883,3.1,3.1,62,0.04477157766029805,1,0,45,45,0,0.7258064516129032,0,0,0.0,0.0,239.80090707083446,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed,constrained_fixed_height_randomized,70,31070,cross_workspace,1,1,0,0,0,0.20133621287560763,2.75,2.75,55,0.0378189865014966,1,1,41,41,0,0.7454545454545455,0,0,0.0,0.0,282.7749802739221,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed,constrained_fixed_height_randomized,71,31071,cross_workspace,0,0,1,1,1,-7.61081117830395e-05,,3.85,77,0.04672796297290493,1,0,67,67,0,0.8701298701298701,9,1,0.05,107.18101133079749,-58.21510268192134,human_collision,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed,constrained_fixed_height_randomized,72,31072,cross_workspace,0,0,1,1,1,-0.00017626978140719562,,7.0,140,0.33470532599181774,1,0,122,122,0,0.8714285714285714,48,48,2.4,126.0846461920442,-96.89151038885015,human_collision,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed,constrained_fixed_height_randomized,73,31073,cross_workspace,1,1,0,0,0,0.34613391763173507,2.15,2.15,43,0.025130897035727497,1,1,28,28,0,0.6511627906976745,0,0,0.0,0.0,279.2967953525075,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed,constrained_fixed_height_randomized,74,31074,cross_workspace,1,1,0,0,0,0.15638822912535785,2.85,2.85,57,0.04281556605781764,1,1,50,50,0,0.8771929824561403,0,0,0.0,0.0,270.3322915441402,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed,constrained_fixed_height_randomized,75,31075,cross_workspace,0,0,1,1,1,-0.0002967651902854723,,7.25,145,0.48224885742411094,1,0,127,127,0,0.8758620689655172,46,46,2.3,115.0909471357653,-83.17749101750331,human_collision,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed,constrained_fixed_height_randomized,76,31076,cross_workspace,0,0,1,1,1,-8.304484723720834e-05,,4.05,81,0.06489346781719944,1,0,68,68,0,0.8395061728395061,18,18,0.9,114.85602286972073,-46.156650472384555,human_collision,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed,constrained_fixed_height_randomized,77,31077,cross_workspace,0,0,1,1,1,-0.00015552292709805626,,7.3,146,0.44164596085426006,0,0,129,129,0,0.8835616438356164,46,46,2.3,114.93622365511591,-115.09864127425176,human_collision,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
