experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination,training_method,training_seed,model_sha256,selected_checkpoint
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,55,32055,cross_workspace,1,1,0,0,0,0.07733248962680196,2.9,2.9,58,0.015559020800687523,1,1,40,40,0,0.6896551724137931,5,0,0.0,0.5331858990606029,281.2919152622925,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,56,32056,cross_workspace,1,1,0,0,0,0.16858981986811236,2.3,2.3,46,0.028918564821986483,1,1,34,34,0,0.7391304347826086,0,0,0.0,0.0,267.8062176523186,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,57,32057,cross_workspace,0,0,1,1,2,-7.40122826698511e-05,,4.25,85,0.09756511486711684,0,0,62,62,0,0.7294117647058823,24,0,0.0,117.53353394306447,-123.38433219344662,human_collision,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,58,32058,cross_workspace,0,0,1,1,1,-1.9524289972920605e-05,,3.85,77,0.04684798608725119,1,0,64,64,0,0.8311688311688312,20,19,0.95,118.0736084495443,-53.14013311217639,human_collision,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,59,32059,cross_workspace,0,0,1,1,1,-9.303038271298025e-05,,6.2,124,0.2739278540277855,0,0,110,110,0,0.8870967741935484,43,43,2.15,129.25424386618238,-126.45675364280515,human_collision,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,60,32060,cross_workspace,1,1,0,0,0,0.1259390244173802,2.85,2.85,57,0.01841022975730335,1,1,41,41,0,0.7192982456140351,0,0,0.0,0.0,284.1118384580727,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,61,32061,cross_workspace,0,0,1,1,1,-1.6362076899575917e-05,,6.4,128,0.4434646600341489,1,0,115,115,0,0.8984375,44,44,2.2,121.98574139408895,-92.28142057884303,human_collision,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,62,32062,cross_workspace,0,0,1,1,1,-0.00017663246561760992,,6.5,130,0.40084824816431114,0,0,109,109,0,0.8384615384615385,44,44,2.2,117.79741843199332,-119.00612617207818,human_collision,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,63,32063,cross_workspace,1,1,0,0,0,0.18134156273618415,2.25,2.25,45,0.039063770050887806,1,1,33,33,0,0.7333333333333333,0,0,0.0,0.0,264.85841889838366,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,64,32064,cross_workspace,1,1,0,0,0,0.17695092235044993,2.6,2.6,52,0.03532051792753218,1,1,48,48,0,0.9230769230769231,0,0,0.0,0.0,266.7192299589819,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,65,32065,cross_workspace,0,0,1,1,1,-9.34924234368556e-05,,6.25,125,0.3036438085931042,0,0,106,106,0,0.848,45,37,1.85,129.1081054596567,-145.499846667613,human_collision,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,66,32066,cross_workspace,1,1,0,0,0,0.19723062499832292,2.35,2.35,47,0.03501839940150316,1,1,31,31,0,0.6595744680851063,0,0,0.0,0.0,271.6688369737067,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,67,32067,cross_workspace,0,0,1,1,1,-0.0001761182696758401,,6.35,127,0.31969048251385623,1,0,106,106,0,0.8346456692913385,44,44,2.2,123.52760969273042,-113.27321306261447,human_collision,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,68,32068,cross_workspace,0,0,1,1,1,-0.00010660058222936031,,6.55,131,0.44608345686385054,0,0,116,116,0,0.8854961832061069,44,44,2.2,117.03677828067264,-116.85369247111105,human_collision,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,69,32069,cross_workspace,1,1,0,0,0,0.19207493579258653,2.35,2.35,47,0.02860287033454573,1,1,43,43,0,0.9148936170212766,0,0,0.0,0.0,283.3934863499056,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,70,32070,cross_workspace,0,0,1,1,1,-0.00011851765635161049,,6.35,127,0.32775431487877055,1,0,109,109,0,0.8582677165354331,44,44,2.2,122.71043338189097,-118.52440354292995,human_collision,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
