experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination,training_method,training_seed,model_sha256,selected_checkpoint
ood,evaluation_ood,12,50012,cross_workspace,1,1,0,0,0,0.3550227346449317,3.15,3.15,63,0.01853980205721036,1,1,56,56,0,0.8888888888888888,0,0,0.0,0.0,273.92085494799096,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,13,50013,cross_workspace,1,1,0,0,0,0.2917982857870044,3.55,3.55,71,0.017422475124278563,1,1,62,62,0,0.8732394366197183,0,0,0.0,0.0,290.8106659014877,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,14,50014,cross_workspace,1,1,0,0,0,0.33635104752812905,2.8,2.8,56,0.010469207583867162,1,1,50,50,0,0.8928571428571429,0,0,0.0,0.0,284.15173234512713,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,15,50015,reverse,1,1,0,0,0,0.354134272015885,2.7,2.7,54,0.01953178325085684,1,1,46,46,0,0.8518518518518519,0,0,0.0,0.0,267.9190033279834,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,16,50016,reverse,1,1,0,0,0,0.2732205168145928,3.45,3.45,69,0.019301196291787264,1,1,54,54,0,0.782608695652174,0,0,0.0,0.0,290.431865236185,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,17,50017,pause_and_continue,1,1,0,0,0,0.4109976676016105,2.35,2.35,47,0.010628554891143147,1,1,31,31,0,0.6595744680851063,0,0,0.0,0.0,282.2778266479913,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,18,50018,reverse,1,1,0,0,0,0.38408588105111896,2.3,2.3,46,0.022981750862554214,1,1,35,35,0,0.7608695652173914,0,0,0.0,0.0,279.27229851551897,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,19,50019,reverse,1,1,0,0,0,0.2556091585015548,2.95,2.95,59,0.019071836025294636,1,1,56,56,0,0.9491525423728814,0,0,0.0,0.0,288.77360540530077,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,20,50020,cross_workspace,1,1,0,0,0,0.3548777578151454,2.85,2.85,57,0.030495063348986107,1,1,46,46,0,0.8070175438596491,0,0,0.0,0.0,285.3468832636347,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,21,50021,reverse,1,1,0,0,0,0.1950514721060351,2.7,2.7,54,0.025112111835833745,1,1,48,48,0,0.8888888888888888,0,0,0.0,0.0,287.82023575873194,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,22,50022,reverse,1,1,0,0,0,0.34001107573734135,3.4,3.4,68,0.016455326330135706,1,1,50,50,0,0.7352941176470589,0,0,0.0,0.0,287.35128167815867,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,23,50023,reverse,1,1,0,0,0,0.3403077530655302,2.75,2.75,55,0.013217745287363778,1,1,44,44,0,0.8,0,0,0.0,0.0,284.4914790100009,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,24,50024,cross_workspace,1,1,0,0,0,0.2298255475296119,2.05,2.05,41,0.03987706615776534,1,0,31,31,0,0.7560975609756098,0,0,0.0,0.0,237.25797182617146,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,25,50025,reverse,1,1,0,0,0,0.34256476340414155,2.75,2.75,55,0.01735473799497081,1,1,46,46,0,0.8363636363636363,0,0,0.0,0.0,286.61785742194843,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,26,50026,reverse,1,1,0,0,0,0.33866384606407735,2.8,2.8,56,0.016190666774167264,1,1,44,44,0,0.7857142857142857,0,0,0.0,0.0,285.3511112726246,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,27,50027,reverse,0,0,1,1,1,-0.00017180169768239023,,4.1,82,0.3223491586199977,1,0,75,75,0,0.9146341463414634,35,27,1.35,140.4964763722882,-123.53832954075943,human_collision,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,28,50028,reverse,1,1,0,0,0,0.33539428849713493,2.35,2.35,47,0.009879248513350182,1,1,39,39,0,0.8297872340425532,0,0,0.0,0.0,279.566664469618,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,29,50029,reverse,0,0,0,1,2,0.02747600770614147,,7.6,152,0.6064279322095816,1,0,136,136,0,0.8947368421052632,96,52,2.6,34.35177241559306,-173.6504741648171,object_lost,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,30,50030,reverse,1,1,0,0,0,0.3593706094493265,3.05,3.05,61,0.022210117729870197,1,1,50,50,0,0.819672131147541,0,0,0.0,0.0,288.01658225200606,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,31,50031,pause_and_continue,1,1,0,0,0,0.07848620560519402,2.6,2.6,52,0.029592601252082747,1,0,46,46,0,0.8846153846153846,4,2,0.1,0.4377175871727718,242.31178816196126,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,32,50032,reverse,0,0,0,0,0,0.44594793497623353,,2.9,58,0.07099719464777425,1,0,52,52,0,0.896551724137931,0,0,0.0,0.0,-15.625326513536677,unsafe,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,33,50033,reverse,1,1,0,0,0,0.3893701360762992,2.45,2.45,49,0.010814389825786261,1,1,38,38,0,0.7755102040816326,0,0,0.0,0.0,282.1975354689181,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,34,50034,reverse,1,1,0,0,0,0.08229007472213844,2.9,2.9,58,0.041420034091714436,1,1,45,45,0,0.7758620689655172,4,0,0.0,0.37112397007484854,275.00052312983456,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,35,50035,reverse,1,1,0,0,0,0.1548375860018021,2.9,2.9,58,0.005717405888681412,1,1,47,47,0,0.8103448275862069,0,0,0.0,0.0,287.1777943606194,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,36,50036,reverse,1,1,0,0,0,0.22784143622886668,2.4,2.4,48,0.022560645653872734,1,1,41,41,0,0.8541666666666666,0,0,0.0,0.0,283.09614663893524,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,37,50037,pause_and_continue,1,1,0,0,0,0.2752779053173122,2.55,2.55,51,0.0038850700180366672,1,1,39,39,0,0.7647058823529411,0,0,0.0,0.0,285.78587857612183,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,38,50038,pause_and_continue,1,1,0,0,0,0.29335558235713577,2.95,2.95,59,0.019209612539137978,1,1,44,44,0,0.7457627118644068,0,0,0.0,0.0,288.89916439352334,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,39,50039,reverse,1,1,0,0,0,0.38392182236838046,3.1,3.1,62,0.020540942894283622,1,1,51,51,0,0.8225806451612904,0,0,0.0,0.0,274.8496843250181,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,40,50040,reverse,1,1,0,0,0,0.2334922690945558,2.05,2.05,41,0.01135544764037153,1,1,30,30,0,0.7317073170731707,0,0,0.0,0.0,278.0272250473092,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,41,50041,reverse,1,1,0,0,0,0.1254994265155524,2.8,2.8,56,0.00327117417734534,1,1,41,41,0,0.7321428571428571,0,0,0.0,0.0,280.58387143495156,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,42,50042,reverse,1,1,0,0,0,0.3029152262647702,1.95,1.95,39,0.02100229528984503,1,1,36,36,0,0.9230769230769231,0,0,0.0,0.0,276.84523513711264,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,43,50043,reverse,0,0,0,0,0,0.2364452229821721,,2.2,44,0.27194860859630465,0,0,38,38,0,0.8636363636363636,0,0,0.0,0.0,-41.16815478949714,unsafe,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,44,50044,reverse,1,1,0,0,0,0.396117991794563,2.7,2.7,54,0.01411047983134316,1,1,42,42,0,0.7777777777777778,0,0,0.0,0.0,267.9928926340865,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,45,50045,reverse,1,1,0,0,0,0.16185721293866007,3.15,3.15,63,0.033135058687343455,1,1,47,47,0,0.746031746031746,0,0,0.0,0.0,291.5276696581907,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,46,50046,cross_workspace,1,1,0,0,0,0.27402046151973203,2.85,2.85,57,0.02023057563070766,1,1,51,51,0,0.8947368421052632,0,0,0.0,0.0,282.22516019445175,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,47,50047,cross_workspace,1,1,0,0,0,0.38435306916221246,2.7,2.7,54,0.009605988073622302,1,1,40,40,0,0.7407407407407407,0,0,0.0,0.0,283.3915421424856,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,48,50048,reverse,1,1,0,0,0,0.3880554797502046,2.45,2.45,49,0.012638049876551115,1,1,30,30,0,0.6122448979591837,0,0,0.0,0.0,282.20501786120735,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,49,50049,reverse,1,1,0,0,0,0.32964297250622066,2.7,2.7,54,0.007034547725411868,1,1,44,44,0,0.8148148148148148,0,0,0.0,0.0,283.40873688556513,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,50,50050,reverse,1,1,0,0,0,0.26357873102861884,2.9,2.9,58,0.021225905887425206,1,1,50,50,0,0.8620689655172413,0,0,0.0,0.0,288.16115418620666,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,51,50051,reverse,1,1,0,0,0,0.30102266535565236,2.7,2.7,54,0.007854735296215859,1,1,42,42,0,0.7777777777777778,0,0,0.0,0.0,284.8898620323563,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,52,50052,reverse,1,1,0,0,0,0.32470659174263994,2.55,2.55,51,0.030712692270615488,1,1,32,32,0,0.6274509803921569,0,0,0.0,0.0,285.5598156133821,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,53,50053,reverse,1,1,0,0,0,0.29690248530741803,2.95,2.95,59,0.02275249098686668,1,1,43,43,0,0.7288135593220338,0,0,0.0,0.0,285.85888903348285,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,54,50054,reverse,1,1,0,0,0,0.22145155576807393,2.65,2.65,53,0.021508896211731122,1,1,37,37,0,0.6981132075471698,0,0,0.0,0.0,283.39182769682884,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,55,50055,reverse,1,1,0,0,0,0.31443174282586983,3.85,3.85,77,0.03129153405038264,1,1,73,73,0,0.948051948051948,0,0,0.0,0.0,290.68966801366474,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,56,50056,reverse,0,0,0,0,0,0.0882569476872256,,10.0,200,0.016434658192277733,1,1,184,184,0,0.92,28,20,1.0,1.888786342064329,64.01080005106867,timeout,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,57,50057,cross_workspace,1,1,0,0,0,0.3190386694663865,3.0,3.0,60,0.005316328085389816,1,1,48,48,0,0.8,0,0,0.0,0.0,284.3888790743183,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,58,50058,cross_workspace,1,1,0,0,0,0.38604364758145326,2.9,2.9,58,0.011937572076225197,1,1,46,46,0,0.7931034482758621,0,0,0.0,0.0,279.4402510149618,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,59,50059,reverse,1,1,0,0,0,0.4022680236126216,2.7,2.7,54,0.021829854332164073,1,1,43,43,0,0.7962962962962963,0,0,0.0,0.0,282.56799384425426,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,60,50060,pause_and_continue,1,1,0,0,0,0.46561965136968186,2.6,2.6,52,0.003778509974661492,1,1,41,41,0,0.7884615384615384,0,0,0.0,0.0,279.63546679258957,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,61,50061,cross_workspace,0,0,1,1,1,-0.00013449456229523704,,5.45,109,0.06558086068030756,0,0,100,100,0,0.9174311926605505,16,16,0.8,112.88508498915942,-112.22530709863456,human_collision,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,62,50062,cross_workspace,1,1,0,0,0,0.30220555002274896,2.65,2.65,53,0.01632104990813872,1,1,39,39,0,0.7358490566037735,0,0,0.0,0.0,284.7487944501805,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,63,50063,pause_and_continue,1,1,0,0,0,0.25906874995140916,2.95,2.95,59,0.020429556398226724,1,1,48,48,0,0.8135593220338984,0,0,0.0,0.0,290.17347778308795,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,64,50064,pause_and_continue,1,1,0,0,0,0.24973915307591818,2.45,2.45,49,0.028961578341475062,1,1,35,35,0,0.7142857142857143,0,0,0.0,0.0,281.82340512170066,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,65,50065,reverse,0,0,0,0,0,0.26650314498952576,,1.05,21,0.38875794612608383,0,0,19,19,0,0.9047619047619048,0,0,0.0,0.0,-39.90513265586655,unsafe,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,66,50066,reverse,0,0,0,0,0,0.2947624427463488,,2.3,46,0.2408703144151707,0,0,33,33,0,0.717391304347826,0,0,0.0,0.0,-67.19137235508327,unsafe,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,67,50067,reverse,1,1,0,0,0,0.3483956977538338,2.7,2.7,54,0.009079933514273409,1,1,40,40,0,0.7407407407407407,0,0,0.0,0.0,283.71807779679636,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,68,50068,pause_and_continue,1,1,0,0,0,0.36364204506051895,2.5,2.5,50,0.01985981428693216,1,1,41,41,0,0.82,0,0,0.0,0.0,285.1343750959943,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,69,50069,reverse,1,1,0,0,0,0.285705621035124,2.4,2.4,48,0.020527695706361104,1,1,40,40,0,0.8333333333333334,0,0,0.0,0.0,278.70542101954743,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,70,50070,reverse,1,1,0,0,0,0.32361705103601957,3.2,3.2,64,0.00590760310472538,1,1,48,48,0,0.75,0,0,0.0,0.0,290.0929277661555,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,71,50071,reverse,0,0,1,1,1,-4.77254213304204e-05,,4.0,80,0.18657060537782588,0,0,78,78,0,0.975,12,12,0.6,110.32179841051716,-108.80867153571953,human_collision,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,72,50072,pause_and_continue,1,1,0,0,0,0.47269854357593943,2.65,2.65,53,0.017046763358720213,1,1,45,45,0,0.8490566037735849,0,0,0.0,0.0,268.81582706523085,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,73,50073,reverse,1,1,0,0,0,0.37854709127993386,2.7,2.7,54,0.02941950123365604,1,1,46,46,0,0.8518518518518519,0,0,0.0,0.0,287.8944090627723,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,74,50074,cross_workspace,0,0,1,1,1,-0.0001545008729172681,,3.35,67,0.3434181214262523,1,0,62,62,0,0.9253731343283582,13,13,0.65,111.12973007166315,-106.4603121666754,human_collision,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,75,50075,reverse,1,1,0,0,0,0.060919533463260275,3.25,3.25,65,0.03485674417480077,1,1,48,48,0,0.7384615384615385,9,0,0.0,2.132783608902678,284.9106619346944,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,76,50076,reverse,0,0,0,0,0,0.12354521513667122,,10.0,200,0.26527383134119065,1,0,194,194,0,0.97,0,0,0.0,0.0,16.83032335877396,timeout,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,77,50077,cross_workspace,1,1,0,0,0,0.3705670564365122,2.85,2.85,57,0.022020299867872996,1,1,46,46,0,0.8070175438596491,0,0,0.0,0.0,284.1445751572463,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,78,50078,reverse,1,1,0,0,0,0.34940391347663813,2.5,2.5,50,0.01881152337154729,1,1,36,36,0,0.72,0,0,0.0,0.0,282.98970776450085,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,79,50079,reverse,1,1,0,0,0,0.38813506257381936,2.65,2.65,53,0.016846941786099013,1,1,41,41,0,0.7735849056603774,0,0,0.0,0.0,282.31876087650045,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,80,50080,reverse,0,0,0,1,2,0.045295406036369126,,10.0,200,0.08746585949538344,1,0,191,191,0,0.955,66,55,2.75,29.470518080951916,-9.401002376873222,timeout,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,81,50081,pause_and_continue,1,1,0,0,0,0.470201702264441,2.2,2.2,44,0.014199037594920558,1,1,28,28,0,0.6363636363636364,0,0,0.0,0.0,278.90316146009474,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
ood,evaluation_ood,82,50082,reverse,1,1,0,0,0,0.17223946367818863,3.1,3.1,62,0.015843347462016547,1,1,49,49,0,0.7903225806451613,0,0,0.0,0.0,282.0657635917702,success,curriculum_hold,4,8c1d7353708555aaa75347450f2f54a3b49aa3a1b25ddd631d5c5f3bdec1051a,step_2000000
