experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination,training_method,training_seed,model_sha256,selected_checkpoint
no-human,no_human,140,30140,reach_object,1,1,0,0,0,0.2513324405200714,3.15,3.15,63,0.013325416140088524,1,1,40,40,0,0.6349206349206349,0,0,0.0,0.0,287.74840182548274,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
no-human,no_human,141,30141,reach_target,1,1,0,0,0,0.3855264720680528,2.5,2.5,50,0.017122357846587055,1,1,43,43,0,0.86,0,0,0.0,0.0,278.91336454712757,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
no-human,no_human,142,30142,reverse,1,1,0,0,0,0.3150279252202475,3.9,3.9,78,0.017707335793573527,1,1,60,60,0,0.7692307692307693,0,0,0.0,0.0,287.3268512812404,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
no-human,no_human,143,30143,cross_workspace,1,1,0,0,0,0.3219027858584248,3.2,3.2,64,0.005095480508490077,1,1,55,55,0,0.859375,0,0,0.0,0.0,288.3203476815225,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
no-human,no_human,144,30144,cross_workspace,1,1,0,0,0,0.3693038477263044,3.1,3.1,62,0.03059876365046638,1,1,40,40,0,0.6451612903225806,0,0,0.0,0.0,287.62782219008955,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
no-human,no_human,145,30145,reverse,1,1,0,0,0,0.3402254385176754,3.1,3.1,62,0.031252211347469944,1,1,44,44,0,0.7096774193548387,0,0,0.0,0.0,286.7040501007216,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
no-human,no_human,146,30146,pause_and_continue,1,1,0,0,0,0.29767627064456736,3.1,3.1,62,0.020613867309534017,1,1,49,49,0,0.7903225806451613,0,0,0.0,0.0,286.15866204841484,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
no-human,no_human,147,30147,reach_target,1,1,0,0,0,0.43394325590455307,2.95,2.95,59,0.002161761795680134,1,1,49,49,0,0.8305084745762712,0,0,0.0,0.0,283.30373873563997,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
no-human,no_human,148,30148,reach_object,1,1,0,0,0,0.2825069499803472,3.0,3.0,60,0.03515357787666964,1,1,43,43,0,0.7166666666666667,0,0,0.0,0.0,269.17332868796973,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
no-human,no_human,149,30149,pause_and_continue,1,1,0,0,0,0.196283452088728,3.55,3.55,71,0.0193647662058799,1,1,60,60,0,0.8450704225352113,0,0,0.0,0.0,288.4357321020402,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
no-human,no_human,150,30150,reach_target,1,1,0,0,0,0.3949172498140915,3.5,3.5,70,0.012903348687557312,1,1,52,52,0,0.7428571428571429,0,0,0.0,0.0,285.2341607127735,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
no-human,no_human,151,30151,cross_workspace,1,1,0,0,0,0.2711325323898838,2.7,2.7,54,0.021715351438688694,1,1,43,43,0,0.7962962962962963,0,0,0.0,0.0,285.1530154497609,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
no-human,no_human,152,30152,reach_target,1,1,0,0,0,0.29666444739533115,3.4,3.4,68,0.0037860450821092,1,1,54,54,0,0.7941176470588235,0,0,0.0,0.0,291.8033014182423,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
no-human,no_human,153,30153,cross_workspace,1,1,0,0,0,0.22940039188152864,3.35,3.35,67,0.01924979687018759,1,1,52,52,0,0.7761194029850746,0,0,0.0,0.0,288.3876406964317,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
no-human,no_human,154,30154,reach_object,1,1,0,0,0,0.39171728212409984,2.4,2.4,48,0.011612906292973525,1,1,40,40,0,0.8333333333333334,0,0,0.0,0.0,282.3777076659961,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
no-human,no_human,155,30155,reverse,0,0,0,0,0,0.43901729966244973,,10.0,200,0.2684656057148345,0,0,193,193,0,0.965,0,0,0.0,0.0,-10.73925552750462,timeout,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
no-human,no_human,156,30156,cross_workspace,1,1,0,0,0,0.2808352542418687,3.1,3.1,62,0.024037625047320852,1,1,46,46,0,0.7419354838709677,0,0,0.0,0.0,283.1278531099899,success,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
no-human,no_human,157,30157,reverse,0,0,0,0,0,0.44376894577121984,,10.0,200,0.24399789962105128,1,0,196,196,0,0.98,0,0,0.0,0.0,-10.6971629764182,timeout,curriculum,2,d43140cb5a9442351790ff083d85562c2a4972956052f59c942274a25eea4a3f,step_2000000
