experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination,training_method,training_seed,model_sha256,selected_checkpoint
randomized-id,evaluation_id,91,40091,cross_workspace,1,1,0,0,0,0.3886025087883638,3.05,3.05,61,0.004786040162808605,1,1,41,41,0,0.6721311475409836,0,0,0.0,0.0,283.1847974846438,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,92,40092,reach_object,1,1,0,0,0,0.15267099421756455,2.95,2.95,59,0.016429207603810083,1,1,47,47,0,0.7966101694915254,0,0,0.0,0.0,288.1825890328354,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,93,40093,pause_and_continue,1,1,0,0,0,0.24088178341389443,3.1,3.1,62,0.020060897671999978,1,1,48,48,0,0.7741935483870968,0,0,0.0,0.0,276.49056794726636,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,94,40094,reach_object,0,0,0,1,1,0.03901322979823878,,10.0,200,0.3724775349053956,1,0,191,191,0,0.955,91,71,3.55,32.41234685271047,-12.340322379533875,timeout,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,95,40095,reverse,1,1,0,0,0,0.35423842458786076,3.65,3.65,73,0.007322989339644437,1,1,61,61,0,0.8356164383561644,0,0,0.0,0.0,288.7837781305826,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,96,40096,reach_object,1,1,0,0,0,0.2472838572016354,4.3,4.3,86,0.026993983210659222,1,1,57,57,0,0.6627906976744186,0,0,0.0,0.0,290.603274547441,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,97,40097,reverse,1,1,0,0,0,0.21717552117602745,2.65,2.65,53,0.012180808149601091,1,1,52,52,0,0.9811320754716981,0,0,0.0,0.0,284.6208599964253,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,98,40098,reverse,0,0,0,1,1,-0.032619636958756366,,10.0,200,0.2725772012053931,0,0,190,190,0,0.95,47,19,0.95,55.99221567227882,-77.75072619929233,timeout,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,99,40099,cross_workspace,0,0,1,1,1,-0.002394230279001805,,4.25,85,0.1254225058196522,1,1,78,78,0,0.9176470588235294,19,0,0.0,111.44514400151496,-43.90481724098084,human_collision,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,100,40100,pause_and_continue,1,1,0,0,0,0.3000798866475269,3.05,3.05,61,0.03693028399131701,1,1,47,47,0,0.7704918032786885,0,0,0.0,0.0,273.3561766231303,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,101,40101,reverse,1,1,0,0,0,0.2984116879625501,2.95,2.95,59,0.011990564893711315,1,1,48,48,0,0.8135593220338984,0,0,0.0,0.0,285.9731927679977,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,102,40102,reverse,1,1,0,0,0,0.3857730119330879,2.75,2.75,55,0.023923726271788643,1,1,46,46,0,0.8363636363636363,0,0,0.0,0.0,286.0055833243361,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,103,40103,reverse,1,1,0,0,0,0.16044133191061227,2.8,2.8,56,0.0071484700410754986,1,1,47,47,0,0.8392857142857143,0,0,0.0,0.0,285.794877906339,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,104,40104,reverse,1,1,0,0,0,0.2930848100771739,2.35,2.35,47,0.01633524417776866,1,1,39,39,0,0.8297872340425532,0,0,0.0,0.0,282.3693498035992,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,105,40105,cross_workspace,0,0,1,1,1,-2.2392761385076065e-05,,8.3,166,0.18867102092727428,1,0,152,152,0,0.9156626506024096,52,37,1.85,158.8390797713289,-159.04710816898518,human_collision,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,106,40106,pause_and_continue,1,1,0,0,0,0.3991641438193819,2.75,2.75,55,0.009132839890230456,1,1,49,49,0,0.8909090909090909,0,0,0.0,0.0,284.14528046137656,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,107,40107,reverse,1,1,0,0,0,0.2836508310567257,3.05,3.05,61,0.019828410063154785,1,1,52,52,0,0.8524590163934426,0,0,0.0,0.0,285.4066040948645,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,108,40108,cross_workspace,1,1,0,0,0,0.3752216043416401,2.4,2.4,48,0.02041117046574654,1,1,36,36,0,0.75,0,0,0.0,0.0,267.70640946166657,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,109,40109,cross_workspace,1,1,0,0,0,0.3549849374141232,2.9,2.9,58,0.01493028639158974,1,1,46,46,0,0.7931034482758621,0,0,0.0,0.0,283.0218834008212,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,110,40110,reverse,1,1,0,0,0,0.27172309061040556,3.6,3.6,72,0.029619072814938183,1,1,60,60,0,0.8333333333333334,0,0,0.0,0.0,286.19276988292415,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,111,40111,reach_target,0,0,0,0,0,0.06429514661985847,,10.0,200,0.11570145300296243,1,1,176,176,0,0.88,28,23,1.15,4.667306519725164,49.895587437622915,timeout,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,112,40112,reach_target,1,1,0,0,0,0.2771525504745567,2.9,2.9,58,0.006778521188883562,1,1,50,50,0,0.8620689655172413,0,0,0.0,0.0,288.0271747456437,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,113,40113,reach_target,1,1,0,0,0,0.20803874362157818,3.05,3.05,61,0.01854377228237223,1,1,44,44,0,0.7213114754098361,0,0,0.0,0.0,291.85168506065247,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,114,40114,reverse,1,1,0,0,0,0.3042740589908588,2.45,2.45,49,0.023178722995677352,1,1,36,36,0,0.7346938775510204,0,0,0.0,0.0,278.02614662164655,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,115,40115,pause_and_continue,1,1,0,0,0,0.35309636685256574,3.1,3.1,62,0.032422486596544356,1,1,39,39,0,0.6290322580645161,0,0,0.0,0.0,289.53441498671305,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,116,40116,pause_and_continue,1,1,0,0,0,0.17298970655137394,2.5,2.5,50,0.008770126268907656,1,1,41,41,0,0.82,0,0,0.0,0.0,281.8656983599832,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,117,40117,reverse,1,1,0,0,0,0.35997946015982596,3.1,3.1,62,0.01956521144586223,1,1,48,48,0,0.7741935483870968,0,0,0.0,0.0,272.4551486805502,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,118,40118,reach_object,1,1,0,0,0,0.1146966531890912,2.75,2.75,55,0.022725504652612513,1,1,45,45,0,0.8181818181818182,1,1,0.05,0.003906317693996741,281.73693542706974,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,119,40119,cross_workspace,1,1,0,0,0,0.1378832452068583,2.5,2.5,50,0.03269670033807598,1,1,46,46,0,0.92,0,0,0.0,0.0,273.2446706351525,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,120,40120,reach_target,1,1,0,0,0,0.15870198072081002,2.55,2.55,51,0.010360150691700286,1,1,44,44,0,0.8627450980392157,0,0,0.0,0.0,287.59829014340966,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,121,40121,reach_target,1,1,0,1,1,0.03807127588696488,3.25,3.25,65,0.0316590508960354,1,1,53,53,0,0.8153846153846154,10,1,0.05,3.9558144368870827,288.4691113236418,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,122,40122,pause_and_continue,1,1,0,0,0,0.2805202948869411,2.85,2.85,57,0.028646474858860217,1,1,41,41,0,0.7192982456140351,0,0,0.0,0.0,280.3746095083268,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,123,40123,cross_workspace,1,1,0,0,0,0.3438999629026219,2.9,2.9,58,0.018562135874641547,1,1,50,50,0,0.8620689655172413,0,0,0.0,0.0,282.91887017175895,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,124,40124,reach_object,1,1,0,0,0,0.29670259944482935,3.0,3.0,60,0.008727495230672152,1,1,48,48,0,0.8,0,0,0.0,0.0,289.61341455056106,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,125,40125,reach_target,1,1,0,0,0,0.15069978983285098,2.65,2.65,53,0.015258220162314906,1,1,45,45,0,0.8490566037735849,0,0,0.0,0.0,279.0882640193196,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,126,40126,reverse,1,1,0,0,0,0.1902069899083138,3.15,3.15,63,0.03480554175832624,1,1,55,55,0,0.873015873015873,0,0,0.0,0.0,293.3955601291783,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,127,40127,cross_workspace,1,1,0,0,0,0.4657632913846025,2.55,2.55,51,0.013868765940894015,1,1,35,35,0,0.6862745098039216,0,0,0.0,0.0,282.8660464827266,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,128,40128,cross_workspace,1,1,0,0,0,0.2544782576855783,3.2,3.2,64,0.011042948738862475,1,1,55,55,0,0.859375,0,0,0.0,0.0,287.8367585523859,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,129,40129,cross_workspace,1,1,0,0,0,0.40451171520156937,2.4,2.4,48,0.008838558121014682,1,1,42,42,0,0.875,0,0,0.0,0.0,281.29968329482773,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,130,40130,reverse,1,1,0,0,0,0.17707291499950947,3.45,3.45,69,0.014521746694870588,1,1,51,51,0,0.7391304347826086,0,0,0.0,0.0,288.5864562443194,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,131,40131,reverse,1,1,0,0,0,0.3501963257737558,2.95,2.95,59,0.011998801342880117,1,1,44,44,0,0.7457627118644068,0,0,0.0,0.0,287.6417242981118,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,132,40132,cross_workspace,1,1,0,0,0,0.33440308290961884,2.35,2.35,47,0.010025378153858067,1,1,37,37,0,0.7872340425531915,0,0,0.0,0.0,281.96538227667645,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,133,40133,reverse,1,1,0,0,0,0.23507385380291276,2.45,2.45,49,0.014230130217398778,1,1,45,45,0,0.9183673469387755,0,0,0.0,0.0,279.25118202823467,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,134,40134,reach_object,1,1,0,0,0,0.3009073345230825,2.55,2.55,51,0.017638511932461683,1,1,40,40,0,0.7843137254901961,0,0,0.0,0.0,282.22710790977465,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,135,40135,reach_target,1,1,0,0,0,0.06253258438422521,2.7,2.7,54,0.013833358016019107,1,1,46,46,0,0.8518518518518519,6,2,0.1,1.0814870642096288,284.8225200953761,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,136,40136,pause_and_continue,1,1,0,0,0,0.3060905214448466,3.4,3.4,68,0.0228426725868615,1,1,66,66,0,0.9705882352941176,0,0,0.0,0.0,291.7702850129728,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,137,40137,reverse,1,1,0,0,0,0.07782107779933077,3.25,3.25,65,0.009967422975552432,1,1,59,59,0,0.9076923076923077,6,6,0.3,0.5830987375727594,283.4648739713509,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,138,40138,reach_target,1,1,0,0,0,0.37191297490778374,2.6,2.6,52,0.013727932240583234,1,1,43,43,0,0.8269230769230769,0,0,0.0,0.0,280.98796186907043,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,139,40139,pause_and_continue,1,1,0,0,0,0.11018286272588242,3.2,3.2,64,0.04034803778422074,1,0,58,58,0,0.90625,2,0,0.0,0.013463486468508815,253.0856105785006,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,140,40140,reach_object,1,1,0,0,0,0.18639649591461685,4.1,4.1,82,0.02779144497898022,1,1,66,66,0,0.8048780487804879,0,0,0.0,0.0,281.1653755098303,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,141,40141,reverse,1,1,0,0,0,0.10650943482389574,3.55,3.55,71,0.018612529204410026,1,1,55,55,0,0.7746478873239436,2,2,0.1,0.031169531708609154,292.0031154950728,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,142,40142,reach_target,1,1,0,0,0,0.35909464411204184,2.55,2.55,51,0.021153686432278933,1,1,38,38,0,0.7450980392156863,0,0,0.0,0.0,281.7871784622834,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,143,40143,reach_target,1,1,0,0,0,0.33614661957903025,2.5,2.5,50,0.015304725051944941,1,1,39,39,0,0.78,0,0,0.0,0.0,268.26623081564577,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,144,40144,reach_object,1,1,0,0,0,0.2370560356405709,2.95,2.95,59,0.00922443747168778,1,1,43,43,0,0.7288135593220338,0,0,0.0,0.0,280.45299035942503,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,145,40145,reverse,1,1,0,0,0,0.29082831559446787,3.45,3.45,69,0.026063830678060954,1,1,56,56,0,0.8115942028985508,0,0,0.0,0.0,285.4387150260567,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,146,40146,pause_and_continue,1,1,0,0,0,0.16692446064609082,2.8,2.8,56,0.011394546568649426,1,1,52,52,0,0.9285714285714286,0,0,0.0,0.0,281.88564089270596,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,147,40147,reach_object,1,1,0,0,0,0.27385035940730584,2.65,2.65,53,0.021808496934311722,1,1,39,39,0,0.7358490566037735,0,0,0.0,0.0,282.0633574116028,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,148,40148,pause_and_continue,1,1,0,0,0,0.3353879014026241,2.25,2.25,45,0.03610678768357724,1,1,37,37,0,0.8222222222222222,0,0,0.0,0.0,278.02340682411193,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,149,40149,reach_object,1,1,0,0,0,0.3587172584043916,3.25,3.25,65,0.023110105634500836,1,1,53,53,0,0.8153846153846154,0,0,0.0,0.0,288.57427313069223,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,150,40150,reach_object,1,1,0,0,0,0.19845395292555396,2.9,2.9,58,0.02300212966002481,1,1,52,52,0,0.896551724137931,0,0,0.0,0.0,283.22260434902773,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,151,40151,reverse,1,1,0,0,0,0.3937607030894834,3.25,3.25,65,0.026094685078925983,1,1,57,57,0,0.8769230769230769,0,0,0.0,0.0,285.24525929427097,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,152,40152,reach_target,1,1,0,0,0,0.22108375053168014,3.0,3.0,60,0.03404630429590039,1,1,49,49,0,0.8166666666666667,0,0,0.0,0.0,287.24746707486077,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,153,40153,reach_object,1,1,0,0,0,0.38883002888861085,2.6,2.6,52,0.033818724672470095,1,1,48,48,0,0.9230769230769231,0,0,0.0,0.0,280.05077243594616,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,154,40154,reverse,0,0,0,0,0,0.07442179745334979,,10.0,200,0.31360289000656916,0,0,193,193,0,0.965,48,48,2.4,8.839295974792465,-11.64728642094162,timeout,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,155,40155,reach_object,1,1,0,0,0,0.32337927098639474,3.25,3.25,65,0.01152361395308554,1,1,49,49,0,0.7538461538461538,0,0,0.0,0.0,287.46110846281005,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,156,40156,reverse,1,1,0,0,0,0.26364408222631,3.5,3.5,70,0.00800588983802359,1,1,55,55,0,0.7857142857142857,0,0,0.0,0.0,280.93285547293135,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,157,40157,reverse,1,1,0,1,1,0.0552115571238095,2.65,2.65,53,0.04026287183060511,1,1,44,44,0,0.8301886792452831,7,1,0.05,1.8683157668005832,269.9023474138347,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,158,40158,pause_and_continue,1,1,0,0,0,0.311973567315489,3.3,3.3,66,0.00309098022689088,1,1,47,47,0,0.7121212121212122,0,0,0.0,0.0,287.82934744990223,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,159,40159,reverse,1,1,0,0,0,0.4017585752371886,2.95,2.95,59,0.007727377578089927,1,1,44,44,0,0.7457627118644068,0,0,0.0,0.0,270.5535081791139,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,160,40160,pause_and_continue,1,1,0,0,0,0.3695273060032803,3.2,3.2,64,0.017518616525457827,1,1,49,49,0,0.765625,0,0,0.0,0.0,286.842461572205,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,161,40161,reverse,1,1,0,0,0,0.3057500873222606,2.75,2.75,55,0.007264416188884199,1,1,46,46,0,0.8363636363636363,0,0,0.0,0.0,288.2165270630414,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,162,40162,cross_workspace,1,1,0,0,0,0.32564293319046433,2.55,2.55,51,0.012410475553012768,1,1,41,41,0,0.803921568627451,0,0,0.0,0.0,281.37219943971894,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,163,40163,cross_workspace,1,1,0,0,0,0.16719242215405733,2.9,2.9,58,0.012026071235069815,1,1,47,47,0,0.8103448275862069,0,0,0.0,0.0,285.8130309956408,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,164,40164,reverse,1,1,0,0,0,0.3666296218999484,2.9,2.9,58,0.039005076365761275,1,1,44,44,0,0.7586206896551724,0,0,0.0,0.0,273.9605598117546,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,165,40165,pause_and_continue,1,1,0,0,0,0.06012495499488317,4.8,4.8,96,0.04365141534386081,1,0,83,83,0,0.8645833333333334,10,6,0.3,2.142191654921215,262.70608238825207,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,166,40166,pause_and_continue,1,1,0,0,0,0.31050836804733173,3.25,3.25,65,0.012743595063427373,1,1,46,46,0,0.7076923076923077,0,0,0.0,0.0,289.72038789442985,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,167,40167,reach_target,1,1,0,0,0,0.07448845382638608,2.85,2.85,57,0.013867215809560856,1,1,52,52,0,0.9122807017543859,5,1,0.05,0.7415976999984739,282.68221073581634,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,168,40168,cross_workspace,1,1,0,0,0,0.14204500789294483,2.65,2.65,53,0.015168128444294311,1,1,47,47,0,0.8867924528301887,0,0,0.0,0.0,266.4348660070736,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,169,40169,reverse,1,1,0,0,0,0.13449148402192837,2.75,2.75,55,0.03195123066572938,1,1,47,47,0,0.8545454545454545,0,0,0.0,0.0,278.23488300329535,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,170,40170,reach_target,1,1,0,0,0,0.29710800194078446,3.2,3.2,64,0.005352767538836286,1,1,49,49,0,0.765625,0,0,0.0,0.0,289.88498763115797,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,171,40171,reverse,1,1,0,0,0,0.282152867548518,2.8,2.8,56,0.025978305811051882,1,1,50,50,0,0.8928571428571429,0,0,0.0,0.0,285.12587464283285,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,172,40172,cross_workspace,1,1,0,0,0,0.3435421882082884,2.8,2.8,56,0.02811439652477279,1,1,45,45,0,0.8035714285714286,0,0,0.0,0.0,282.89343280354797,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,173,40173,reverse,1,1,0,0,0,0.43405564074802344,2.6,2.6,52,0.03160308647959454,1,1,41,41,0,0.7884615384615384,0,0,0.0,0.0,282.2883607864478,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,174,40174,reverse,0,0,0,0,0,0.07972817624068837,,10.0,200,0.19113213668567966,1,0,182,182,0,0.91,16,2,0.1,1.4739352287089673,17.35663607543175,timeout,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,175,40175,reverse,1,1,0,0,0,0.18705612053922405,2.65,2.65,53,0.02215320420616265,1,1,37,37,0,0.6981132075471698,0,0,0.0,0.0,283.10492722063736,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,176,40176,reach_object,1,1,0,0,0,0.17957379530665593,3.05,3.05,61,0.016640715845041905,1,1,54,54,0,0.8852459016393442,0,0,0.0,0.0,283.0474749660101,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,177,40177,reverse,0,0,0,1,2,0.04909613468530834,,10.0,200,0.06298979043149379,1,0,192,192,0,0.96,75,36,1.8,13.506324787132154,19.394244353475557,timeout,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,178,40178,cross_workspace,1,1,0,0,0,0.2317322984166054,3.0,3.0,60,0.005425344312716142,1,1,44,44,0,0.7333333333333333,0,0,0.0,0.0,290.98257423157685,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,179,40179,pause_and_continue,1,1,0,0,0,0.317337419141975,3.05,3.05,61,0.0128641322124307,1,1,55,55,0,0.9016393442622951,0,0,0.0,0.0,288.7118091733478,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,180,40180,reverse,0,0,0,0,0,0.214818290585851,,5.9,118,0.4464777716572183,0,0,111,111,0,0.940677966101695,0,0,0.0,0.0,-176.88366223597836,object_lost,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,181,40181,reach_object,0,0,1,1,1,-0.00684022816926394,,3.3,66,0.03741387579595872,1,1,63,63,0,0.9545454545454546,10,1,0.05,111.4192885492547,-34.06729433144807,human_collision,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
randomized-id,evaluation_id,182,40182,cross_workspace,1,1,0,0,0,0.2893338044318847,2.8,2.8,56,0.024216348636155273,1,1,39,39,0,0.6964285714285714,0,0,0.0,0.0,281.2379769034528,success,full_random,1,e6938c7cf45c5ece721862015551744864e585d206fa896c55af544abc32acc8,callback_best
