experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination,training_method,training_seed,model_sha256,selected_checkpoint
fixed-exact-h036-v1,fixed_exact_h036_v1,19,31019,cross_workspace,1,1,0,0,0,0.20086814149715174,2.75,2.75,55,0.022108746641418837,1,1,42,42,0,0.7636363636363637,0,0,0.0,0.0,287.92269106156664,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,20,31020,cross_workspace,1,1,0,0,0,0.12442787158707301,3.0,3.0,60,0.027882453712530782,1,1,46,46,0,0.7666666666666667,0,0,0.0,0.0,287.13543420973514,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,21,31021,cross_workspace,1,1,0,0,0,0.2022339647848783,2.55,2.55,51,0.032434453555075654,1,1,44,44,0,0.8627450980392157,0,0,0.0,0.0,282.11805550517784,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,22,31022,cross_workspace,1,1,0,0,0,0.1631541092353228,2.9,2.9,58,0.026197912612262942,1,1,49,49,0,0.8448275862068966,0,0,0.0,0.0,280.72147036552343,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,23,31023,cross_workspace,1,1,0,0,0,0.18427686886706268,2.8,2.8,56,0.014258454941060466,1,1,41,41,0,0.7321428571428571,0,0,0.0,0.0,282.56201663574484,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,24,31024,cross_workspace,0,0,1,1,1,-7.444013062238297e-05,,6.8,136,0.39445265246923433,1,0,119,119,0,0.875,46,46,2.3,134.65023722511162,-102.53077365524447,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,25,31025,cross_workspace,1,1,0,0,0,0.24269825938295317,2.65,2.65,53,0.019721946906513167,1,1,39,39,0,0.7358490566037735,0,0,0.0,0.0,277.9985035258891,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,26,31026,cross_workspace,1,1,0,0,0,0.21014665157182072,2.55,2.55,51,0.02851976381891629,1,1,39,39,0,0.7647058823529411,0,0,0.0,0.0,283.906430044037,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,27,31027,cross_workspace,1,1,0,0,0,0.1688654092220814,2.6,2.6,52,0.04070832241035351,1,1,37,37,0,0.7115384615384616,0,0,0.0,0.0,282.23938670966396,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,28,31028,cross_workspace,1,1,0,0,0,0.2214402996476312,2.55,2.55,51,0.02478831289251915,1,1,36,36,0,0.7058823529411765,0,0,0.0,0.0,280.54290553797114,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,29,31029,cross_workspace,1,1,0,0,0,0.2171334055531447,2.5,2.5,50,0.03012687289609173,1,1,40,40,0,0.8,0,0,0.0,0.0,281.87360719967796,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,30,31030,cross_workspace,1,1,0,0,0,0.1458535946163117,2.9,2.9,58,0.017179316616209517,1,1,39,39,0,0.6724137931034483,0,0,0.0,0.0,285.3986349476859,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,31,31031,cross_workspace,0,0,1,1,1,-7.326255346878224e-05,,3.95,79,0.03652492566167803,1,0,62,62,0,0.7848101265822784,16,11,0.55,116.81957159431883,-33.550358346667366,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,32,31032,cross_workspace,1,1,0,0,0,0.13085821617737786,3.1,3.1,62,0.021225728737243717,1,1,54,54,0,0.8709677419354839,0,0,0.0,0.0,286.63946570847594,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,33,31033,cross_workspace,0,0,1,1,1,-2.156708462748569e-05,,7.05,141,0.23339260771202777,0,0,132,132,0,0.9361702127659575,51,51,2.55,121.68712820548019,-124.49329068379676,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,34,31034,cross_workspace,1,1,0,0,0,0.15508655703290436,2.85,2.85,57,0.01827794816465232,1,1,47,47,0,0.8245614035087719,0,0,0.0,0.0,285.07963074627736,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,35,31035,cross_workspace,1,1,0,0,0,0.11038516353528831,3.15,3.15,63,0.029222754626308408,1,1,46,46,0,0.7301587301587301,2,2,0.1,0.013442162571618043,289.0253075880579,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,36,31036,cross_workspace,0,0,1,1,1,-0.00017452910621503642,,3.9,78,0.048164194403623496,1,0,66,66,0,0.8461538461538461,20,17,0.85,116.12705515304279,-68.08566141491319,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,37,31037,cross_workspace,1,1,0,0,0,0.17723963561432612,2.7,2.7,54,0.02937749069175934,1,1,46,46,0,0.8518518518518519,0,0,0.0,0.0,288.01564843602284,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,38,31038,cross_workspace,1,1,0,0,0,0.29515928178009954,2.4,2.4,48,0.009730271304400503,1,1,38,38,0,0.7916666666666666,0,0,0.0,0.0,277.79088711074206,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,39,31039,cross_workspace,1,1,0,0,0,0.18268118493381483,3.1,3.1,62,0.04327660746771812,1,1,53,53,0,0.8548387096774194,0,0,0.0,0.0,277.20042619000805,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,40,31040,cross_workspace,0,0,1,1,1,-0.00011140251797150946,,6.95,139,0.26969785173098554,0,0,127,127,0,0.9136690647482014,47,47,2.35,126.037171724117,-122.04097265946542,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,41,31041,cross_workspace,1,1,0,0,0,0.23938988442053097,2.45,2.45,49,0.011824348953005421,1,1,33,33,0,0.673469387755102,0,0,0.0,0.0,281.88249468970594,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,42,31042,cross_workspace,1,1,0,0,0,0.20286787467258663,2.7,2.7,54,0.014149677618571646,1,1,47,47,0,0.8703703703703703,0,0,0.0,0.0,283.584232209204,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,43,31043,cross_workspace,1,1,0,0,0,0.17646752288310238,3.0,3.0,60,0.016255351149663755,1,1,50,50,0,0.8333333333333334,0,0,0.0,0.0,286.05229445269686,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,44,31044,cross_workspace,1,1,0,0,0,0.2330668599333304,2.7,2.7,54,0.0274109407628983,1,1,45,45,0,0.8333333333333334,0,0,0.0,0.0,274.6905767591079,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,45,31045,cross_workspace,1,1,0,0,0,0.08615610011079101,3.35,3.35,67,0.030680278823974484,1,1,50,50,0,0.746268656716418,5,4,0.2,0.37207790778525685,287.9380242352032,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,46,31046,cross_workspace,1,1,0,0,0,0.12347912097096313,3.0,3.0,60,0.03987856470931306,1,1,40,40,0,0.6666666666666666,0,0,0.0,0.0,288.3370062623556,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,47,31047,cross_workspace,0,0,1,1,1,-0.00016307106388106785,,4.3,86,0.062484738163823154,1,0,75,75,0,0.872093023255814,25,15,0.75,124.84441479514456,-47.724721565152485,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,48,31048,cross_workspace,1,1,0,0,0,0.2628345022912464,2.35,2.35,47,0.009812610160007436,1,1,39,39,0,0.8297872340425532,0,0,0.0,0.0,283.9266778968072,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,49,31049,cross_workspace,0,0,1,1,1,-5.492548454326396e-06,,3.8,76,0.043767658070618436,1,0,62,62,0,0.8157894736842105,16,16,0.8,113.34405417653832,-59.771391146929886,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,50,31050,cross_workspace,0,0,1,1,1,-4.3931139322696267e-05,,4.4,88,0.04896638090037772,1,0,66,66,0,0.75,20,19,0.95,118.33848478733512,-82.83116873925556,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,51,31051,cross_workspace,1,1,0,0,0,0.19347482487617396,2.75,2.75,55,0.022980268533932344,1,1,40,40,0,0.7272727272727273,0,0,0.0,0.0,281.81610794881516,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,52,31052,cross_workspace,0,0,1,1,1,-8.817930272053687e-05,,7.1,142,0.3125522900417503,1,0,98,98,0,0.6901408450704225,52,44,2.2,118.37693365869791,-116.96305575307268,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,53,31053,cross_workspace,1,1,0,0,0,0.13837681632898804,3.05,3.05,61,0.032803467841096834,1,1,50,50,0,0.819672131147541,0,0,0.0,0.0,290.0311314149527,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,54,31054,cross_workspace,0,0,1,1,1,-0.00012772234584340625,,6.65,133,0.16154858031826833,1,0,124,124,0,0.9323308270676691,48,46,2.3,143.41774071929373,-118.31591460760757,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,55,31055,cross_workspace,1,1,0,0,0,0.23257791301632078,2.5,2.5,50,0.03083363173668874,1,1,35,35,0,0.7,0,0,0.0,0.0,281.59114646598584,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,56,31056,cross_workspace,1,1,0,0,0,0.1627465967179692,2.85,2.85,57,0.024580973074208555,1,1,44,44,0,0.7719298245614035,0,0,0.0,0.0,287.53289329068576,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,57,31057,cross_workspace,1,1,0,0,0,0.0821292101930274,3.35,3.35,67,0.030320291522307353,1,1,55,55,0,0.8208955223880597,6,2,0.1,0.4357471693039934,275.13210883462204,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,58,31058,cross_workspace,1,1,0,0,0,0.22144249039085886,2.75,2.75,55,0.007400193643594358,1,1,42,42,0,0.7636363636363637,0,0,0.0,0.0,283.16309462100827,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,59,31059,cross_workspace,0,0,1,1,1,-5.7240524028195905e-05,,7.05,141,0.4492484074930533,1,0,126,126,0,0.8936170212765957,48,48,2.4,122.24327851715898,-89.51000613350973,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,60,31060,cross_workspace,1,1,0,0,0,0.11728723378813961,3.1,3.1,62,0.021625929800647484,1,1,51,51,0,0.8225806451612904,1,1,0.05,0.0010220972944737952,279.46548291826974,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,61,31061,cross_workspace,1,1,0,0,0,0.17508601023482612,2.8,2.8,56,0.014314019074452615,1,1,44,44,0,0.7857142857142857,0,0,0.0,0.0,285.14907391485707,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,62,31062,cross_workspace,1,1,0,0,0,0.1641461192497407,2.8,2.8,56,0.023018918066522898,1,1,39,39,0,0.6964285714285714,0,0,0.0,0.0,272.9299186698582,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,63,31063,cross_workspace,1,1,0,0,0,0.16755695462507694,2.85,2.85,57,0.026525898052627315,1,1,42,42,0,0.7368421052631579,0,0,0.0,0.0,283.23774501258583,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,64,31064,cross_workspace,0,0,1,1,1,-0.00028377532822454477,,7.25,145,0.35058963398126974,0,0,126,126,0,0.8689655172413793,47,41,2.05,115.49506375368829,-168.4727515669999,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,65,31065,cross_workspace,0,0,1,1,1,-8.304483784954408e-05,,6.5,130,0.25330713471482547,0,0,118,118,0,0.9076923076923077,53,53,2.65,169.41139856801945,-169.3509872439177,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,66,31066,cross_workspace,0,0,1,1,1,-0.0002483877703971238,,7.0,140,0.29342716897366683,1,0,128,128,0,0.9142857142857143,55,55,2.75,139.4732819816101,-117.46155151671869,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,67,31067,cross_workspace,1,1,0,0,0,0.14868435746955452,2.85,2.85,57,0.036981778849813254,1,1,47,47,0,0.8245614035087719,0,0,0.0,0.0,279.3224066849742,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,68,31068,cross_workspace,1,1,0,0,0,0.23903007447400484,2.5,2.5,50,0.027931092965738737,1,1,34,34,0,0.68,0,0,0.0,0.0,281.3587769775845,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,69,31069,cross_workspace,1,1,0,0,0,0.1372882222553959,2.95,2.95,59,0.023947419522121517,1,1,44,44,0,0.7457627118644068,0,0,0.0,0.0,283.2947996963039,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,70,31070,cross_workspace,1,1,0,0,0,0.17593560610144837,2.95,2.95,59,0.01847646821004167,1,1,39,39,0,0.6610169491525424,0,0,0.0,0.0,285.2506649775656,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,71,31071,cross_workspace,0,0,1,1,1,-0.00014353808440634164,,7.0,140,0.3167746963012526,1,0,129,129,0,0.9214285714285714,47,47,2.35,121.98083171616983,-91.63047604415588,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,72,31072,cross_workspace,0,0,1,1,1,-0.00023022640925554616,,6.95,139,0.3318316351716172,1,0,123,123,0,0.8848920863309353,47,46,2.3,126.06133575694435,-90.41835482207614,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,73,31073,cross_workspace,1,1,0,0,0,0.2636151582923283,2.4,2.4,48,0.028154880312544216,1,1,31,31,0,0.6458333333333334,0,0,0.0,0.0,280.09492485586867,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,74,31074,cross_workspace,1,1,0,1,1,0.03124378247697819,3.75,3.75,75,0.030353688846490277,1,1,64,64,0,0.8533333333333334,12,12,0.6,5.41452863008224,266.0962031397834,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
