experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination,training_method,training_seed,model_sha256,selected_checkpoint
no-human,no_human,86,30086,reach_target,1,1,0,0,0,0.3003860382892751,2.6,2.6,52,0.014106212392964501,1,1,40,40,0,0.7692307692307693,0,0,0.0,0.0,283.4773288509991,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,87,30087,cross_workspace,1,1,0,0,0,0.445067313273084,2.15,2.15,43,0.02338999080667997,1,1,35,35,0,0.813953488372093,0,0,0.0,0.0,275.08462674250364,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,88,30088,pause_and_continue,1,1,0,0,0,0.4194010734130147,2.45,2.45,49,0.010436871677555134,1,1,37,37,0,0.7551020408163265,0,0,0.0,0.0,280.44159669149406,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,89,30089,reverse,1,1,0,0,0,0.31729770719637007,2.55,2.55,51,0.005272167984355157,1,1,31,31,0,0.6078431372549019,0,0,0.0,0.0,282.83555049972176,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,90,30090,reach_object,0,0,0,0,0,0.24263602047120375,,10.0,200,0.13007967337384618,1,0,186,186,0,0.93,0,0,0.0,0.0,15.734642281035262,timeout,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,91,30091,pause_and_continue,1,1,0,0,0,0.31817828900304623,3.1,3.1,62,0.03004076153388066,1,1,53,53,0,0.8548387096774194,0,0,0.0,0.0,288.338128601462,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,92,30092,reach_target,1,1,0,0,0,0.3773875788750214,3.15,3.15,63,0.03617283874696584,1,1,55,55,0,0.873015873015873,0,0,0.0,0.0,285.200445486852,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,93,30093,reverse,1,1,0,0,0,0.4445195245570423,2.55,2.55,51,0.006604304757267766,1,1,44,44,0,0.8627450980392157,0,0,0.0,0.0,277.8087918979365,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,94,30094,reach_object,1,1,0,0,0,0.30330421921267614,2.9,2.9,58,0.027574829098737368,1,1,46,46,0,0.7931034482758621,0,0,0.0,0.0,271.8564066323375,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,95,30095,pause_and_continue,1,1,0,0,0,0.21782421114818112,3.2,3.2,64,0.013796203546041712,1,1,48,48,0,0.75,0,0,0.0,0.0,285.13503587082465,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,96,30096,reverse,1,1,0,0,0,0.33665131759261474,3.45,3.45,69,0.0317102365131279,1,1,62,62,0,0.8985507246376812,0,0,0.0,0.0,276.52524116064194,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,97,30097,cross_workspace,1,1,0,0,0,0.31937699132088915,2.95,2.95,59,0.032590088507356924,1,1,43,43,0,0.7288135593220338,0,0,0.0,0.0,284.54200331987784,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,98,30098,reverse,1,1,0,0,0,0.3641771765144345,3.05,3.05,61,0.00786078691969024,1,1,49,49,0,0.8032786885245902,0,0,0.0,0.0,287.8676424118486,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,99,30099,reverse,1,1,0,0,0,0.43474448060011417,2.5,2.5,50,0.006163958217759643,1,1,45,45,0,0.9,0,0,0.0,0.0,282.4585690871312,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,100,30100,reverse,1,1,0,0,0,0.3313666133208588,3.3,3.3,66,0.009509390720815834,1,1,57,57,0,0.8636363636363636,0,0,0.0,0.0,284.22635576025266,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,101,30101,reach_target,0,0,0,0,0,0.4089852519566518,,10.0,200,0.13752303103828395,1,0,191,191,0,0.955,0,0,0.0,0.0,52.76563022353298,timeout,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,102,30102,cross_workspace,1,1,0,0,0,0.3305308279298813,3.7,3.7,74,0.027475347861469858,1,1,56,56,0,0.7567567567567568,0,0,0.0,0.0,281.45889780569223,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,103,30103,reverse,1,1,0,0,0,0.32425353957702185,2.6,2.6,52,0.019507353099539725,1,1,42,42,0,0.8076923076923077,0,0,0.0,0.0,282.5291094920631,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,104,30104,reach_target,1,1,0,0,0,0.4026954612671556,2.3,2.3,46,0.010286270789441632,1,1,36,36,0,0.782608695652174,0,0,0.0,0.0,277.73337167033253,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,105,30105,pause_and_continue,1,1,0,0,0,0.33608715608926065,3.55,3.55,71,0.0043964814944793245,1,1,59,59,0,0.8309859154929577,0,0,0.0,0.0,288.8565829768901,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,106,30106,reverse,1,1,0,0,0,0.3658610190814532,2.6,2.6,52,0.022084633061294816,1,1,43,43,0,0.8269230769230769,0,0,0.0,0.0,282.3812504451606,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,107,30107,reach_object,1,1,0,0,0,0.41694121042395127,2.6,2.6,52,0.005776829189196395,1,1,44,44,0,0.8461538461538461,0,0,0.0,0.0,282.06826215028667,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,108,30108,reach_object,1,1,0,0,0,0.25766907648508175,2.95,2.95,59,0.013440044582021271,1,1,47,47,0,0.7966101694915254,0,0,0.0,0.0,285.99947435316267,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,109,30109,reach_object,1,1,0,0,0,0.3542794096290606,2.85,2.85,57,0.018343408707973085,1,1,47,47,0,0.8245614035087719,0,0,0.0,0.0,283.6906972628961,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,110,30110,cross_workspace,1,1,0,0,0,0.25403983887262405,3.1,3.1,62,0.019722045092196824,1,1,49,49,0,0.7903225806451613,0,0,0.0,0.0,285.7879899664776,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,111,30111,cross_workspace,0,0,0,0,0,0.3232000606784179,,6.6,132,0.2840240675324102,1,0,128,128,0,0.9696969696969697,0,0,0.0,0.0,-160.33242586481074,object_lost,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,112,30112,reverse,1,1,0,0,0,0.38344359149488766,3.7,3.7,74,0.025864691334225164,1,1,60,60,0,0.8108108108108109,0,0,0.0,0.0,288.47368324165444,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,113,30113,pause_and_continue,1,1,0,0,0,0.3342379961309331,2.65,2.65,53,0.019903083694598676,1,1,46,46,0,0.8679245283018868,0,0,0.0,0.0,288.9780049623589,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,114,30114,reach_target,1,1,0,0,0,0.3339660903038224,3.2,3.2,64,0.026505622371231014,1,1,53,53,0,0.828125,0,0,0.0,0.0,288.25107778787424,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,115,30115,reverse,1,1,0,0,0,0.3863300085838648,2.65,2.65,53,0.011674934598751397,1,1,46,46,0,0.8679245283018868,0,0,0.0,0.0,283.2443533923596,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,116,30116,reverse,1,1,0,0,0,0.25359255393563307,3.35,3.35,67,0.01624860611165559,1,1,53,53,0,0.7910447761194029,0,0,0.0,0.0,288.9415198787045,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,117,30117,reach_target,1,1,0,0,0,0.45806544297612106,2.6,2.6,52,0.0070322020268536786,1,1,40,40,0,0.7692307692307693,0,0,0.0,0.0,280.2660420970314,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,118,30118,pause_and_continue,1,1,0,0,0,0.3843885003811134,2.9,2.9,58,0.013007512622729159,1,1,47,47,0,0.8103448275862069,0,0,0.0,0.0,284.54691029839375,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,119,30119,reverse,1,1,0,0,0,0.30879251329740365,2.7,2.7,54,0.028779707602578114,1,1,37,37,0,0.6851851851851852,0,0,0.0,0.0,281.8155766342532,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,120,30120,reach_object,1,1,0,0,0,0.2798356432903867,3.05,3.05,61,0.01674930392069344,1,1,47,47,0,0.7704918032786885,0,0,0.0,0.0,284.8303471394142,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,121,30121,reverse,1,1,0,0,0,0.41456513969619124,2.55,2.55,51,0.02331914354033176,1,1,38,38,0,0.7450980392156863,0,0,0.0,0.0,280.50369480065734,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,122,30122,reach_object,0,0,0,0,0,0.19654707419999945,,10.0,200,0.5184169710668407,1,0,181,181,0,0.905,0,0,0.0,0.0,32.47338319412131,timeout,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,123,30123,reach_target,1,1,0,0,0,0.2980889324988831,2.9,2.9,58,0.0055517002647019875,1,1,42,42,0,0.7241379310344828,0,0,0.0,0.0,287.7255754896859,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,124,30124,reach_object,1,1,0,0,0,0.37044423780415814,2.75,2.75,55,0.014271843733509064,1,1,40,40,0,0.7272727272727273,0,0,0.0,0.0,282.8019286235501,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,125,30125,reverse,1,1,0,0,0,0.30348216463473787,3.0,3.0,60,0.024674266731141124,1,1,52,52,0,0.8666666666666667,0,0,0.0,0.0,287.0602995605022,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,126,30126,reverse,1,1,0,0,0,0.3027988659105134,2.55,2.55,51,0.01175411573011254,1,1,37,37,0,0.7254901960784313,0,0,0.0,0.0,282.9285032800105,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,127,30127,reach_target,1,1,0,0,0,0.3782157683352054,3.15,3.15,63,0.02358256828824905,1,1,48,48,0,0.7619047619047619,0,0,0.0,0.0,277.1879849963569,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,128,30128,pause_and_continue,1,1,0,0,0,0.32672130593737203,2.3,2.3,46,0.017108779298911622,1,1,29,29,0,0.6304347826086957,0,0,0.0,0.0,275.26539902921013,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,129,30129,cross_workspace,1,1,0,0,0,0.3308926187363057,2.6,2.6,52,0.03445315071146979,1,1,43,43,0,0.8269230769230769,0,0,0.0,0.0,271.9839290383893,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,130,30130,reverse,0,0,0,0,0,0.24430897440145197,,10.0,200,0.05054630151288496,1,0,192,192,0,0.96,0,0,0.0,0.0,42.330065819498806,timeout,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,131,30131,reverse,1,1,0,0,0,0.40288443338972335,3.2,3.2,64,0.017031660752539864,1,1,52,52,0,0.8125,0,0,0.0,0.0,286.48600931835404,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,132,30132,cross_workspace,1,1,0,0,0,0.33533463684923903,3.25,3.25,65,0.01547054291517148,1,1,49,49,0,0.7538461538461538,0,0,0.0,0.0,289.95598639815717,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,133,30133,reach_object,1,1,0,0,0,0.3789651524063988,2.85,2.85,57,0.00499279039202034,1,1,48,48,0,0.8421052631578947,0,0,0.0,0.0,285.21888168522787,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,134,30134,pause_and_continue,1,1,0,0,0,0.4181576976519258,2.55,2.55,51,0.015613355662348734,1,1,42,42,0,0.8235294117647058,0,0,0.0,0.0,280.7209283987506,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,135,30135,reach_object,1,1,0,0,0,0.41920921530345123,3.2,3.2,64,0.009253513224660434,1,1,54,54,0,0.84375,0,0,0.0,0.0,283.4035780848593,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,136,30136,reach_target,1,1,0,0,0,0.3814215133421252,2.9,2.9,58,0.01441393642834793,1,1,42,42,0,0.7241379310344828,0,0,0.0,0.0,281.95929197332987,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,137,30137,cross_workspace,1,1,0,0,0,0.30844491733615675,3.25,3.25,65,0.022485279519467823,1,1,53,53,0,0.8153846153846154,0,0,0.0,0.0,279.1630304291739,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,138,30138,reach_target,1,1,0,0,0,0.35330730087585305,3.5,3.5,70,0.015602305297243357,1,1,57,57,0,0.8142857142857143,0,0,0.0,0.0,281.29255064387144,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,139,30139,pause_and_continue,1,1,0,0,0,0.3188103430927559,3.15,3.15,63,0.03755230336756051,1,1,51,51,0,0.8095238095238095,0,0,0.0,0.0,288.3097270321831,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,140,30140,reach_object,1,1,0,0,0,0.2702632733457644,2.85,2.85,57,0.02392557511496844,1,1,49,49,0,0.8596491228070176,0,0,0.0,0.0,288.6960618975167,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,141,30141,reach_target,1,1,0,0,0,0.3890808094256211,2.5,2.5,50,0.02243300155214404,1,1,38,38,0,0.76,0,0,0.0,0.0,278.6099577190854,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,142,30142,reverse,1,1,0,0,0,0.3041488553178757,3.35,3.35,67,0.013803528371574595,1,1,51,51,0,0.7611940298507462,0,0,0.0,0.0,287.01157358163226,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,143,30143,cross_workspace,1,1,0,0,0,0.30812790693232384,3.05,3.05,61,0.03155614082521545,1,1,46,46,0,0.7540983606557377,0,0,0.0,0.0,286.2773404513282,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,144,30144,cross_workspace,1,1,0,0,0,0.3627633561544339,2.95,2.95,59,0.021637376481313256,1,1,47,47,0,0.7966101694915254,0,0,0.0,0.0,284.2100649827785,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,145,30145,reverse,1,1,0,0,0,0.32838822778781623,2.75,2.75,55,0.024982442517622494,1,1,46,46,0,0.8363636363636363,0,0,0.0,0.0,287.05968144064474,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,146,30146,pause_and_continue,1,1,0,0,0,0.30363616932388293,3.25,3.25,65,0.02023551517200909,1,1,58,58,0,0.8923076923076924,0,0,0.0,0.0,283.90638758793375,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,147,30147,reach_target,1,1,0,0,0,0.43394325590455307,2.8,2.8,56,0.013753085157589844,1,1,45,45,0,0.8035714285714286,0,0,0.0,0.0,282.9050953267728,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,148,30148,reach_object,1,1,0,0,0,0.2843469462163065,3.0,3.0,60,0.012223923202001583,1,1,39,39,0,0.65,0,0,0.0,0.0,284.9295248566883,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,149,30149,pause_and_continue,0,0,0,0,0,0.16468459945235864,,10.0,200,0.5052253165894963,1,0,187,187,0,0.935,0,0,0.0,0.0,29.288472321721702,timeout,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,150,30150,reach_target,1,1,0,0,0,0.405755595868008,2.85,2.85,57,0.031039999162179296,1,1,47,47,0,0.8245614035087719,0,0,0.0,0.0,273.1359860069236,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,151,30151,cross_workspace,1,1,0,0,0,0.2687564976647222,2.75,2.75,55,0.007628499744919345,1,1,49,49,0,0.8909090909090909,0,0,0.0,0.0,281.1258934713504,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,152,30152,reach_target,1,1,0,0,0,0.28967332575329785,3.3,3.3,66,0.00919240976658483,1,1,57,57,0,0.8636363636363636,0,0,0.0,0.0,288.65016673769213,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,153,30153,cross_workspace,1,1,0,0,0,0.22432503914817772,3.3,3.3,66,0.019253050119645086,1,1,55,55,0,0.8333333333333334,0,0,0.0,0.0,287.96442810957376,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,154,30154,reach_object,1,1,0,0,0,0.37956832281710706,2.85,2.85,57,0.023296406580717535,1,1,47,47,0,0.8245614035087719,0,0,0.0,0.0,279.2519547197179,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,155,30155,reverse,1,1,0,0,0,0.4394074157062765,2.3,2.3,46,0.020096815552605528,1,1,38,38,0,0.8260869565217391,0,0,0.0,0.0,279.8947375649319,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,156,30156,cross_workspace,1,1,0,0,0,0.2714518833600771,3.25,3.25,65,0.01235786431637287,1,1,48,48,0,0.7384615384615385,0,0,0.0,0.0,285.44599058107764,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,157,30157,reverse,1,1,0,0,0,0.44584215347083445,2.75,2.75,55,0.0064941976582799064,1,1,43,43,0,0.7818181818181819,0,0,0.0,0.0,282.44806415129045,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,158,30158,reverse,1,1,0,0,0,0.2547107273116317,3.0,3.0,60,0.014691494139530956,1,1,51,51,0,0.85,0,0,0.0,0.0,288.0204727007586,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,159,30159,pause_and_continue,1,1,0,0,0,0.33283981734728607,2.85,2.85,57,0.012708676615740516,1,1,52,52,0,0.9122807017543859,0,0,0.0,0.0,285.01684098634394,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,160,30160,reverse,1,1,0,0,0,0.3184593582862458,2.95,2.95,59,0.02566073705007541,1,1,49,49,0,0.8305084745762712,0,0,0.0,0.0,272.99517357130594,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,161,30161,reach_target,0,0,0,0,0,0.26749079680504084,,10.0,200,0.021243954562136347,1,1,172,172,0,0.86,0,0,0.0,0.0,60.27078721090486,timeout,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,162,30162,reach_target,1,1,0,0,0,0.41934472978726506,2.5,2.5,50,0.034033966373188694,1,1,41,41,0,0.82,0,0,0.0,0.0,281.9786579732771,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,163,30163,pause_and_continue,0,0,0,0,0,0.32579635764707243,,10.0,200,0.08909182357392557,1,0,191,191,0,0.955,0,0,0.0,0.0,49.21489625398858,timeout,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,164,30164,cross_workspace,1,1,0,0,0,0.3604276370913598,3.15,3.15,63,0.03666458519132888,1,1,51,51,0,0.8095238095238095,0,0,0.0,0.0,280.97302144428414,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,165,30165,pause_and_continue,1,1,0,0,0,0.23434181575895494,2.9,2.9,58,0.023741454515865602,1,1,43,43,0,0.7413793103448276,0,0,0.0,0.0,285.3074829493254,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,166,30166,reverse,1,1,0,0,0,0.3672892576082168,3.4,3.4,68,0.029256325225381827,1,1,49,49,0,0.7205882352941176,0,0,0.0,0.0,287.6031539435147,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,167,30167,reach_target,1,1,0,0,0,0.31497941451006994,8.6,8.6,172,0.026343614310352002,1,0,159,159,0,0.9244186046511628,0,0,0.0,0.0,262.0772190186078,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,168,30168,reverse,1,1,0,0,0,0.3101846769325173,2.55,2.55,51,0.01796688255646385,1,1,40,40,0,0.7843137254901961,0,0,0.0,0.0,283.15339544836314,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,169,30169,pause_and_continue,0,0,0,0,0,0.4348714573639938,,10.0,200,0.11261997602239904,1,0,180,180,0,0.9,0,0,0.0,0.0,-3.5027656291752347,timeout,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,170,30170,reach_target,1,1,0,0,0,0.39273946180257213,2.25,2.25,45,0.030502935465748685,1,1,35,35,0,0.7777777777777778,0,0,0.0,0.0,280.8809102907028,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,171,30171,reach_object,1,1,0,0,0,0.36844463172401204,3.3,3.3,66,0.020370251498312425,1,1,50,50,0,0.7575757575757576,0,0,0.0,0.0,272.61438474238673,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
no-human,no_human,172,30172,cross_workspace,1,1,0,0,0,0.3529763761896688,2.45,2.45,49,0.004708480192012491,1,1,35,35,0,0.7142857142857143,0,0,0.0,0.0,281.9261218386711,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
