experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination,training_method,training_seed,model_sha256,selected_checkpoint
randomized-id,evaluation_id,82,40082,reverse,1,1,0,0,0,0.3214872735996144,3.3,3.3,66,0.010902427214100029,1,1,56,56,0,0.8484848484848485,0,0,0.0,0.0,288.0618885907194,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,83,40083,cross_workspace,1,1,0,0,0,0.4861984596622548,2.85,2.85,57,0.01594849001482481,1,1,47,47,0,0.8245614035087719,0,0,0.0,0.0,282.8296732670043,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,84,40084,reverse,1,1,0,0,0,0.27516500951895073,3.05,3.05,61,0.003911183050938189,1,1,47,47,0,0.7704918032786885,0,0,0.0,0.0,289.91657270317717,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,85,40085,reach_object,1,1,0,0,0,0.2298849691397336,3.15,3.15,63,0.016529686560460704,1,1,53,53,0,0.8412698412698413,0,0,0.0,0.0,287.28317417070963,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,86,40086,pause_and_continue,1,1,0,0,0,0.2669668190698301,2.8,2.8,56,0.009718121907256756,1,1,45,45,0,0.8035714285714286,0,0,0.0,0.0,287.31955721056954,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,87,40087,cross_workspace,1,1,0,0,0,0.31104361422482574,2.4,2.4,48,0.02480379573628565,1,1,43,43,0,0.8958333333333334,0,0,0.0,0.0,284.06183031801055,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,88,40088,pause_and_continue,1,1,0,0,0,0.22563454292101767,2.7,2.7,54,0.024941766078238593,1,1,39,39,0,0.7222222222222222,0,0,0.0,0.0,281.46862325620816,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,89,40089,reverse,1,1,0,0,0,0.2853539458095583,2.8,2.8,56,0.01544502258107218,1,1,44,44,0,0.7857142857142857,0,0,0.0,0.0,284.646230011169,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,90,40090,reach_target,1,1,0,0,0,0.2636496046672876,3.1,3.1,62,0.022124734788109203,1,1,47,47,0,0.7580645161290323,0,0,0.0,0.0,289.2831608834725,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,91,40091,cross_workspace,1,1,0,0,0,0.3762812592219663,2.85,2.85,57,0.006082401533061867,1,1,38,38,0,0.6666666666666666,0,0,0.0,0.0,281.28911071742436,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,92,40092,reach_object,1,1,0,0,0,0.1426469182786276,3.2,3.2,64,0.025550659482875455,1,1,57,57,0,0.890625,0,0,0.0,0.0,286.2638793323189,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,93,40093,pause_and_continue,1,1,0,0,0,0.23753003841222095,3.15,3.15,63,0.006411641093928161,1,1,55,55,0,0.873015873015873,0,0,0.0,0.0,288.6078980620715,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,94,40094,reach_object,1,1,0,0,0,0.26917102156354067,3.8,3.8,76,0.027973138568800945,1,1,57,57,0,0.75,0,0,0.0,0.0,285.7139075137186,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,95,40095,reverse,1,1,0,0,0,0.34031715625012293,3.4,3.4,68,0.014551306107472788,1,1,54,54,0,0.7941176470588235,0,0,0.0,0.0,287.5359464444507,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,96,40096,reach_object,1,1,0,0,0,0.24973059231885605,3.55,3.55,71,0.044454331716187734,1,0,59,59,0,0.8309859154929577,0,0,0.0,0.0,263.3665698685988,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,97,40097,reverse,1,1,0,0,0,0.2130990058172374,2.75,2.75,55,0.00989629515708861,1,1,45,45,0,0.8181818181818182,0,0,0.0,0.0,284.3579124441186,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,98,40098,reverse,1,1,0,0,0,0.31463420130786035,2.55,2.55,51,0.018682868153549952,1,1,43,43,0,0.8431372549019608,0,0,0.0,0.0,280.3423555057592,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,99,40099,cross_workspace,0,0,1,1,1,-0.00019996033318264023,,3.25,65,0.10071379260675126,1,0,50,50,0,0.7692307692307693,17,4,0.2,119.05578685405062,-72.5705467416706,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,100,40100,pause_and_continue,1,1,0,0,0,0.3158913297183124,2.95,2.95,59,0.0301121671686742,1,1,44,44,0,0.7457627118644068,0,0,0.0,0.0,271.34390644703427,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,101,40101,reverse,1,1,0,0,0,0.29744429879628487,2.8,2.8,56,0.011143478155144266,1,1,44,44,0,0.7857142857142857,0,0,0.0,0.0,284.40785565100845,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,102,40102,reverse,1,1,0,0,0,0.12738576050926073,4.05,4.05,81,0.03528295538233472,1,1,68,68,0,0.8395061728395061,0,0,0.0,0.0,282.2285401959291,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,103,40103,reverse,1,1,0,0,0,0.22340200741050317,2.6,2.6,52,0.01293550093240187,1,1,39,39,0,0.75,0,0,0.0,0.0,282.31177586428936,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,104,40104,reverse,1,1,0,0,0,0.2468695211211819,2.5,2.5,50,0.01766326576698375,1,1,40,40,0,0.8,0,0,0.0,0.0,280.8429429541927,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,105,40105,cross_workspace,1,1,0,0,0,0.3556190613784135,2.55,2.55,51,0.01026605588422034,1,1,38,38,0,0.7450980392156863,0,0,0.0,0.0,279.4503104052847,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,106,40106,pause_and_continue,1,1,0,0,0,0.3888186221889377,2.6,2.6,52,0.0038529465087367844,1,1,36,36,0,0.6923076923076923,0,0,0.0,0.0,283.1287042664444,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,107,40107,reverse,1,1,0,0,0,0.3178460022590339,2.95,2.95,59,0.03179072101774527,1,1,50,50,0,0.847457627118644,0,0,0.0,0.0,273.4779298530874,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,108,40108,cross_workspace,1,1,0,0,0,0.375417630416392,2.4,2.4,48,0.01170393087198687,1,1,28,28,0,0.5833333333333334,0,0,0.0,0.0,280.146755375419,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,109,40109,cross_workspace,1,1,0,0,0,0.34772485866816694,3.3,3.3,66,0.009649796306250688,1,1,49,49,0,0.7424242424242424,0,0,0.0,0.0,285.4140307427295,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,110,40110,reverse,1,1,0,0,0,0.3374545657786069,3.1,3.1,62,0.016478197415829576,1,1,54,54,0,0.8709677419354839,0,0,0.0,0.0,284.00257883486665,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,111,40111,reach_target,0,0,0,0,0,0.16535024178139118,,10.0,200,0.21980238506581246,0,0,172,172,0,0.86,0,0,0.0,0.0,-8.870873695107498,timeout,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,112,40112,reach_target,1,1,0,0,0,0.2611671380337649,3.15,3.15,63,0.03812260320824835,1,1,59,59,0,0.9365079365079365,0,0,0.0,0.0,289.73517630856355,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,113,40113,reach_target,1,1,0,0,0,0.21431597723311757,3.0,3.0,60,0.04489489755377668,1,1,48,48,0,0.8,0,0,0.0,0.0,291.08052138153676,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,114,40114,reverse,1,1,0,0,0,0.3554357220296981,2.25,2.25,45,0.007110352853016043,1,1,32,32,0,0.7111111111111111,0,0,0.0,0.0,277.05523954639375,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,115,40115,pause_and_continue,1,1,0,0,0,0.2234931463826286,3.7,3.7,74,0.03233938358911734,1,1,58,58,0,0.7837837837837838,0,0,0.0,0.0,289.4257314033868,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,116,40116,pause_and_continue,0,0,1,1,1,-0.00011944483635185216,,4.15,83,0.0471797369908496,1,0,69,69,0,0.8313253012048193,24,24,1.2,115.51530819741784,-47.320324597372704,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,117,40117,reverse,1,1,0,0,0,0.3885406237203035,2.9,2.9,58,0.019928105114804435,1,1,33,33,0,0.5689655172413793,0,0,0.0,0.0,273.0020606158058,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,118,40118,reach_object,1,1,0,0,0,0.12118377952418558,2.8,2.8,56,0.03967265108331226,1,1,47,47,0,0.8392857142857143,0,0,0.0,0.0,279.44049066262136,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,119,40119,cross_workspace,0,0,1,1,1,-7.998488882926535e-05,,3.5,70,0.045255675265892525,1,0,58,58,0,0.8285714285714286,19,14,0.7,117.77362033563467,-37.19171651768956,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,120,40120,reach_target,1,1,0,0,0,0.16075593895499127,2.55,2.55,51,0.022494683633044698,1,1,42,42,0,0.8235294117647058,0,0,0.0,0.0,284.05285032803044,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,121,40121,reach_target,0,0,0,0,0,0.15737960709842588,,10.0,200,0.3781230188632483,1,0,179,179,0,0.895,0,0,0.0,0.0,31.219327197499073,timeout,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,122,40122,pause_and_continue,1,1,0,0,0,0.26498995189792984,3.1,3.1,62,0.021684244235541723,1,1,51,51,0,0.8225806451612904,0,0,0.0,0.0,287.23167967065336,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,123,40123,cross_workspace,1,1,0,0,0,0.34055538523897533,3.0,3.0,60,0.009520065390191717,1,1,43,43,0,0.7166666666666667,0,0,0.0,0.0,285.8612369957526,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,124,40124,reach_object,1,1,0,0,0,0.2984174626152127,2.8,2.8,56,0.04057607362585463,1,1,49,49,0,0.875,0,0,0.0,0.0,284.61907414254995,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,125,40125,reach_target,1,1,0,1,1,0.03462475167337979,3.1,3.1,62,0.02861279958067095,1,1,50,50,0,0.8064516129032258,7,7,0.35,3.1147290840972603,274.6417886845214,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,126,40126,reverse,1,1,0,0,0,0.1210830347135932,3.45,3.45,69,0.020680256534972546,1,1,57,57,0,0.8260869565217391,0,0,0.0,0.0,291.2261559760607,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,127,40127,cross_workspace,1,1,0,0,0,0.45608290584143385,2.65,2.65,53,0.0008008488626734574,1,1,34,34,0,0.6415094339622641,0,0,0.0,0.0,281.6199708963061,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,128,40128,cross_workspace,1,1,0,0,0,0.22125282345751238,4.05,4.05,81,0.026885588235773934,1,1,69,69,0,0.8518518518518519,0,0,0.0,0.0,271.620710761013,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,129,40129,cross_workspace,1,1,0,0,0,0.40472248881524775,2.35,2.35,47,0.0160258535868554,1,1,36,36,0,0.7659574468085106,0,0,0.0,0.0,279.4559059516579,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,130,40130,reverse,1,1,0,0,0,0.20579064757882817,3.2,3.2,64,0.03746297402475435,1,1,49,49,0,0.765625,0,0,0.0,0.0,288.217016315235,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,131,40131,reverse,1,1,0,0,0,0.3488284369129653,2.95,2.95,59,0.011722513178072335,1,1,38,38,0,0.6440677966101694,0,0,0.0,0.0,287.06764281466445,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,132,40132,cross_workspace,1,1,0,0,0,0.3057056200560926,3.15,3.15,63,0.0201013432469871,1,1,58,58,0,0.9206349206349206,0,0,0.0,0.0,278.7564066713145,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,133,40133,reverse,1,1,0,0,0,0.11834887261037946,3.0,3.0,60,0.04453575951976589,1,0,50,50,0,0.8333333333333334,1,1,0.05,0.0003786418967715436,253.47594662060564,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,134,40134,reach_object,1,1,0,0,0,0.29223635661458613,3.0,3.0,60,0.030339750006680093,1,1,53,53,0,0.8833333333333333,0,0,0.0,0.0,281.47474657460305,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,135,40135,reach_target,1,1,0,0,0,0.08732930632547267,2.65,2.65,53,0.027096663550702525,1,1,45,45,0,0.8490566037735849,4,4,0.2,0.23589286840656482,280.0975302793089,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,136,40136,pause_and_continue,1,1,0,0,0,0.2139530213078812,3.65,3.65,73,0.041235171932593385,1,1,65,65,0,0.8904109589041096,0,0,0.0,0.0,288.6881133656147,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,137,40137,reverse,0,0,1,1,1,-5.017314262959621e-05,,3.7,74,0.04905620031643591,1,0,61,61,0,0.8243243243243243,17,17,0.85,113.42416012321118,-44.44588978869497,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,138,40138,reach_target,1,1,0,0,0,0.36007410725146305,2.95,2.95,59,0.026689908165129294,1,1,54,54,0,0.9152542372881356,0,0,0.0,0.0,275.27311825631205,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,139,40139,pause_and_continue,1,1,0,1,1,0.04483329743405444,3.65,3.65,73,0.0325412458669536,1,1,55,55,0,0.7534246575342466,10,2,0.1,4.061699791268137,283.56859029133716,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,140,40140,reach_object,1,1,0,0,0,0.2351930765482815,3.1,3.1,62,0.012016554936766512,1,1,49,49,0,0.7903225806451613,0,0,0.0,0.0,286.0034548155869,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,141,40141,reverse,1,1,0,0,0,0.16132423020367154,3.3,3.3,66,0.0223959594779698,1,1,55,55,0,0.8333333333333334,0,0,0.0,0.0,287.4477142024556,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,142,40142,reach_target,1,1,0,0,0,0.3624783596081641,2.9,2.9,58,0.001131060558609223,1,1,46,46,0,0.7931034482758621,0,0,0.0,0.0,281.5523395836086,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,143,40143,reach_target,1,1,0,0,0,0.20863640465558625,2.85,2.85,57,0.03338485741899494,1,1,47,47,0,0.8245614035087719,0,0,0.0,0.0,283.57135106999374,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,144,40144,reach_object,0,0,1,1,1,-0.018132741296634294,,3.5,70,0.27879724149598595,0,0,65,65,0,0.9285714285714286,23,23,1.15,139.55285162801758,-132.12951326821283,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,145,40145,reverse,1,1,0,0,0,0.19521709663936035,3.85,3.85,77,0.010743124100473893,1,1,64,64,0,0.8311688311688312,0,0,0.0,0.0,286.49790102167293,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,146,40146,pause_and_continue,1,1,0,0,0,0.16064821944273328,2.75,2.75,55,0.035175271304795065,1,1,41,41,0,0.7454545454545455,0,0,0.0,0.0,281.8063598333958,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,147,40147,reach_object,1,1,0,0,0,0.3233883066162859,2.5,2.5,50,0.013882973569522143,1,1,38,38,0,0.76,0,0,0.0,0.0,282.8982446991844,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,148,40148,pause_and_continue,1,1,0,0,0,0.35962940913587094,2.25,2.25,45,0.012089612217229281,1,1,39,39,0,0.8666666666666667,0,0,0.0,0.0,275.4280783450886,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,149,40149,reach_object,1,1,0,0,0,0.3395900052024764,3.2,3.2,64,0.027671532345516697,1,1,49,49,0,0.765625,0,0,0.0,0.0,289.4457292655359,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,150,40150,reach_object,1,1,0,0,0,0.27319513946963647,2.65,2.65,53,0.017626548293064436,1,1,45,45,0,0.8490566037735849,0,0,0.0,0.0,270.17450169006094,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,151,40151,reverse,1,1,0,0,0,0.39641852486965923,3.1,3.1,62,0.03189647736911353,1,1,46,46,0,0.7419354838709677,0,0,0.0,0.0,288.0257197317941,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,152,40152,reach_target,1,1,0,0,0,0.2350051484967751,3.0,3.0,60,0.025284890538088245,1,1,46,46,0,0.7666666666666667,0,0,0.0,0.0,280.95943737326286,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,153,40153,reach_object,1,1,0,0,0,0.4157861543204012,2.3,2.3,46,0.014157943238409772,1,1,37,37,0,0.8043478260869565,0,0,0.0,0.0,279.8317904741459,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,154,40154,reverse,1,1,0,0,0,0.1870479186790734,2.55,2.55,51,0.022594722930855484,1,1,46,46,0,0.9019607843137255,0,0,0.0,0.0,283.80950267471036,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,155,40155,reach_object,1,1,0,0,0,0.34217303785387265,3.15,3.15,63,0.026750189309531526,1,1,45,45,0,0.7142857142857143,0,0,0.0,0.0,287.86712558325587,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,156,40156,reverse,1,1,0,0,0,0.301169280518614,2.55,2.55,51,0.004142263975979851,1,1,45,45,0,0.8823529411764706,0,0,0.0,0.0,282.25615304149875,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,157,40157,reverse,0,0,0,1,1,0.008081330458141987,,10.0,200,0.06525060662427291,1,0,188,188,0,0.94,72,61,3.05,75.32343626799386,-24.344745493209867,timeout,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,158,40158,pause_and_continue,1,1,0,0,0,0.27718918237397694,3.3,3.3,66,0.023821748596353345,1,1,57,57,0,0.8636363636363636,0,0,0.0,0.0,284.9423376907499,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,159,40159,reverse,1,1,0,1,1,0.02438606573572228,5.4,5.4,108,0.02711941688146312,1,0,97,97,0,0.8981481481481481,30,15,0.75,22.479858118435295,253.7070565506242,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,160,40160,pause_and_continue,1,1,0,0,0,0.3670690931644611,3.45,3.45,69,0.02306013356655601,1,1,63,63,0,0.9130434782608695,0,0,0.0,0.0,285.9930000408286,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,161,40161,reverse,1,1,0,0,0,0.31760831187073346,2.7,2.7,54,0.015042201682789705,1,1,46,46,0,0.8518518518518519,0,0,0.0,0.0,284.72814612121306,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,162,40162,cross_workspace,1,1,0,0,0,0.32148314929903865,2.6,2.6,52,0.0003035265514103592,1,1,33,33,0,0.6346153846153846,0,0,0.0,0.0,279.54465625440315,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,163,40163,cross_workspace,1,1,0,0,0,0.17388933956660396,2.85,2.85,57,0.02980485183178846,1,1,43,43,0,0.7543859649122807,0,0,0.0,0.0,286.01852132400234,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
randomized-id,evaluation_id,164,40164,reverse,1,1,0,0,0,0.3673333236628791,2.9,2.9,58,0.03631778019209875,1,1,46,46,0,0.7931034482758621,0,0,0.0,0.0,275.0971117879922,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
