experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination,training_method,training_seed,model_sha256,selected_checkpoint
ood,evaluation_ood,83,50083,reverse,0,0,0,0,0,0.3235921024994972,,1.7,34,0.3167493200830921,0,0,34,34,0,1.0,0,0,0.0,0.0,-63.21209751378509,unsafe,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,84,50084,pause_and_continue,1,1,0,1,1,0.03774564019304834,4.95,4.95,99,0.010113555734761179,1,1,92,92,0,0.9292929292929293,13,11,0.55,5.316469959847601,260.77487676719164,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,85,50085,cross_workspace,0,0,1,1,1,-6.026294252074044e-05,,2.7,54,0.28419613907078634,1,0,34,34,0,0.6296296296296297,17,12,0.6,114.73869647375567,-84.02854873376515,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,86,50086,reverse,1,1,0,0,0,0.40781488148998213,2.6,2.6,52,0.01697385796817503,1,1,41,41,0,0.7884615384615384,0,0,0.0,0.0,277.9761777823205,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,87,50087,reverse,1,1,0,0,0,0.38534142606720323,2.85,2.85,57,0.014789844688983533,1,1,49,49,0,0.8596491228070176,0,0,0.0,0.0,286.33983820182067,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,88,50088,pause_and_continue,0,0,1,1,1,-3.86142306588802e-05,,2.15,43,0.1840867099021328,0,0,31,31,0,0.7209302325581395,11,11,0.55,109.57506679597618,-104.75153465729346,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,89,50089,reverse,1,1,0,0,0,0.17679550844595052,3.2,3.2,64,0.04353854036956441,1,1,57,57,0,0.890625,0,0,0.0,0.0,286.7176465442355,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,90,50090,reverse,1,1,0,0,0,0.19513730191439663,2.65,2.65,53,0.02146420178487374,1,1,47,47,0,0.8867924528301887,0,0,0.0,0.0,281.96314845711527,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,91,50091,pause_and_continue,1,1,0,0,0,0.25672251625277975,3.2,3.2,64,0.011274757240280155,1,1,52,52,0,0.8125,0,0,0.0,0.0,285.7803238320774,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,92,50092,reverse,1,1,0,0,0,0.4092952396591062,2.35,2.35,47,0.01576771660256615,1,1,37,37,0,0.7872340425531915,0,0,0.0,0.0,281.2689839844997,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,93,50093,reverse,0,0,0,0,0,0.1474216203200652,,10.0,200,0.05638756297916735,1,0,188,188,0,0.94,0,0,0.0,0.0,31.855218031295866,timeout,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,94,50094,cross_workspace,1,1,0,0,0,0.1424500136293353,2.65,2.65,53,0.03891013404835189,1,1,33,33,0,0.6226415094339622,0,0,0.0,0.0,270.0086775476545,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,95,50095,reverse,1,1,0,0,0,0.4252805059561455,2.8,2.8,56,0.008529559190855091,1,1,38,38,0,0.6785714285714286,0,0,0.0,0.0,278.463048945056,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,96,50096,reverse,1,1,0,0,0,0.1652414404138003,2.8,2.8,56,0.02421360937546658,1,1,39,39,0,0.6964285714285714,0,0,0.0,0.0,281.39210075105876,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,97,50097,reverse,1,1,0,0,0,0.2718911647800575,3.3,3.3,66,0.013259080319856642,1,1,49,49,0,0.7424242424242424,0,0,0.0,0.0,291.2233992517365,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,98,50098,reverse,1,1,0,0,0,0.24110667150797982,3.05,3.05,61,0.009422364322871713,1,1,44,44,0,0.7213114754098361,0,0,0.0,0.0,288.1827454333477,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,99,50099,reverse,0,0,0,0,0,0.09568579112114152,,10.0,200,0.25497300434598746,1,0,185,185,0,0.925,44,43,2.15,2.3756760040904163,19.977522063445374,timeout,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,100,50100,reverse,1,1,0,0,0,0.4105831260751903,2.6,2.6,52,0.005790500639242916,1,1,41,41,0,0.7884615384615384,0,0,0.0,0.0,281.7579824441272,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,101,50101,reverse,1,1,0,0,0,0.12405167961948288,3.5,3.5,70,0.043493552469652565,1,1,62,62,0,0.8857142857142857,0,0,0.0,0.0,272.8212558571015,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,102,50102,reverse,1,1,0,0,0,0.34223887556254673,3.2,3.2,64,0.019606602047311104,1,1,47,47,0,0.734375,0,0,0.0,0.0,284.83799904151056,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,103,50103,pause_and_continue,1,1,0,0,0,0.3281770220494993,2.3,2.3,46,0.0065463948464192095,1,1,39,39,0,0.8478260869565217,0,0,0.0,0.0,280.07579360431794,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,104,50104,reverse,1,1,0,0,0,0.37004531249437933,2.5,2.5,50,0.00651945935462161,1,1,39,39,0,0.78,0,0,0.0,0.0,279.16900333066036,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,105,50105,reverse,1,1,0,0,0,0.35644558146617156,2.45,2.45,49,0.007637386014605905,1,1,34,34,0,0.6938775510204082,0,0,0.0,0.0,280.47575565795,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,106,50106,cross_workspace,1,1,0,0,0,0.36588425538096025,3.05,3.05,61,0.011418182922580181,1,1,57,57,0,0.9344262295081968,0,0,0.0,0.0,278.8439976514261,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,107,50107,pause_and_continue,1,1,0,0,0,0.32156697562236325,2.65,2.65,53,0.008623449321001455,1,1,37,37,0,0.6981132075471698,0,0,0.0,0.0,282.2121365388317,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,108,50108,reverse,1,1,0,0,0,0.35145761092251515,2.8,2.8,56,0.005165773040327825,1,1,38,38,0,0.6785714285714286,0,0,0.0,0.0,283.6571001902749,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,109,50109,reverse,0,0,1,1,1,-0.00019875510051751283,,2.8,56,0.30391307003182066,1,0,51,51,0,0.9107142857142857,16,15,0.75,116.88983883788053,-86.3519073187875,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,110,50110,cross_workspace,1,1,0,0,0,0.31771628462103474,2.9,2.9,58,0.02312093973874002,1,1,45,45,0,0.7758620689655172,0,0,0.0,0.0,283.29378114103514,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,111,50111,pause_and_continue,1,1,0,0,0,0.06199776825988525,2.15,2.15,43,0.029852280367007742,1,1,31,31,0,0.7209302325581395,12,2,0.1,1.3592444869295082,263.8072994051457,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,112,50112,cross_workspace,1,1,0,0,0,0.19845556905910125,2.55,2.55,51,0.03504407644324971,1,1,43,43,0,0.8431372549019608,0,0,0.0,0.0,285.351363537932,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,113,50113,reverse,1,1,0,0,0,0.40106749324483537,2.65,2.65,53,0.0073227631340692925,1,1,47,47,0,0.8867924528301887,0,0,0.0,0.0,286.75645758078895,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,114,50114,reverse,0,0,0,0,0,0.06273118459840277,,10.0,200,0.3159309167733042,0,0,181,181,0,0.905,84,81,4.05,26.162902391396017,-32.98349059869549,timeout,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,115,50115,cross_workspace,1,1,0,0,0,0.25683543447104595,3.4,3.4,68,0.02500055220140574,1,1,61,61,0,0.8970588235294118,0,0,0.0,0.0,290.3765716594456,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,116,50116,pause_and_continue,1,1,0,0,0,0.18392844382935022,2.8,2.8,56,0.04406403335991906,1,0,46,46,0,0.8214285714285714,0,0,0.0,0.0,256.4201955051716,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,117,50117,reverse,0,0,1,1,1,-3.39625248555811e-05,,5.8,116,0.1858895525411176,1,0,107,107,0,0.9224137931034483,18,18,0.9,119.38240372430766,-90.67588426533635,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,118,50118,reverse,1,1,0,0,0,0.3758838945338251,2.15,2.15,43,0.014036229749662076,1,1,33,33,0,0.7674418604651163,0,0,0.0,0.0,260.2856503496682,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,119,50119,cross_workspace,0,0,1,1,1,-0.0002046948563379225,,6.85,137,0.01598813254928073,1,1,129,129,0,0.9416058394160584,32,32,1.6,113.56344857005293,-29.411635077830383,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,120,50120,reverse,1,1,0,0,0,0.2192384741837625,3.65,3.65,73,0.026413952023795026,1,1,59,59,0,0.8082191780821918,0,0,0.0,0.0,288.67698090054375,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,121,50121,reverse,0,0,0,0,0,0.09608886428081059,,10.0,200,0.04719546877168305,1,0,191,191,0,0.955,32,18,0.9,1.169134163519187,26.480233468496515,timeout,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,122,50122,reverse,1,1,0,0,0,0.3219849676056139,3.2,3.2,64,0.02148168231186854,1,1,48,48,0,0.75,0,0,0.0,0.0,287.0490336444991,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,123,50123,pause_and_continue,1,1,0,0,0,0.33974865512321717,2.6,2.6,52,0.029709246589736938,1,1,37,37,0,0.7115384615384616,0,0,0.0,0.0,282.3693088937214,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,124,50124,reverse,1,1,0,0,0,0.27719128571991547,3.4,3.4,68,0.02897263886859105,1,1,55,55,0,0.8088235294117647,0,0,0.0,0.0,291.60776935335,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,125,50125,pause_and_continue,1,1,0,0,0,0.330389077391109,3.05,3.05,61,0.015448630063246293,1,1,39,39,0,0.639344262295082,0,0,0.0,0.0,280.8644962033612,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,126,50126,reverse,1,1,0,0,0,0.10497731547732891,2.6,2.6,52,0.038124846368540924,1,1,43,43,0,0.8269230769230769,2,1,0.05,0.036111387621676844,272.1612983130824,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,127,50127,reverse,1,1,0,0,0,0.3417289701592352,3.25,3.25,65,0.019072977220120253,1,1,57,57,0,0.8769230769230769,0,0,0.0,0.0,294.0184044166872,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,128,50128,cross_workspace,1,1,0,0,0,0.3316497494425945,2.25,2.25,45,0.008920210943041402,1,1,35,35,0,0.7777777777777778,0,0,0.0,0.0,278.30077002110477,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,129,50129,cross_workspace,1,1,0,0,0,0.20126067320683533,3.3,3.3,66,0.012004978389211494,1,1,51,51,0,0.7727272727272727,0,0,0.0,0.0,287.54708709403553,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,130,50130,pause_and_continue,1,1,0,0,0,0.36052477878334355,3.25,3.25,65,0.012227671890231728,1,1,44,44,0,0.676923076923077,0,0,0.0,0.0,284.59586445941517,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,131,50131,reverse,0,0,0,1,2,-0.061207554765669914,,10.0,200,0.34303820860470247,0,0,173,173,0,0.865,93,50,2.5,192.94071095495474,-209.1785991113348,timeout,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,132,50132,reverse,1,1,0,0,0,0.40402685419712336,3.45,3.45,69,0.013720011302925541,1,1,51,51,0,0.7391304347826086,0,0,0.0,0.0,277.2298063900434,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,133,50133,pause_and_continue,1,1,0,1,1,0.038420587470006054,3.4,3.4,68,0.03725074671730908,1,1,58,58,0,0.8529411764705882,6,6,0.3,2.290335007095536,268.519585152883,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,134,50134,pause_and_continue,1,1,0,0,0,0.22004475163934997,2.85,2.85,57,0.020710843096149425,1,1,48,48,0,0.8421052631578947,0,0,0.0,0.0,283.6875656411779,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,135,50135,reverse,1,1,0,0,0,0.2348015997901947,2.65,2.65,53,0.022237656636289554,1,1,44,44,0,0.8301886792452831,0,0,0.0,0.0,285.6611904216824,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,136,50136,pause_and_continue,1,1,0,0,0,0.36679689092754564,2.15,2.15,43,0.012651322922004075,1,1,32,32,0,0.7441860465116279,0,0,0.0,0.0,278.8015081248503,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,137,50137,reverse,1,1,0,0,0,0.4083924210751506,3.0,3.0,60,0.023969217330904014,1,1,42,42,0,0.7,0,0,0.0,0.0,285.1332080578451,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,138,50138,pause_and_continue,1,1,0,0,0,0.19577721287291688,2.0,2.0,40,0.031011063929142893,1,1,39,39,0,0.975,0,0,0.0,0.0,281.73950757556645,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,139,50139,reverse,1,1,0,0,0,0.26839174954199135,3.25,3.25,65,0.024506189453530267,1,1,46,46,0,0.7076923076923077,0,0,0.0,0.0,290.2412578697514,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,140,50140,reverse,1,1,0,0,0,0.2828369935500411,2.9,2.9,58,0.023938996871880447,1,1,52,52,0,0.896551724137931,0,0,0.0,0.0,287.2564784226176,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,141,50141,reverse,0,0,1,1,1,-0.012413632418533799,,4.5,90,0.04913827054615218,1,0,81,81,0,0.9,19,19,0.95,128.3327762858678,-84.2221259567562,human_collision,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,142,50142,reverse,1,1,0,0,0,0.3540572612967562,2.45,2.45,49,0.007973710723651434,1,1,37,37,0,0.7551020408163265,0,0,0.0,0.0,279.4699070687547,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,143,50143,reverse,1,1,0,0,0,0.38295268925905723,3.3,3.3,66,0.017792086008292712,1,1,51,51,0,0.7727272727272727,0,0,0.0,0.0,288.5350310612937,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,144,50144,reverse,1,1,0,0,0,0.37812698700903824,2.6,2.6,52,0.009756617969019119,1,1,42,42,0,0.8076923076923077,0,0,0.0,0.0,279.43963680641014,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,145,50145,reverse,1,1,0,0,0,0.43337930185939744,3.0,3.0,60,0.02740341836189242,1,1,40,40,0,0.6666666666666666,0,0,0.0,0.0,282.9708094527633,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,146,50146,reverse,1,1,0,0,0,0.2523943736595078,3.15,3.15,63,0.012764668269451279,1,1,47,47,0,0.746031746031746,0,0,0.0,0.0,275.7691393274373,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,147,50147,reverse,1,1,0,0,0,0.09244515796699526,2.8,2.8,56,0.04136514693573569,1,1,51,51,0,0.9107142857142857,2,2,0.1,0.1251245345255699,282.8401403867027,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,148,50148,pause_and_continue,1,1,0,0,0,0.3864795028539456,2.7,2.7,54,0.00815218972037369,1,1,44,44,0,0.8148148148148148,0,0,0.0,0.0,286.97084924653484,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,149,50149,reverse,1,1,0,0,0,0.29715552825227187,3.45,3.45,69,0.01459354541077039,1,1,46,46,0,0.6666666666666666,0,0,0.0,0.0,288.00936191392987,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,150,50150,reverse,1,1,0,0,0,0.3024372833731699,2.95,2.95,59,0.00485490457713742,1,1,50,50,0,0.847457627118644,0,0,0.0,0.0,285.622773266651,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,151,50151,reverse,1,1,0,0,0,0.2673380781923115,3.5,3.5,70,0.03014479563785411,1,1,51,51,0,0.7285714285714285,0,0,0.0,0.0,271.0228059167746,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,152,50152,reverse,1,1,0,0,0,0.3082185133695664,2.7,2.7,54,0.015467459514652736,1,1,39,39,0,0.7222222222222222,0,0,0.0,0.0,278.6736668673663,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,153,50153,cross_workspace,1,1,0,0,0,0.2582277717966796,2.8,2.8,56,0.014461780339649477,1,1,42,42,0,0.75,0,0,0.0,0.0,286.40847792195626,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,154,50154,reverse,1,1,0,0,0,0.3769572821668826,2.35,2.35,47,0.009848470019156874,1,1,37,37,0,0.7872340425531915,0,0,0.0,0.0,281.85782714777395,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,155,50155,reverse,1,1,0,0,0,0.301400682917806,2.5,2.5,50,0.01595571479889689,1,1,37,37,0,0.74,0,0,0.0,0.0,281.2069187807345,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,156,50156,reverse,1,1,0,0,0,0.22713367952637284,2.7,2.7,54,0.02045863985807782,1,1,37,37,0,0.6851851851851852,0,0,0.0,0.0,284.5182482152545,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,157,50157,reverse,1,1,0,0,0,0.3958917425518398,2.9,2.9,58,0.020903945030392928,1,1,38,38,0,0.6551724137931034,0,0,0.0,0.0,269.52654112591676,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,158,50158,pause_and_continue,1,1,0,1,1,0.017174612326251754,4.35,4.35,87,0.042333390943184286,1,0,75,75,0,0.8620689655172413,30,23,1.15,32.67483122952426,231.95968923822215,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,159,50159,reverse,1,1,0,0,0,0.34166583063581557,2.8,2.8,56,0.012733543876678582,1,1,49,49,0,0.875,0,0,0.0,0.0,282.47367745468136,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,160,50160,pause_and_continue,1,1,0,0,0,0.30289784167346157,2.9,2.9,58,0.008602455801646664,1,1,41,41,0,0.7068965517241379,0,0,0.0,0.0,284.92545641253747,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,161,50161,reverse,1,1,0,0,0,0.30667660682667747,3.4,3.4,68,0.011270121687777043,1,1,53,53,0,0.7794117647058824,0,0,0.0,0.0,290.2249091878694,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,162,50162,cross_workspace,1,1,0,0,0,0.37010230598425853,2.2,2.2,44,0.006912771255846867,1,1,42,42,0,0.9545454545454546,0,0,0.0,0.0,278.78372958194086,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,163,50163,cross_workspace,1,1,0,0,0,0.3460187395915784,3.15,3.15,63,0.009011123256949291,1,1,52,52,0,0.8253968253968254,0,0,0.0,0.0,291.87142448969144,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,164,50164,reverse,0,0,0,1,1,0.0008927528936791482,,2.15,43,0.1606950031284977,1,0,34,34,0,0.7906976744186046,13,13,0.65,11.222239681381271,-53.79751422491114,unsafe,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,165,50165,cross_workspace,1,1,0,0,0,0.2951900583667182,2.7,2.7,54,0.01068566459073653,1,1,43,43,0,0.7962962962962963,0,0,0.0,0.0,281.4840974173065,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,166,50166,cross_workspace,1,1,0,0,0,0.4209636292224125,2.75,2.75,55,0.007379231519350673,1,1,39,39,0,0.7090909090909091,0,0,0.0,0.0,284.2364979573201,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
ood,evaluation_ood,167,50167,pause_and_continue,1,1,0,0,0,0.28804861463652554,3.3,3.3,66,0.008866186529392963,1,1,49,49,0,0.7424242424242424,0,0,0.0,0.0,292.5645560140596,success,curriculum_hold,3,f98f00e9d56fa6e61f1dab87e6ed128a46f2ed9d765a78f198428997bc2c8b8c,callback_best
