experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination
fixed-exact-h036-v1,fixed_exact_h036_v1,114,31114,cross_workspace,1,1,0,0,0,0.07589808035520106,3.15,3.15,63,0.02595964997851515,1,1,47,47,0,0.746031746031746,5,0,0.0,0.659988462975342,276.7507371748385,success
fixed-exact-h036-v1,fixed_exact_h036_v1,115,31115,cross_workspace,1,1,0,0,0,0.2896531840825556,2.15,2.15,43,0.019738126707218064,1,1,36,36,0,0.8372093023255814,0,0,0.0,0.0,265.0973549667481,success
fixed-exact-h036-v1,fixed_exact_h036_v1,116,31116,cross_workspace,1,1,0,0,0,0.23580469236497378,2.3,2.3,46,0.033569455065718685,1,1,37,37,0,0.8043478260869565,0,0,0.0,0.0,265.79190528370293,success
fixed-exact-h036-v1,fixed_exact_h036_v1,117,31117,cross_workspace,1,1,0,0,0,0.30679737933336504,2.3,2.3,46,0.014514896964765999,1,1,36,36,0,0.782608695652174,0,0,0.0,0.0,279.6905547761278,success
fixed-exact-h036-v1,fixed_exact_h036_v1,118,31118,cross_workspace,1,1,0,0,0,0.1760381646345663,2.95,2.95,59,0.0047821145325389934,1,1,55,55,0,0.9322033898305084,0,0,0.0,0.0,283.0710979813246,success
fixed-exact-h036-v1,fixed_exact_h036_v1,119,31119,cross_workspace,0,0,1,1,1,-1.77029940856277e-05,,6.75,135,0.26256726550888837,1,0,123,123,0,0.9111111111111111,46,46,2.3,136.82775642482272,-133.41661939649714,human_collision
fixed-exact-h036-v1,fixed_exact_h036_v1,120,31120,cross_workspace,0,0,1,1,1,-0.00037589134409839187,,6.45,129,0.1970108204586375,1,1,108,108,0,0.8372093023255814,40,18,0.9,133.85228723957573,-66.99978128902802,human_collision
fixed-exact-h036-v1,fixed_exact_h036_v1,121,31121,cross_workspace,0,0,1,1,1,-0.00023066900674831303,,6.85,137,0.4710674556346049,1,0,127,127,0,0.927007299270073,46,46,2.3,129.04667932974112,-100.27773039736492,human_collision
fixed-exact-h036-v1,fixed_exact_h036_v1,122,31122,cross_workspace,1,1,0,0,0,0.1718722297481998,2.8,2.8,56,0.010593592064350774,1,1,46,46,0,0.8214285714285714,0,0,0.0,0.0,283.9972526486598,success
fixed-exact-h036-v1,fixed_exact_h036_v1,123,31123,cross_workspace,1,1,0,0,0,0.26809492670547763,2.5,2.5,50,0.021020716174276536,1,1,45,45,0,0.9,0,0,0.0,0.0,267.16238879262306,success
fixed-exact-h036-v1,fixed_exact_h036_v1,124,31124,cross_workspace,1,1,0,0,0,0.30607511006428867,2.15,2.15,43,0.026566069586711104,1,1,35,35,0,0.813953488372093,0,0,0.0,0.0,276.92561791850716,success
fixed-exact-h036-v1,fixed_exact_h036_v1,125,31125,cross_workspace,0,0,1,1,1,-3.552734767554161e-05,,4.65,93,0.23786138943679574,0,0,71,71,0,0.7634408602150538,16,3,0.15,118.84717097965962,-119.4331385359671,human_collision
fixed-exact-h036-v1,fixed_exact_h036_v1,126,31126,cross_workspace,1,1,0,0,0,0.1685174126317191,2.8,2.8,56,0.013868814980182139,1,1,42,42,0,0.75,0,0,0.0,0.0,282.45650718473934,success
fixed-exact-h036-v1,fixed_exact_h036_v1,127,31127,cross_workspace,0,0,1,1,1,-0.00010934787629868908,,5.05,101,0.1554286922860867,0,0,86,86,0,0.8514851485148515,22,19,0.95,118.94099677621124,-116.03676080330621,human_collision
fixed-exact-h036-v1,fixed_exact_h036_v1,128,31128,cross_workspace,1,1,0,1,1,0.04652301240644598,3.35,3.35,67,0.03948346598117703,1,1,58,58,0,0.8656716417910447,8,3,0.15,2.7736694123893257,281.8661598784216,success
fixed-exact-h036-v1,fixed_exact_h036_v1,129,31129,cross_workspace,0,0,1,1,1,-5.481897474148012e-05,,6.8,136,0.2287177794530358,1,0,131,131,0,0.9632352941176471,46,46,2.3,133.31666407806148,-108.69367780399453,human_collision
fixed-exact-h036-v1,fixed_exact_h036_v1,130,31130,cross_workspace,0,0,1,1,1,-0.0002002136782563585,,6.8,136,0.33180425592065904,1,0,132,132,0,0.9705882352941176,47,47,2.35,135.55956653001715,-134.4883226250276,human_collision
fixed-exact-h036-v1,fixed_exact_h036_v1,131,31131,cross_workspace,1,1,0,0,0,0.15686554743783448,2.6,2.6,52,0.011128842514846067,1,1,38,38,0,0.7307692307692307,0,0,0.0,0.0,283.93699630376864,success
fixed-exact-h036-v1,fixed_exact_h036_v1,132,31132,cross_workspace,0,0,1,1,1,-0.00022438511012039947,,3.9,78,0.04799626782083648,1,0,66,66,0,0.8461538461538461,16,16,0.8,110.8168175937806,-76.10439903853671,human_collision
fixed-exact-h036-v1,fixed_exact_h036_v1,133,31133,cross_workspace,1,1,0,0,0,0.12276727900004475,2.9,2.9,58,0.02658065485941874,1,1,52,52,0,0.896551724137931,0,0,0.0,0.0,271.28963856359394,success
fixed-exact-h036-v1,fixed_exact_h036_v1,134,31134,cross_workspace,1,1,0,0,0,0.2621095484343594,2.3,2.3,46,0.017985827403876362,1,1,37,37,0,0.8043478260869565,0,0,0.0,0.0,280.24706234089433,success
fixed-exact-h036-v1,fixed_exact_h036_v1,135,31135,cross_workspace,1,1,0,0,0,0.1104645851948574,2.95,2.95,59,0.016455912636511087,1,1,46,46,0,0.7796610169491526,1,0,0.0,0.012628352153629537,286.81861349730383,success
fixed-exact-h036-v1,fixed_exact_h036_v1,136,31136,cross_workspace,0,0,1,1,1,-7.660232193273941e-05,,7.1,142,0.33259159907387315,1,0,128,128,0,0.9014084507042254,48,48,2.4,120.25078340707164,-125.38014273082071,human_collision
fixed-exact-h036-v1,fixed_exact_h036_v1,137,31137,cross_workspace,0,0,1,1,1,-0.03510572187900473,,5.1,102,0.45617667517509325,0,0,83,83,0,0.8137254901960784,21,21,1.05,134.9941702075293,-193.38232971654412,human_collision
fixed-exact-h036-v1,fixed_exact_h036_v1,138,31138,cross_workspace,1,1,0,0,0,0.2369295933455395,2.45,2.45,49,0.004644305351572553,1,1,38,38,0,0.7755102040816326,0,0,0.0,0.0,283.8633811295929,success
fixed-exact-h036-v1,fixed_exact_h036_v1,139,31139,cross_workspace,1,1,0,0,0,0.2920277590164203,2.2,2.2,44,0.017529336688328533,1,1,35,35,0,0.7954545454545454,0,0,0.0,0.0,278.52495262607505,success
fixed-exact-h036-v1,fixed_exact_h036_v1,140,31140,cross_workspace,0,0,1,1,1,-0.00019680385243177334,,6.95,139,0.42600126172686437,0,0,132,132,0,0.9496402877697842,47,47,2.35,124.44849580698585,-123.81650534037936,human_collision
fixed-exact-h036-v1,fixed_exact_h036_v1,141,31141,cross_workspace,1,1,0,0,0,0.2732197079780049,2.35,2.35,47,0.02439313479908788,1,1,41,41,0,0.8723404255319149,0,0,0.0,0.0,268.4962005884209,success
fixed-exact-h036-v1,fixed_exact_h036_v1,142,31142,cross_workspace,1,1,0,0,0,0.14005113494201912,2.8,2.8,56,0.03411715522017744,1,1,32,32,0,0.5714285714285714,0,0,0.0,0.0,284.08440133554046,success
fixed-exact-h036-v1,fixed_exact_h036_v1,143,31143,cross_workspace,1,1,0,0,0,0.0942693569510306,3.3,3.3,66,0.016412109062799,1,1,60,60,0,0.9090909090909091,5,5,0.25,0.18972608922218373,285.1090996635022,success
fixed-exact-h036-v1,fixed_exact_h036_v1,144,31144,cross_workspace,0,0,1,1,1,-6.57352152359722e-05,,4.2,84,0.04631448763550235,1,0,72,72,0,0.8571428571428571,16,16,0.8,111.09977459314157,-72.65804193952681,human_collision
fixed-exact-h036-v1,fixed_exact_h036_v1,145,31145,cross_workspace,1,1,0,0,0,0.21845134066780844,2.55,2.55,51,0.017102458679130874,1,1,38,38,0,0.7450980392156863,0,0,0.0,0.0,278.333212244089,success
fixed-exact-h036-v1,fixed_exact_h036_v1,146,31146,cross_workspace,0,0,1,1,1,-2.5227891288039095e-05,,4.45,89,0.09123162441438822,1,0,62,62,0,0.6966292134831461,20,13,0.65,115.2266289035757,-75.30410650465946,human_collision
fixed-exact-h036-v1,fixed_exact_h036_v1,147,31147,cross_workspace,1,1,0,0,0,0.3794076974538909,1.85,1.85,37,0.009910489032600797,1,0,27,27,0,0.7297297297297297,0,0,0.0,0.0,249.3828658321401,success
fixed-exact-h036-v1,fixed_exact_h036_v1,148,31148,cross_workspace,1,1,0,0,0,0.13909447730101804,2.9,2.9,58,0.004632700548173803,1,1,51,51,0,0.8793103448275862,0,0,0.0,0.0,284.2280179923615,success
fixed-exact-h036-v1,fixed_exact_h036_v1,149,31149,cross_workspace,1,1,0,0,0,0.17585180592680005,2.5,2.5,50,0.026795202653845763,1,1,47,47,0,0.94,0,0,0.0,0.0,264.02043202566887,success
fixed-exact-h036-v1,fixed_exact_h036_v1,150,31150,cross_workspace,0,0,1,1,1,-0.0002109873035647386,,6.85,137,0.28456752585114,0,0,130,130,0,0.948905109489051,47,47,2.35,131.86757194948308,-130.84811712209412,human_collision
fixed-exact-h036-v1,fixed_exact_h036_v1,151,31151,cross_workspace,1,1,0,0,0,0.21817288366239204,2.75,2.75,55,0.044304182431894414,1,0,49,49,0,0.8909090909090909,0,0,0.0,0.0,242.6463729102677,success
fixed-exact-h036-v1,fixed_exact_h036_v1,152,31152,cross_workspace,1,1,0,0,0,0.13657212274512467,2.65,2.65,53,0.03351713648855404,1,1,36,36,0,0.6792452830188679,0,0,0.0,0.0,283.988485116274,success
fixed-exact-h036-v1,fixed_exact_h036_v1,153,31153,cross_workspace,1,1,0,0,0,0.15159565744774953,2.9,2.9,58,0.015806714831688357,1,1,46,46,0,0.7931034482758621,0,0,0.0,0.0,286.2092565384605,success
fixed-exact-h036-v1,fixed_exact_h036_v1,154,31154,cross_workspace,1,1,0,0,0,0.21519935252823064,2.4,2.4,48,0.02257605505104257,1,1,41,41,0,0.8541666666666666,0,0,0.0,0.0,279.81962915946303,success
fixed-exact-h036-v1,fixed_exact_h036_v1,155,31155,cross_workspace,1,1,0,0,0,0.2525681799539179,2.35,2.35,47,0.018422284411757955,1,1,38,38,0,0.8085106382978723,0,0,0.0,0.0,268.7991929421157,success
fixed-exact-h036-v1,fixed_exact_h036_v1,156,31156,cross_workspace,1,1,0,0,0,0.14598530194748008,2.9,2.9,58,0.028955527159474102,1,1,47,47,0,0.8103448275862069,0,0,0.0,0.0,277.9985289013746,success
fixed-exact-h036-v1,fixed_exact_h036_v1,157,31157,cross_workspace,1,1,0,0,0,0.2661955745975271,2.4,2.4,48,0.015679662082116543,1,1,39,39,0,0.8125,0,0,0.0,0.0,269.30405706426075,success
fixed-exact-h036-v1,fixed_exact_h036_v1,158,31158,cross_workspace,1,1,0,0,0,0.18435249739387763,2.7,2.7,54,0.008216923842085729,1,1,40,40,0,0.7407407407407407,0,0,0.0,0.0,283.78338730677865,success
fixed-exact-h036-v1,fixed_exact_h036_v1,159,31159,cross_workspace,1,1,0,0,0,0.3514543981275239,1.95,1.95,39,0.02011864081248781,1,0,31,31,0,0.7948717948717948,0,0,0.0,0.0,239.12970032327507,success
fixed-exact-h036-v1,fixed_exact_h036_v1,160,31160,cross_workspace,1,1,0,0,0,0.1338994833555298,3.1,3.1,62,0.0438672347346838,1,0,46,46,0,0.7419354838709677,0,0,0.0,0.0,244.7721801033004,success
fixed-exact-h036-v1,fixed_exact_h036_v1,161,31161,cross_workspace,0,0,1,1,1,-7.671407043483014e-06,,6.9,138,0.31753420206525834,1,0,120,120,0,0.8695652173913043,47,47,2.35,128.83327267488053,-97.17542112915703,human_collision
fixed-exact-h036-v1,fixed_exact_h036_v1,162,31162,cross_workspace,0,0,1,1,1,-0.00010951083419530327,,6.95,139,0.05502110164612262,1,0,127,127,0,0.9136690647482014,45,38,1.9,125.2917500939822,-132.93405977559664,human_collision
fixed-exact-h036-v1,fixed_exact_h036_v1,163,31163,cross_workspace,1,1,0,0,0,0.10050815002812391,3.05,3.05,61,0.020771550070069523,1,1,44,44,0,0.7213114754098361,3,0,0.0,0.0735345912628436,275.85197938377314,success
fixed-exact-h036-v1,fixed_exact_h036_v1,164,31164,cross_workspace,1,1,0,0,0,0.2874810446947511,2.4,2.4,48,0.02587341789596807,1,1,42,42,0,0.875,0,0,0.0,0.0,281.5747665610365,success
fixed-exact-h036-v1,fixed_exact_h036_v1,165,31165,cross_workspace,1,1,0,0,0,0.08899057354837073,3.15,3.15,63,0.023987417206193618,1,1,39,39,0,0.6190476190476191,5,3,0.15,0.29381247135524957,274.11641475033093,success
fixed-exact-h036-v1,fixed_exact_h036_v1,166,31166,cross_workspace,1,1,0,0,0,0.1930930497768557,2.8,2.8,56,0.008846636573138477,1,1,44,44,0,0.7857142857142857,0,0,0.0,0.0,282.3613626807248,success
fixed-exact-h036-v1,fixed_exact_h036_v1,167,31167,cross_workspace,1,1,0,0,0,0.11260548796306964,3.0,3.0,60,0.018700459277902426,1,1,53,53,0,0.8833333333333333,1,1,0.05,0.007594278925598319,286.96036626477763,success
fixed-exact-h036-v1,fixed_exact_h036_v1,168,31168,cross_workspace,1,1,0,0,0,0.23440730645230815,2.4,2.4,48,0.03814814845611065,1,1,38,38,0,0.7916666666666666,0,0,0.0,0.0,268.94121513656233,success
fixed-exact-h036-v1,fixed_exact_h036_v1,169,31169,cross_workspace,0,0,1,1,3,-0.00022694086285329762,,6.85,137,0.15973093728695262,1,0,122,122,0,0.8905109489051095,50,12,0.6,133.01104473948394,-137.28011543252876,human_collision
fixed-exact-h036-v1,fixed_exact_h036_v1,170,31170,cross_workspace,0,0,1,1,1,-0.0001184582004725987,,6.7,134,0.35545009050643983,0,0,118,118,0,0.8805970149253731,46,46,2.3,137.883407658294,-135.88851332344242,human_collision
fixed-exact-h036-v1,fixed_exact_h036_v1,171,31171,cross_workspace,0,0,1,1,1,-1.9754355136347712e-05,,6.85,137,0.1858303222012247,1,0,130,130,0,0.948905109489051,47,47,2.35,131.32075961593364,-132.30259023186812,human_collision
fixed-exact-h036-v1,fixed_exact_h036_v1,172,31172,cross_workspace,0,0,1,1,1,-0.07040283030083243,,6.75,135,0.2096049604458321,1,0,119,119,0,0.8814814814814815,55,1,0.05,272.4912669728483,-347.0407505314541,human_collision
fixed-exact-h036-v1,fixed_exact_h036_v1,173,31173,cross_workspace,1,1,0,0,0,0.1501333972990797,2.9,2.9,58,0.008690462439138947,1,1,48,48,0,0.8275862068965517,0,0,0.0,0.0,273.33491533178034,success
fixed-exact-h036-v1,fixed_exact_h036_v1,174,31174,cross_workspace,0,0,1,1,1,-0.00017379689203564364,,6.75,135,0.351272113932835,0,0,125,125,0,0.9259259259259259,45,40,2.0,136.75242758740006,-131.49979278206422,human_collision
fixed-exact-h036-v1,fixed_exact_h036_v1,175,31175,cross_workspace,1,1,0,0,0,0.19875206230582865,2.8,2.8,56,0.0222799983188885,1,1,44,44,0,0.7857142857142857,0,0,0.0,0.0,271.41671765797605,success
fixed-exact-h036-v1,fixed_exact_h036_v1,176,31176,cross_workspace,1,1,0,1,1,0.04517224783421227,3.5,3.5,70,0.022606023576204875,1,1,50,50,0,0.7142857142857143,8,5,0.25,2.5743504686840843,282.99264263903376,success
fixed-exact-h036-v1,fixed_exact_h036_v1,177,31177,cross_workspace,1,1,0,0,0,0.1782474955754026,2.75,2.75,55,0.014925713405957315,1,1,45,45,0,0.8181818181818182,0,0,0.0,0.0,286.69501841395834,success
fixed-exact-h036-v1,fixed_exact_h036_v1,178,31178,cross_workspace,1,1,0,0,0,0.14860852584801856,2.9,2.9,58,0.015167209015267842,1,1,45,45,0,0.7758620689655172,0,0,0.0,0.0,273.2918630042213,success
fixed-exact-h036-v1,fixed_exact_h036_v1,179,31179,cross_workspace,0,0,1,1,1,-0.05960181755281584,,8.0,160,0.1525351617398977,1,0,145,145,0,0.90625,81,4,0.2,323.01391900882015,-363.840779497177,human_collision
fixed-exact-h036-v1,fixed_exact_h036_v1,180,31180,cross_workspace,1,1,0,0,0,0.2569529276144398,2.45,2.45,49,0.014018413651591321,1,1,36,36,0,0.7346938775510204,0,0,0.0,0.0,283.05766382363583,success
fixed-exact-h036-v1,fixed_exact_h036_v1,181,31181,cross_workspace,1,1,0,0,0,0.22050810672657448,2.4,2.4,48,0.029397847234638924,1,1,37,37,0,0.7708333333333334,0,0,0.0,0.0,269.4082762038175,success
fixed-exact-h036-v1,fixed_exact_h036_v1,182,31182,cross_workspace,0,0,1,1,1,-0.00017960144008771772,,7.0,140,0.29562556304935783,1,0,120,120,0,0.8571428571428571,47,47,2.35,122.57671594602348,-118.88775732290834,human_collision
fixed-exact-h036-v1,fixed_exact_h036_v1,183,31183,cross_workspace,0,0,1,1,1,-0.00016316808849371062,,4.05,81,0.0500371094067818,1,0,70,70,0,0.8641975308641975,16,16,0.8,113.76291739516287,-75.96415934973601,human_collision
fixed-exact-h036-v1,fixed_exact_h036_v1,184,31184,cross_workspace,0,0,1,1,1,-9.397493555599046e-05,,6.8,136,0.2757865287752671,1,0,121,121,0,0.8897058823529411,47,42,2.1,133.148911937372,-104.77607933635568,human_collision
fixed-exact-h036-v1,fixed_exact_h036_v1,185,31185,cross_workspace,1,1,0,0,0,0.29138039031453167,2.15,2.15,43,0.012660330149763002,1,1,37,37,0,0.8604651162790697,0,0,0.0,0.0,278.14979031337856,success
fixed-exact-h036-v1,fixed_exact_h036_v1,186,31186,cross_workspace,1,1,0,0,0,0.09084809515217844,3.35,3.35,67,0.017104385058169597,1,1,56,56,0,0.835820895522388,5,3,0.15,0.22431743061951057,286.47002850933575,success
fixed-exact-h036-v1,fixed_exact_h036_v1,187,31187,cross_workspace,1,1,0,0,0,0.1786644167762791,2.75,2.75,55,0.006967238295378409,1,1,43,43,0,0.7818181818181819,0,0,0.0,0.0,271.14761266759024,success
fixed-exact-h036-v1,fixed_exact_h036_v1,188,31188,cross_workspace,1,1,0,0,0,0.23164657322821733,2.4,2.4,48,0.01766561740705681,1,1,34,34,0,0.7083333333333334,0,0,0.0,0.0,279.08086008835835,success
fixed-exact-h036-v1,fixed_exact_h036_v1,189,31189,cross_workspace,0,0,1,1,1,-0.0002070190135249339,,6.8,136,0.3998271656734325,0,0,126,126,0,0.9264705882352942,47,45,2.25,135.49003670472038,-131.68408712918222,human_collision
fixed-exact-h036-v1,fixed_exact_h036_v1,190,31190,cross_workspace,1,1,0,0,0,0.1509468709768462,2.7,2.7,54,0.011905971449554445,1,1,35,35,0,0.6481481481481481,0,0,0.0,0.0,284.30132462606446,success
fixed-exact-h036-v1,fixed_exact_h036_v1,191,31191,cross_workspace,0,0,1,1,1,-0.0053975065635362834,,5.05,101,0.1826990490663643,0,0,86,86,0,0.8514851485148515,18,18,0.9,119.00055113758684,-188.82081712723212,human_collision
fixed-exact-h036-v1,fixed_exact_h036_v1,192,31192,cross_workspace,0,0,1,1,1,-7.907611090882116e-05,,6.7,134,0.36208075419302693,0,0,119,119,0,0.8880597014925373,46,46,2.3,139.00108066855924,-138.1396144576032,human_collision
fixed-exact-h036-v1,fixed_exact_h036_v1,193,31193,cross_workspace,0,0,1,1,1,-0.0001582945163865479,,6.85,137,0.4026584133897881,0,0,124,124,0,0.9051094890510949,47,47,2.35,130.81534660129213,-125.89139543153225,human_collision
fixed-exact-h036-v1,fixed_exact_h036_v1,194,31194,cross_workspace,1,1,0,0,0,0.17914248280942585,2.75,2.75,55,0.013887348191603354,1,1,42,42,0,0.7636363636363637,0,0,0.0,0.0,270.8679489016919,success
fixed-exact-h036-v1,fixed_exact_h036_v1,195,31195,cross_workspace,1,1,0,0,0,0.3381139011432458,2.1,2.1,42,0.016350995167974263,1,1,34,34,0,0.8095238095238095,0,0,0.0,0.0,279.25347232926254,success
fixed-exact-h036-v1,fixed_exact_h036_v1,196,31196,cross_workspace,1,1,0,0,0,0.2647578837009925,2.25,2.25,45,0.010887108087061746,1,1,36,36,0,0.8,0,0,0.0,0.0,280.11232947151547,success
fixed-exact-h036-v1,fixed_exact_h036_v1,197,31197,cross_workspace,1,1,0,0,0,0.21549122065267132,2.35,2.35,47,0.019449959143273257,1,1,37,37,0,0.7872340425531915,0,0,0.0,0.0,266.52361357661783,success
fixed-exact-h036-v1,fixed_exact_h036_v1,198,31198,cross_workspace,0,0,1,1,1,-0.00016703034088640795,,4.25,85,0.03482839536574713,1,1,78,78,0,0.9176470588235294,17,17,0.85,111.54967264423126,-48.74644591867737,human_collision
fixed-exact-h036-v1,fixed_exact_h036_v1,199,31199,cross_workspace,1,1,0,0,0,0.36962581310682596,2.0,2.0,40,0.026361433788610635,1,0,29,29,0,0.725,0,0,0.0,0.0,246.4436319502313,success
