experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,106,32106,cross_workspace,0,0,1,1,1,-0.00023273324353391411,,3.85,77,0.049942333732809145,1,0,69,69,0,0.8961038961038961,26,21,1.05,122.40930855784487,-65.57843827245816,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,107,32107,cross_workspace,0,0,1,1,1,-2.461184559809232e-05,,3.55,71,0.05852520072239513,1,0,60,60,0,0.8450704225352113,13,13,0.65,110.72476401955268,-70.62195395903181,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,108,32108,cross_workspace,0,0,1,1,1,-0.00020125358021795547,,6.2,124,0.3078412898552133,0,0,119,119,0,0.9596774193548387,43,42,2.1,130.45758881157823,-125.90062832502457,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,109,32109,cross_workspace,0,0,1,1,1,-7.40385854756942e-06,,6.0,120,0.2858935656882424,1,0,111,111,0,0.925,41,36,1.8,138.68830438778338,-117.70577693740778,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,110,32110,cross_workspace,1,1,0,0,0,0.15656608512395986,2.85,2.85,57,0.0043398510534132075,1,1,46,46,0,0.8070175438596491,0,0,0.0,0.0,280.84773931679035,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,111,32111,cross_workspace,1,1,0,0,0,0.22025371436002947,2.2,2.2,44,0.00834401079824918,1,1,32,32,0,0.7272727272727273,0,0,0.0,0.0,264.880024107312,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,112,32112,cross_workspace,0,0,1,1,1,-0.00020290329348007785,,6.1,122,0.3133609141328875,0,0,111,111,0,0.9098360655737705,41,37,1.85,135.8165680739061,-162.68879548961914,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,113,32113,cross_workspace,1,1,0,0,0,0.08462029887075113,2.9,2.9,58,0.017182207535570464,1,1,48,48,0,0.8275862068965517,5,3,0.15,0.3948340126336811,284.67643201880463,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,114,32114,cross_workspace,1,1,0,0,0,0.10683290328301122,2.7,2.7,54,0.02008648800646817,1,1,49,49,0,0.9074074074074074,2,2,0.1,0.02583691955787266,279.1890379796854,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,115,32115,cross_workspace,1,1,0,0,0,0.1603366354682393,2.55,2.55,51,0.01207596529353925,1,1,40,40,0,0.7843137254901961,0,0,0.0,0.0,283.55187834250125,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,116,32116,cross_workspace,0,0,1,1,1,-0.00011102776725163688,,5.05,101,0.3146971230311016,1,1,90,90,0,0.8910891089108911,21,3,0.15,117.20347459017069,-48.313188601834355,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,117,32117,cross_workspace,1,1,0,0,0,0.11259254103431482,2.6,2.6,52,0.03319414836521409,1,1,44,44,0,0.8461538461538461,2,0,0.0,0.00984050258764648,282.2569334915256,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,118,32118,cross_workspace,0,0,1,1,1,-7.33258982044821e-05,,6.2,124,0.3165548842008585,1,0,109,109,0,0.8790322580645161,43,43,2.15,130.90363431873948,-100.90599916181932,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,119,32119,cross_workspace,1,1,0,0,0,0.1991265084615663,2.4,2.4,48,0.019421352585468107,1,1,36,36,0,0.75,0,0,0.0,0.0,282.96326199128276,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,120,32120,cross_workspace,0,0,1,1,1,-4.464878221422525e-05,,4.45,89,0.13414965811450855,1,0,77,77,0,0.8651685393258427,15,3,0.15,109.88067461570483,-74.72224596707908,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,121,32121,cross_workspace,1,1,0,0,0,0.169591742683414,2.35,2.35,47,0.0237395997417419,1,1,33,33,0,0.7021276595744681,0,0,0.0,0.0,280.05258121206634,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,122,32122,cross_workspace,0,0,1,1,1,-0.00012304378853543463,,6.25,125,0.3461493169859138,0,0,122,122,0,0.976,44,44,2.2,128.9590286379236,-125.96642439299521,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,123,32123,cross_workspace,0,0,1,1,1,-0.00010265272685175408,,6.2,124,0.44210170891068196,1,0,119,119,0,0.9596774193548387,43,43,2.15,130.45840366969853,-100.27669601433679,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,124,32124,cross_workspace,1,1,0,0,0,0.13963870647250176,2.6,2.6,52,0.016835982767187695,1,1,40,40,0,0.7692307692307693,0,0,0.0,0.0,272.2946070576148,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,125,32125,cross_workspace,0,0,1,1,1,-0.00020232349740583605,,3.5,70,0.049251016202320204,1,0,66,66,0,0.9428571428571428,15,15,0.75,111.66698352644335,-73.22244489418398,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,126,32126,cross_workspace,0,0,1,1,1,-0.00011809850418399714,,6.45,129,0.518264663530413,1,0,110,110,0,0.8527131782945736,44,44,2.2,118.46257300460196,-131.81359271498945,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,127,32127,cross_workspace,1,1,0,0,0,0.08165460223757658,3.05,3.05,61,0.01348651342175371,1,1,52,52,0,0.8524590163934426,4,1,0.05,0.3916565685136508,285.7491710980417,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,128,32128,cross_workspace,1,1,0,0,0,0.17333383837414973,2.5,2.5,50,0.00916226887978561,1,1,43,43,0,0.86,0,0,0.0,0.0,282.1626562367162,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,129,32129,cross_workspace,1,1,0,0,0,0.23941785183505818,2.1,2.1,42,0.04336953239733464,1,0,36,36,0,0.8571428571428571,0,0,0.0,0.0,241.63330056668252,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,130,32130,cross_workspace,1,1,0,0,0,0.2251884091713828,2.0,2.0,40,0.03562994722885685,1,1,35,35,0,0.875,0,0,0.0,0.0,265.42920911370345,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,131,32131,cross_workspace,0,0,1,1,1,-0.0001375853296053664,,6.05,121,0.23636666409839657,0,0,116,116,0,0.9586776859504132,44,44,2.2,140.00221894115296,-138.8386549671572,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,132,32132,cross_workspace,1,1,0,0,0,0.13968655846025485,2.55,2.55,51,0.012973940477306833,1,1,36,36,0,0.7058823529411765,0,0,0.0,0.0,269.75067730981635,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,133,32133,cross_workspace,1,1,0,0,0,0.35618516703861725,1.7,1.7,34,0.012009990039073767,1,0,31,31,0,0.9117647058823529,0,0,0.0,0.0,249.56429246384192,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,134,32134,cross_workspace,1,1,0,0,0,0.18433300340113445,2.35,2.35,47,0.02234142734034246,1,1,33,33,0,0.7021276595744681,0,0,0.0,0.0,281.18640463010337,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,135,32135,cross_workspace,0,0,1,1,1,-0.0002381630902302742,,4.7,94,0.16446581700910404,1,0,86,86,0,0.9148936170212766,23,6,0.3,117.63087710754962,-83.05328096166313,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,136,32136,cross_workspace,1,1,0,0,0,0.18828305984725646,2.2,2.2,44,0.02704312241025819,1,1,34,34,0,0.7727272727272727,0,0,0.0,0.0,267.58694751866483,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,137,32137,cross_workspace,1,1,0,0,0,0.16207382974614307,2.65,2.65,53,0.018809026048280685,1,1,41,41,0,0.7735849056603774,0,0,0.0,0.0,282.2208804542505,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,138,32138,cross_workspace,0,0,1,1,1,-0.0002063393065665428,,4.75,95,0.24494452315700485,1,0,83,83,0,0.8736842105263158,21,18,0.9,115.54420132749162,-160.36174348601,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,139,32139,cross_workspace,0,0,0,1,1,0.050148384913531976,,6.25,125,0.5179847446610528,0,0,110,110,0,0.88,36,36,1.8,4.482774713453019,-191.0450333894222,object_lost
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,140,32140,cross_workspace,1,1,0,0,0,0.1182520385271021,2.75,2.75,55,0.02076805617159174,1,1,40,40,0,0.7272727272727273,1,1,0.05,0.0004243568487132464,286.0546875952047,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,141,32141,cross_workspace,1,1,0,1,1,0.005781512133599183,3.75,3.75,75,0.013707245947372647,1,0,57,57,0,0.76,11,1,0.05,7.090488992768115,225.45353151422464,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,142,32142,cross_workspace,0,0,1,1,1,-0.0006760589344426901,,4.5,90,0.24297737654813836,1,0,81,81,0,0.9,15,10,0.5,108.25497070710338,-152.96162641047687,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,143,32143,cross_workspace,1,1,0,0,0,0.3450306325026685,1.75,1.75,35,0.012999266365654544,1,0,30,30,0,0.8571428571428571,0,0,0.0,0.0,238.1453079888048,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,144,32144,cross_workspace,1,1,0,0,0,0.07591373779002522,2.95,2.95,59,0.024167104165589103,1,1,42,42,0,0.711864406779661,5,2,0.1,0.6217801087587723,272.7084219931615,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,145,32145,cross_workspace,1,1,0,1,1,0.05161092153694698,3.25,3.25,65,0.01261896438242202,1,1,56,56,0,0.8615384615384616,8,4,0.2,2.516220401538412,278.4012359205712,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,146,32146,cross_workspace,1,1,0,0,0,0.171721165802448,2.45,2.45,49,0.03503119449567206,1,1,34,34,0,0.6938775510204082,0,0,0.0,0.0,272.44210781119097,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,147,32147,cross_workspace,1,1,0,0,0,0.2474131676731858,2.1,2.1,42,0.009468323926924645,1,1,33,33,0,0.7857142857142857,0,0,0.0,0.0,277.8547358825857,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,148,32148,cross_workspace,0,0,1,1,1,-0.00012528757227883713,,6.2,124,0.3315579402052793,0,0,122,122,0,0.9838709677419355,43,43,2.15,132.79047180520527,-131.40307656475704,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,149,32149,cross_workspace,1,1,0,0,0,0.19693311221634913,2.5,2.5,50,0.017973276714336142,1,1,39,39,0,0.78,0,0,0.0,0.0,283.064360956868,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,150,32150,cross_workspace,1,1,0,0,0,0.30052464044953664,2.0,2.0,40,0.007307775874223888,1,0,30,30,0,0.75,0,0,0.0,0.0,250.2186468960027,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,151,32151,cross_workspace,1,1,0,0,0,0.1574198223369841,2.4,2.4,48,0.014511549043667598,1,1,37,37,0,0.7708333333333334,0,0,0.0,0.0,281.98371012884894,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,152,32152,cross_workspace,1,1,0,0,0,0.11694804313300561,2.8,2.8,56,0.042097156690173464,1,1,43,43,0,0.7678571428571429,1,0,0.0,0.0012936723219436387,273.3316482865232,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,153,32153,cross_workspace,1,1,0,0,0,0.2466271638530709,2.25,2.25,45,0.014126170931623355,1,1,37,37,0,0.8222222222222222,0,0,0.0,0.0,281.16382545047423,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,154,32154,cross_workspace,1,1,0,0,0,0.12911435298022517,2.5,2.5,50,0.006166242510649485,1,1,34,34,0,0.68,0,0,0.0,0.0,272.052988731042,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,155,32155,cross_workspace,0,0,1,1,1,-3.917513189360955e-05,,6.25,125,0.39792798698470133,1,0,110,110,0,0.88,43,43,2.15,127.56317791698639,-97.72824532068822,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,156,32156,cross_workspace,0,0,1,1,1,-0.00010062081690549729,,6.1,122,0.3567950564613616,0,0,115,115,0,0.9426229508196722,42,42,2.1,137.4693635551893,-134.63237535268382,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,157,32157,cross_workspace,0,0,1,1,1,-0.00016487418976298546,,5.35,107,0.28046801856788184,0,0,95,95,0,0.8878504672897196,32,29,1.45,124.48361261506335,-170.14279671265479,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,158,32158,cross_workspace,0,0,1,1,1,-4.0292231246810695e-05,,6.45,129,0.43292704427850454,0,0,118,118,0,0.9147286821705426,44,44,2.2,118.6245846639623,-120.5430051192199,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,159,32159,cross_workspace,1,1,0,0,0,0.19895554798645118,2.2,2.2,44,0.013922407953820872,1,0,37,37,0,0.8409090909090909,0,0,0.0,0.0,252.4641421428748,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,160,32160,cross_workspace,0,0,1,1,1,-4.431603933874317e-06,,5.5,110,0.09937113379736003,1,0,102,102,0,0.9272727272727272,38,38,1.9,146.33276533312275,-94.03127990827835,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,161,32161,cross_workspace,1,1,0,0,0,0.1949802202106447,2.35,2.35,47,0.0035524677505544,1,1,39,39,0,0.8297872340425532,0,0,0.0,0.0,264.08762591362995,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,162,32162,cross_workspace,1,1,0,0,0,0.11184454696536356,2.7,2.7,54,0.03969307194475828,1,1,33,33,0,0.6111111111111112,1,1,0.05,0.009237696416688987,271.65115461535004,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,163,32163,cross_workspace,1,1,0,0,0,0.08611032011646967,3.0,3.0,60,0.044883047791330705,1,0,50,50,0,0.8333333333333334,4,4,0.2,0.26493806762496425,236.87059231962232,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,164,32164,cross_workspace,0,0,0,1,1,0.011232657015329273,,5.55,111,0.5048610180372771,0,0,100,100,0,0.9009009009009009,34,30,1.5,36.26520055786076,-236.69896795145763,object_lost
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,165,32165,cross_workspace,1,1,0,0,0,0.09943096151503221,3.0,3.0,60,0.010863490552357628,1,1,49,49,0,0.8166666666666667,3,2,0.1,0.07635371947771613,284.3823560594188,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,166,32166,cross_workspace,0,0,1,1,1,-1.422681213718302e-05,,6.05,121,0.2785162539917268,0,0,114,114,0,0.9421487603305785,42,42,2.1,137.16527188189426,-134.0384174994127,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,167,32167,cross_workspace,0,0,1,1,1,-0.0001204194825628821,,3.8,76,0.066068691584515,1,0,70,70,0,0.9210526315789473,16,16,0.8,112.99776758177788,-81.83401023952527,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,168,32168,cross_workspace,0,0,1,1,1,-8.069615270341057e-05,,6.05,121,0.30418610738027496,0,0,114,114,0,0.9421487603305785,42,42,2.1,140.2806366588706,-138.45802150834476,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,169,32169,cross_workspace,0,0,1,1,1,-5.087835693458331e-05,,5.95,119,0.13658449373464404,1,0,105,105,0,0.8823529411764706,43,43,2.15,142.85569517924117,-115.12281014016884,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,170,32170,cross_workspace,0,0,1,1,1,-2.6242993382816215e-05,,6.15,123,0.35992682302608053,1,0,119,119,0,0.967479674796748,43,43,2.15,135.79908719430694,-105.54219882598724,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,171,32171,cross_workspace,1,1,0,0,0,0.18165174291899025,2.35,2.35,47,0.03753006058523152,1,1,36,36,0,0.7659574468085106,0,0,0.0,0.0,266.5713604395472,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,172,32172,cross_workspace,1,1,0,0,0,0.1603153480068719,2.5,2.5,50,0.01262354972687863,1,1,40,40,0,0.8,0,0,0.0,0.0,268.36515355039944,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,173,32173,cross_workspace,1,1,0,0,0,0.06371481381933798,2.9,2.9,58,0.021768126114339596,1,1,55,55,0,0.9482758620689655,6,1,0.05,1.2972839588912866,287.3551619624895,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,174,32174,cross_workspace,0,0,1,1,1,-3.243887961319747e-05,,5.1,102,0.2607928771073474,1,1,90,90,0,0.8823529411764706,23,8,0.4,120.58282818864441,-61.32933081119251,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,175,32175,cross_workspace,0,0,1,1,1,-8.388549807444856e-05,,5.9,118,0.20671141022767084,0,0,110,110,0,0.9322033898305084,47,47,2.35,157.11550014606996,-158.11750613335607,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,176,32176,cross_workspace,0,0,1,1,1,-0.00011732690695251402,,5.7,114,0.051671107079578456,1,0,99,99,0,0.868421052631579,52,7,0.35,132.56199281544693,-113.93375012283104,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,177,32177,cross_workspace,1,1,0,0,0,0.131062587859111,2.8,2.8,56,0.027751415058875312,1,1,38,38,0,0.6785714285714286,0,0,0.0,0.0,271.3539883701477,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,178,32178,cross_workspace,0,0,1,1,1,-0.0001701152104327877,,3.5,70,0.05122798136677075,1,0,62,62,0,0.8857142857142857,15,15,0.75,112.87354769675491,-68.71163660190126,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,179,32179,cross_workspace,1,1,0,0,0,0.22949648330623437,2.25,2.25,45,0.013900135166795075,1,1,27,27,0,0.6,0,0,0.0,0.0,276.76619419202814,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,180,32180,cross_workspace,1,1,0,0,0,0.10009429600409386,2.7,2.7,54,0.018000155134545625,1,1,38,38,0,0.7037037037037037,3,2,0.1,0.08055794192691064,285.1398592285027,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,181,32181,cross_workspace,0,0,1,1,1,-0.00020739880072584427,,6.25,125,0.2587146154698405,0,0,118,118,0,0.944,44,44,2.2,130.53331503004088,-124.96630922664292,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,182,32182,cross_workspace,0,0,1,1,1,-0.00010910741015840442,,6.1,122,0.2685573444225605,0,0,115,115,0,0.9426229508196722,42,42,2.1,135.29219454712924,-134.3000025389204,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,183,32183,cross_workspace,1,1,0,1,1,0.05539265733911296,3.05,3.05,61,0.014518326062273764,1,1,50,50,0,0.819672131147541,7,3,0.15,1.9461806650852749,284.0933687885262,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,184,32184,cross_workspace,0,0,1,1,1,-1.1212456028003581e-05,,6.3,126,0.28961926084359685,0,0,123,123,0,0.9761904761904762,44,44,2.2,126.03647430493156,-122.38783559092934,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,185,32185,cross_workspace,1,1,0,0,0,0.19425681334254452,2.35,2.35,47,0.023401595539251786,1,1,32,32,0,0.6808510638297872,0,0,0.0,0.0,269.488443808346,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,186,32186,cross_workspace,0,0,1,1,1,-0.00018034992397525373,,6.2,124,0.4235048732861646,0,0,119,119,0,0.9596774193548387,43,43,2.15,130.2299823439063,-125.33130733056896,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,187,32187,cross_workspace,1,1,0,0,0,0.2006589450854941,2.45,2.45,49,0.005828702164105027,1,1,36,36,0,0.7346938775510204,0,0,0.0,0.0,269.032991679149,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,188,32188,cross_workspace,1,1,0,0,0,0.2599530812962456,2.05,2.05,41,0.017563223309280573,1,0,35,35,0,0.8536585365853658,0,0,0.0,0.0,251.85170130507328,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,189,32189,cross_workspace,1,1,0,0,0,0.09291353881924859,3.05,3.05,61,0.0114294907817242,1,1,51,51,0,0.8360655737704918,4,2,0.1,0.2017382179864715,286.08097860907253,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,190,32190,cross_workspace,1,1,0,0,0,0.3038822506024147,1.95,1.95,39,0.015169661514549576,1,1,27,27,0,0.6923076923076923,0,0,0.0,0.0,277.9598357663597,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,191,32191,cross_workspace,1,1,0,0,0,0.11152368920011772,2.65,2.65,53,0.03075349866054241,1,1,47,47,0,0.8867924528301887,1,1,0.05,0.009978867330027896,265.66247052438126,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,192,32192,cross_workspace,0,0,1,1,1,-4.929675697838698e-05,,6.0,120,0.19239358888561306,0,0,102,102,0,0.85,49,47,2.35,150.8214106087678,-150.38042924812356,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,193,32193,cross_workspace,1,1,0,1,1,0.048303406938277935,3.25,3.25,65,0.025578528137436822,1,1,58,58,0,0.8923076923076924,7,0,0.0,2.810851089237923,283.11120836465284,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,194,32194,cross_workspace,0,0,1,1,1,-0.00012361161595611514,,6.05,121,0.28662162642913314,0,0,120,120,0,0.9917355371900827,41,41,2.05,136.85963610885895,-135.2353900763044,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,195,32195,cross_workspace,1,1,0,0,0,0.188521629305131,2.5,2.5,50,0.02722815834883377,1,1,39,39,0,0.78,0,0,0.0,0.0,282.15304876785603,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,196,32196,cross_workspace,1,1,0,0,0,0.21293846462633456,2.15,2.15,43,0.01647070478647271,1,0,37,37,0,0.8604651162790697,0,0,0.0,0.0,252.411239866704,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,197,32197,cross_workspace,0,0,1,1,1,-0.00012136295960889221,,6.0,120,0.27459949689299495,1,0,113,113,0,0.9416666666666667,41,41,2.05,139.70122816592055,-111.50338172706776,human_collision
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,198,32198,cross_workspace,1,1,0,0,0,0.11634053185861919,2.7,2.7,54,0.0158722938040376,1,1,43,43,0,0.7962962962962963,1,1,0.05,0.0018599593163584878,279.9164735073396,success
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,199,32199,cross_workspace,1,1,0,0,0,0.08375305092551112,3.05,3.05,61,0.010713212863566152,1,1,49,49,0,0.8032786885245902,4,2,0.1,0.32113654406782677,285.7617908504902,success
