experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination,training_method,training_seed,model_sha256,selected_checkpoint
fixed-exact-h036-v1,fixed_exact_h036_v1,75,31075,cross_workspace,0,0,1,1,1,-0.00012560624699553546,,6.95,139,0.4581532134189346,0,0,128,128,0,0.920863309352518,47,45,2.25,124.01455256840856,-120.67619878589662,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,76,31076,cross_workspace,0,0,0,0,0,0.5571155242553272,,1.3,26,0.3740888623510843,0,0,15,15,0,0.5769230769230769,0,0,0.0,0.0,-39.33258319472667,unsafe,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,77,31077,cross_workspace,0,0,1,1,1,-0.00012819728756324755,,6.95,139,0.44168327096268856,0,0,129,129,0,0.9280575539568345,47,47,2.35,126.42086730322248,-122.98303962463314,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,78,31078,cross_workspace,0,0,1,1,1,-0.00012522748273613438,,6.9,138,0.3124295901368181,0,0,132,132,0,0.9565217391304348,47,47,2.35,129.49688148956537,-127.98784416964342,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,79,31079,cross_workspace,0,0,1,1,1,-8.186621547040529e-05,,6.8,136,0.1982989791207783,0,0,129,129,0,0.9485294117647058,54,54,2.7,152.26243844806612,-153.64771862605764,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,80,31080,cross_workspace,0,0,1,1,1,-0.00024699639056349754,,6.9,138,0.3329678206139586,1,0,124,124,0,0.8985507246376812,47,47,2.35,128.67805845321834,-100.04879893123113,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,81,31081,cross_workspace,0,0,1,1,1,-0.00019031740760180882,,7.0,140,0.36652798611996174,1,0,121,121,0,0.8642857142857143,48,48,2.4,125.27844178250656,-98.94050432329827,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,82,31082,cross_workspace,0,0,1,1,1,-7.452359519458107e-05,,6.9,138,0.3288579188009626,0,0,116,116,0,0.8405797101449275,48,48,2.4,129.08383525273206,-125.03523067034163,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,83,31083,cross_workspace,0,0,0,0,0,0.5618300442970648,,1.3,26,0.35351356649226906,1,0,18,18,0,0.6923076923076923,0,0,0.0,0.0,-13.791656982639282,unsafe,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,84,31084,cross_workspace,0,0,1,1,1,-0.00014299055500839597,,7.0,140,0.3243601777938892,0,0,98,98,0,0.7,50,39,1.95,125.47765766407379,-124.52722934887886,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,85,31085,cross_workspace,0,0,1,1,1,-4.827013151433024e-05,,6.95,139,0.3212451140663318,0,0,137,137,0,0.9856115107913669,47,43,2.15,124.39130019237025,-124.23699026423574,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,86,31086,cross_workspace,0,0,1,1,1,-7.622809885007853e-05,,6.9,138,0.26588315032921006,0,0,117,117,0,0.8478260869565217,47,47,2.35,129.43298190590676,-125.06835183053988,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,87,31087,cross_workspace,0,0,1,1,2,-2.3688515819728084e-05,,7.1,142,0.408472527581825,1,0,127,127,0,0.8943661971830986,52,40,2.0,135.46692790834945,-106.41796981929662,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,88,31088,cross_workspace,0,0,1,1,1,-4.5997261191754735e-05,,6.75,135,0.2643912776622253,0,0,122,122,0,0.9037037037037037,46,46,2.3,138.08023764719414,-133.6505205840676,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,89,31089,cross_workspace,0,0,1,1,1,-0.00024583881912795813,,6.95,139,0.26086455660237695,1,0,122,122,0,0.8776978417266187,48,48,2.4,127.13157893389999,-100.36922848314389,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,90,31090,cross_workspace,0,0,1,1,2,-8.602836700814798e-05,,6.9,138,0.3780732472421165,0,0,130,130,0,0.9420289855072463,48,46,2.3,130.53846545584838,-128.57899014794944,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,91,31091,cross_workspace,0,0,1,1,1,-6.3122613251365145e-06,,6.75,135,0.3677171456367406,0,0,121,121,0,0.8962962962962963,46,46,2.3,135.57236844483907,-131.2962315927382,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,92,31092,cross_workspace,0,0,1,1,1,-8.044443591921635e-05,,6.8,136,0.29287810879302123,0,0,120,120,0,0.8823529411764706,49,49,2.45,135.20977022640423,-135.3695810708207,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,93,31093,cross_workspace,0,0,1,1,1,-0.00012904013725974217,,6.9,138,0.3399418022728765,0,0,135,135,0,0.9782608695652174,47,47,2.35,127.8485248966199,-125.51472789508665,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,94,31094,cross_workspace,0,0,0,0,0,0.4988467891400872,,2.55,51,0.29335094608010254,1,0,48,48,0,0.9411764705882353,0,0,0.0,0.0,-17.977020811806376,unsafe,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,95,31095,cross_workspace,0,0,1,1,1,-6.077306830054585e-05,,6.9,138,0.38554492249113126,0,0,132,132,0,0.9565217391304348,48,47,2.35,129.16100625724718,-206.1570031565485,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,96,31096,cross_workspace,0,0,1,1,1,-0.00014008456163699945,,6.75,135,0.3130411312593888,0,0,121,121,0,0.8962962962962963,50,50,2.5,137.4567901271576,-135.5779295500771,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,97,31097,cross_workspace,0,0,1,1,1,-8.61845520621074e-05,,7.05,141,0.375661131764216,0,0,114,114,0,0.8085106382978723,50,21,1.05,125.66672759507708,-124.27303877592495,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,98,31098,cross_workspace,0,0,1,1,1,-0.0001844729754479496,,6.9,138,0.33189819272579163,0,0,121,121,0,0.8768115942028986,48,48,2.4,130.7203765538501,-132.5490436034231,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,99,31099,cross_workspace,0,0,1,1,1,-6.207994175190523e-05,,6.95,139,0.22959002226349834,0,0,121,121,0,0.8705035971223022,48,47,2.35,131.3662298197138,-129.18528151335354,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,100,31100,cross_workspace,0,0,1,1,1,-3.822733704371417e-05,,6.85,137,0.3134558395704833,0,0,120,120,0,0.8759124087591241,47,47,2.35,132.60450975306665,-131.8867886090411,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,101,31101,cross_workspace,0,0,1,1,1,-4.3941798970978385e-05,,6.85,137,0.2883437844025173,0,0,117,117,0,0.8540145985401459,51,51,2.55,133.82471561394948,-130.587642576998,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,102,31102,cross_workspace,0,0,1,1,1,-3.266144680259819e-05,,6.85,137,0.35037194877157707,0,0,127,127,0,0.927007299270073,47,47,2.35,131.87833345374892,-130.2992164326581,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,103,31103,cross_workspace,0,0,1,1,1,-6.028066691270151e-05,,6.7,134,0.18639964547422772,1,0,118,118,0,0.8805970149253731,46,46,2.3,141.20263624225498,-118.58881836820885,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,104,31104,cross_workspace,0,0,1,1,1,-0.00012830735184829467,,7.1,142,0.3013772357560377,0,0,111,111,0,0.7816901408450704,50,43,2.15,126.60345354703792,-126.61032233591979,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,105,31105,cross_workspace,0,0,1,1,1,-7.653927769855906e-05,,6.7,134,0.3281400683387926,0,0,120,120,0,0.8955223880597015,46,46,2.3,139.74298194783353,-138.71947749194743,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,106,31106,cross_workspace,0,0,1,1,1,-0.0001702349917939716,,6.8,136,0.3696369965924827,0,0,126,126,0,0.9264705882352942,46,46,2.3,132.33176706041883,-129.31529585814496,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,107,31107,cross_workspace,0,0,1,1,1,-0.00017237835847970506,,6.7,134,0.3173997736763985,0,0,114,114,0,0.8507462686567164,52,52,2.6,141.539677092182,-137.62708920048368,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,108,31108,cross_workspace,0,0,1,1,1,-0.00010775978357234484,,6.95,139,0.3417780606051583,0,0,128,128,0,0.920863309352518,47,47,2.35,125.8874356873653,-125.57210137684805,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,109,31109,cross_workspace,0,0,1,1,1,-0.00019823434437109266,,7.15,143,0.2509683413348569,0,0,124,124,0,0.8671328671328671,48,48,2.4,119.79716478718254,-117.77847790438075,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,110,31110,cross_workspace,0,0,1,1,1,-0.00012147346940585835,,7.2,144,0.36163181151042556,0,0,128,128,0,0.8888888888888888,54,23,1.15,121.71038438042103,-122.50591792913215,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,111,31111,cross_workspace,0,0,1,1,1,-6.356580261678013e-05,,6.7,134,0.18009231965674125,0,0,120,120,0,0.8955223880597015,48,48,2.4,139.41289141692337,-137.35061650283882,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,112,31112,cross_workspace,0,0,1,1,1,-0.00016995257345048254,,7.05,141,0.21575245082767128,0,0,110,110,0,0.7801418439716312,49,46,2.3,124.10639579724752,-125.92183005889859,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,113,31113,cross_workspace,0,0,1,1,1,-3.0266453259250592e-05,,6.65,133,0.15481368720123231,0,0,109,109,0,0.8195488721804511,45,45,2.25,140.90184674987646,-161.36032410052732,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,114,31114,cross_workspace,0,0,1,1,1,-0.00021369228950268715,,6.95,139,0.46990883671569444,1,0,131,131,0,0.9424460431654677,47,47,2.35,124.66071122955097,-120.57203805538717,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,115,31115,cross_workspace,0,0,0,0,0,0.32477063547779517,,3.0,60,0.20253256861367877,1,0,40,40,0,0.6666666666666666,0,0,0.0,0.0,-19.54952560786803,unsafe,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,116,31116,cross_workspace,0,0,1,1,1,-3.854173497359892e-05,,6.85,137,0.2600574782166622,0,0,115,115,0,0.8394160583941606,48,44,2.2,133.0515239948722,-134.81699797373952,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,117,31117,cross_workspace,0,0,1,1,1,-0.0001329376151721906,,6.9,138,0.23586643750756306,1,0,128,128,0,0.927536231884058,47,47,2.35,127.36842616084809,-100.30114950501556,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,118,31118,cross_workspace,0,0,1,1,1,-0.00024719240595728886,,6.85,137,0.325097335688966,0,0,131,131,0,0.9562043795620438,46,39,1.95,124.89531808360087,-124.85166278339481,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,119,31119,cross_workspace,0,0,1,1,1,-0.0001875198113103771,,6.75,135,0.305391402541561,0,0,114,114,0,0.8444444444444444,46,46,2.3,138.291539325206,-136.62832461012405,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,120,31120,cross_workspace,0,0,1,1,1,-7.87758226309665e-05,,6.85,137,0.38111416884615407,0,0,126,126,0,0.9197080291970803,47,41,2.05,132.57987230896785,-128.91868050296804,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,121,31121,cross_workspace,0,0,1,1,1,-3.372228725634363e-05,,7.0,140,0.45686830578473814,1,0,127,127,0,0.9071428571428571,47,47,2.35,123.08136280670573,-118.50202484911235,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,122,31122,cross_workspace,0,0,1,1,1,-5.181666276278529e-05,,7.2,144,0.2980146837076944,0,0,110,110,0,0.7638888888888888,54,6,0.3,124.200516567517,-126.70119574854373,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,123,31123,cross_workspace,0,0,1,1,1,-0.00018932631406747003,,6.85,137,0.2574089745018893,0,0,122,122,0,0.8905109489051095,46,43,2.15,128.97580829967694,-127.34880592619459,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,124,31124,cross_workspace,0,0,1,1,1,-1.9902333152355123e-05,,6.8,136,0.1905057819590102,0,0,121,121,0,0.8897058823529411,47,45,2.25,133.83340760959013,-133.9534287565895,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,125,31125,cross_workspace,0,0,1,1,1,-0.00014042222270101157,,7.05,141,0.2939879797421502,0,0,127,127,0,0.900709219858156,50,45,2.25,125.50337739130178,-122.05990053393133,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,126,31126,cross_workspace,0,0,1,1,1,-3.5900261397089905e-05,,6.95,139,0.36002166872045066,0,0,132,132,0,0.9496402877697842,47,47,2.35,125.54749401959909,-120.09967319268151,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,127,31127,cross_workspace,0,0,1,1,1,-0.0001878213646887006,,6.7,134,0.20794141892967946,0,0,123,123,0,0.917910447761194,49,49,2.45,138.601031981188,-135.32313539535818,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,128,31128,cross_workspace,0,0,1,1,1,-0.00021611230112908442,,6.95,139,0.47148067172687935,0,0,135,135,0,0.9712230215827338,46,42,2.1,122.97864049943661,-122.39042271348352,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,129,31129,cross_workspace,0,0,1,1,1,-2.1998221751834413e-06,,6.95,139,0.25741874963825906,0,0,119,119,0,0.8561151079136691,49,44,2.2,127.35691193874655,-127.86210691261311,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,130,31130,cross_workspace,0,0,1,1,1,-9.865230232285194e-05,,6.8,136,0.3872069145986787,0,0,126,126,0,0.9264705882352942,46,46,2.3,131.99360238635575,-129.59583932785557,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,131,31131,cross_workspace,0,0,1,1,1,-0.00020096278510212118,,6.95,139,0.3441513009621089,0,0,123,123,0,0.8848920863309353,48,45,2.25,127.2585601393039,-122.96845127511958,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,132,31132,cross_workspace,0,0,1,1,1,-0.00010984040240878679,,6.75,135,0.20092148028505116,0,0,118,118,0,0.8740740740740741,51,49,2.45,141.29490667473783,-138.64474396950905,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,133,31133,cross_workspace,0,0,1,1,1,-0.00019788531435398216,,6.9,138,0.4081146399399419,0,0,127,127,0,0.9202898550724637,46,43,2.15,126.06673361625755,-125.75842049685978,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,134,31134,cross_workspace,0,0,1,1,1,-7.415548913471126e-05,,6.95,139,0.2257620939676799,0,0,113,113,0,0.8129496402877698,50,35,1.75,129.65611487027772,-131.89226605510572,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,135,31135,cross_workspace,0,0,1,1,1,-0.000152418944943028,,6.95,139,0.39591044776687756,0,0,129,129,0,0.9280575539568345,48,48,2.4,127.46940174838483,-126.48520149675346,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,136,31136,cross_workspace,0,0,1,1,1,-2.6436395836819393e-05,,4.8,96,0.33578575268973143,0,0,68,68,0,0.7083333333333334,20,20,1.0,118.21102668817679,-118.94737862390028,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,137,31137,cross_workspace,0,0,1,1,1,-6.50992167327974e-05,,6.85,137,0.4557501120993576,0,0,133,133,0,0.9708029197080292,47,47,2.35,130.577076475985,-128.36991518248433,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,138,31138,cross_workspace,0,0,1,1,1,-0.00011386434574969795,,7.0,140,0.2967263869246049,0,0,127,127,0,0.9071428571428571,48,48,2.4,125.24139537017554,-120.48853256716285,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,139,31139,cross_workspace,0,0,1,1,1,-2.4673606824315852e-05,,6.8,136,0.211578110569102,0,0,128,128,0,0.9411764705882353,46,46,2.3,133.59350305779486,-132.96007473886584,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,140,31140,cross_workspace,0,0,1,1,1,-0.0001585501908761,,6.8,136,0.4326476500716343,0,0,124,124,0,0.9117647058823529,46,46,2.3,134.23022268818184,-130.77437315368545,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,141,31141,cross_workspace,0,0,1,1,1,-6.159560638073491e-05,,7.25,145,0.37848330752058157,1,0,129,129,0,0.8896551724137931,52,33,1.65,119.5744856049394,-110.03007115832555,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,142,31142,cross_workspace,0,0,1,1,1,-0.00015628348436130812,,6.75,135,0.32571342407750786,0,0,122,122,0,0.9037037037037037,49,49,2.45,137.4431419962474,-136.48300626164348,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,143,31143,cross_workspace,0,0,1,1,1,-6.343667246601348e-05,,6.9,138,0.3778916912797863,0,0,129,129,0,0.9347826086956522,47,47,2.35,129.66836993059644,-125.50346010237685,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,144,31144,cross_workspace,0,0,1,1,1,-2.917286280629261e-05,,7.05,141,0.25935438502874864,1,0,126,126,0,0.8936170212765957,48,48,2.4,123.6225148586273,-97.8369466052747,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,145,31145,cross_workspace,0,0,1,1,1,-4.398658872904748e-05,,6.85,137,0.2883572745895415,0,0,127,127,0,0.927007299270073,47,47,2.35,130.23802726126527,-129.75819276195807,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,146,31146,cross_workspace,0,0,1,1,1,-0.0001856644612867886,,6.85,137,0.30175382560246966,0,0,131,131,0,0.9562043795620438,47,47,2.35,135.10742327854157,-138.9698209965019,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,147,31147,cross_workspace,0,0,1,1,1,-0.00019947355302277203,,6.95,139,0.20244444931868946,0,0,115,115,0,0.8273381294964028,47,47,2.35,124.95674062991603,-120.03069172847187,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,148,31148,cross_workspace,0,0,1,1,1,-3.825187320560808e-05,,6.75,135,0.34519253257407884,0,0,119,119,0,0.8814814814814815,47,47,2.35,135.06592682304927,-134.1814912460844,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,149,31149,cross_workspace,0,0,1,1,1,-3.2908589047142556e-06,,7.2,144,0.2978620297824416,0,0,113,113,0,0.7847222222222222,54,27,1.35,126.04105682822333,-127.1060566400267,human_collision,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
fixed-exact-h036-v1,fixed_exact_h036_v1,150,31150,cross_workspace,0,0,0,0,0,0.5224891134312997,,1.45,29,0.2959167942182454,0,0,23,23,0,0.7931034482758621,0,0,0.0,0.0,-39.406618228257464,unsafe,full_random,2,b032af7dd3c19ab9d269cd792ead664c8f2384e968b2dae5a51f6d15eb479ff3,callback_best
