experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination,training_method,training_seed,model_sha256,selected_checkpoint
no-human,no_human,89,30089,reverse,1,1,0,0,0,0.3213581309605762,2.55,2.55,51,0.028643257759689872,1,1,38,38,0,0.7450980392156863,0,0,0.0,0.0,269.60918796572975,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,90,30090,reach_object,1,1,0,0,0,0.37323664692811354,2.65,2.65,53,0.03018913750756991,1,1,37,37,0,0.6981132075471698,0,0,0.0,0.0,285.4397835028036,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,91,30091,pause_and_continue,1,1,0,0,0,0.3276323946622212,3.1,3.1,62,0.03421915106762824,1,1,41,41,0,0.6612903225806451,0,0,0.0,0.0,279.25835245004515,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,92,30092,reach_target,1,1,0,0,0,0.39418608159714796,2.95,2.95,59,0.018962170233744365,1,1,39,39,0,0.6610169491525424,0,0,0.0,0.0,267.4179554696991,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,93,30093,reverse,1,1,0,0,0,0.4497926244901129,2.55,2.55,51,0.00437191887883706,1,1,38,38,0,0.7450980392156863,0,0,0.0,0.0,279.31747791751417,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,94,30094,reach_object,1,1,0,0,0,0.29683436677588093,3.0,3.0,60,0.028514296023281996,1,1,56,56,0,0.9333333333333333,0,0,0.0,0.0,285.9947116819608,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,95,30095,pause_and_continue,1,1,0,0,0,0.23338069202442355,2.85,2.85,57,0.04073903656441939,1,1,40,40,0,0.7017543859649122,0,0,0.0,0.0,284.47811319774235,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,96,30096,reverse,1,1,0,0,0,0.33257457660951134,3.6,3.6,72,0.023792182695235593,1,1,65,65,0,0.9027777777777778,0,0,0.0,0.0,276.73405207799163,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,97,30097,cross_workspace,1,1,0,0,0,0.315623192347826,2.95,2.95,59,0.01980419119165358,1,1,50,50,0,0.847457627118644,0,0,0.0,0.0,282.7292508954109,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,98,30098,reverse,1,1,0,0,0,0.35936775799249715,3.0,3.0,60,0.022691426688092618,1,1,40,40,0,0.6666666666666666,0,0,0.0,0.0,269.059484230749,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,99,30099,reverse,1,1,0,0,0,0.4494477267346031,2.45,2.45,49,0.014987305561710481,1,1,40,40,0,0.8163265306122449,0,0,0.0,0.0,284.9616848388157,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,100,30100,reverse,1,1,0,0,0,0.3456514966480737,4.1,4.1,82,0.03843789079352797,1,1,64,64,0,0.7804878048780488,0,0,0.0,0.0,267.6153979730415,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,101,30101,reach_target,1,1,0,0,0,0.33353902812402514,2.85,2.85,57,0.012352173848465486,1,1,47,47,0,0.8245614035087719,0,0,0.0,0.0,287.1033167194092,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,102,30102,cross_workspace,1,1,0,0,0,0.34955719801980145,2.55,2.55,51,0.012192489619372159,1,1,41,41,0,0.803921568627451,0,0,0.0,0.0,278.4980825282466,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,103,30103,reverse,1,1,0,0,0,0.32320128508591894,2.6,2.6,52,0.015645549211974877,1,1,46,46,0,0.8846153846153846,0,0,0.0,0.0,283.68939168862414,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,104,30104,reach_target,1,1,0,0,0,0.4257228031794009,1.9,1.9,38,0.025261789645872886,1,1,32,32,0,0.8421052631578947,0,0,0.0,0.0,280.3914145367654,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,105,30105,pause_and_continue,1,1,0,0,0,0.34299207027759493,3.6,3.6,72,0.010197783244542898,1,1,43,43,0,0.5972222222222222,0,0,0.0,0.0,287.9194497620823,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,106,30106,reverse,1,1,0,0,0,0.36599868151713355,2.5,2.5,50,0.017310832686736066,1,1,35,35,0,0.7,0,0,0.0,0.0,270.04171762172825,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,107,30107,reach_object,1,1,0,0,0,0.41694121042395127,2.6,2.6,52,0.01300131149947943,1,1,38,38,0,0.7307692307692307,0,0,0.0,0.0,280.6772663359221,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,108,30108,reach_object,1,1,0,0,0,0.2520228659779644,2.65,2.65,53,0.02993630194443801,1,1,36,36,0,0.6792452830188679,0,0,0.0,0.0,273.23369330849596,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,109,30109,reach_object,1,1,0,0,0,0.35481553613877465,3.15,3.15,63,0.023000158093848505,1,1,56,56,0,0.8888888888888888,0,0,0.0,0.0,289.0188472252427,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,110,30110,cross_workspace,1,1,0,0,0,0.26742610758067176,2.75,2.75,55,0.024893860763682746,1,1,49,49,0,0.8909090909090909,0,0,0.0,0.0,288.81779664854895,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,111,30111,cross_workspace,1,1,0,0,0,0.3106393945619391,2.4,2.4,48,0.041846765762917175,1,1,37,37,0,0.7708333333333334,0,0,0.0,0.0,275.93288955347276,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,112,30112,reverse,1,1,0,0,0,0.3972627903800213,3.5,3.5,70,0.026688486397352596,1,0,40,40,0,0.5714285714285714,0,0,0.0,0.0,241.47109492101575,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,113,30113,pause_and_continue,1,1,0,0,0,0.3321139336753528,2.85,2.85,57,0.00809563215894738,1,1,46,46,0,0.8070175438596491,0,0,0.0,0.0,286.52610083961144,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,114,30114,reach_target,0,0,0,0,0,0.5002997251133163,,7.6,152,0.5223439259935458,0,0,141,141,0,0.9276315789473685,0,0,0.0,0.0,-187.51354827284257,object_lost,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,115,30115,reverse,1,1,0,0,0,0.39274214426375353,2.7,2.7,54,0.012595366961299419,1,1,32,32,0,0.5925925925925926,0,0,0.0,0.0,284.35170520052776,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,116,30116,reverse,1,1,0,0,0,0.2600980625476105,3.1,3.1,62,0.02294319482387198,1,1,36,36,0,0.5806451612903226,0,0,0.0,0.0,289.15062190054743,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,117,30117,reach_target,1,1,0,0,0,0.4571464874168212,2.55,2.55,51,0.0176015329768934,1,1,42,42,0,0.8235294117647058,0,0,0.0,0.0,285.9755890542802,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,118,30118,pause_and_continue,1,1,0,0,0,0.3955261946932903,2.75,2.75,55,0.016527047607267118,1,1,35,35,0,0.6363636363636364,0,0,0.0,0.0,285.1815427921356,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,119,30119,reverse,1,1,0,0,0,0.3033999315257154,2.95,2.95,59,0.019266791190424556,1,1,37,37,0,0.6271186440677966,0,0,0.0,0.0,282.08610115837416,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,120,30120,reach_object,1,1,0,0,0,0.27971913138923676,3.1,3.1,62,0.025326348655580512,1,1,48,48,0,0.7741935483870968,0,0,0.0,0.0,285.4250384813487,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,121,30121,reverse,1,1,0,0,0,0.425421380970043,2.7,2.7,54,0.024376557276780404,1,1,38,38,0,0.7037037037037037,0,0,0.0,0.0,268.10577082158335,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,122,30122,reach_object,1,1,0,0,0,0.24152930827524474,4.2,4.2,84,0.036208006856608986,1,1,60,60,0,0.7142857142857143,0,0,0.0,0.0,291.96257753776143,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,123,30123,reach_target,1,1,0,0,0,0.3023717825699844,2.65,2.65,53,0.022182804163995123,1,1,25,25,0,0.4716981132075472,0,0,0.0,0.0,287.04303070269805,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,124,30124,reach_object,1,1,0,0,0,0.38642654060535586,2.65,2.65,53,0.008786118373973669,1,1,41,41,0,0.7735849056603774,0,0,0.0,0.0,279.65347200380535,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,125,30125,reverse,1,1,0,0,0,0.30093513873043515,3.3,3.3,66,0.035463314693196954,1,1,52,52,0,0.7878787878787878,0,0,0.0,0.0,287.5303052305585,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,126,30126,reverse,1,1,0,0,0,0.31483168389373783,2.7,2.7,54,0.014677372395176228,1,1,38,38,0,0.7037037037037037,0,0,0.0,0.0,283.35119098076666,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,127,30127,reach_target,1,1,0,0,0,0.3934510420723828,2.7,2.7,54,0.022526072232740595,1,1,41,41,0,0.7592592592592593,0,0,0.0,0.0,284.5087055746841,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,128,30128,pause_and_continue,1,1,0,0,0,0.325157491390913,2.35,2.35,47,0.014779443143252543,1,1,34,34,0,0.723404255319149,0,0,0.0,0.0,278.4122013913134,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,129,30129,cross_workspace,1,1,0,0,0,0.36088797641981984,2.3,2.3,46,0.030267663492475002,1,1,39,39,0,0.8478260869565217,0,0,0.0,0.0,274.38910966626077,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,130,30130,reverse,1,1,0,0,0,0.24066464687911313,3.35,3.35,67,0.015708476188586378,1,1,54,54,0,0.8059701492537313,0,0,0.0,0.0,278.38940875036553,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,131,30131,reverse,1,1,0,0,0,0.3856668260752394,3.3,3.3,66,0.024512093270085352,1,1,52,52,0,0.7878787878787878,0,0,0.0,0.0,284.6236119670061,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,132,30132,cross_workspace,1,1,0,0,0,0.3440754531134509,3.25,3.25,65,0.011160817882296375,1,1,35,35,0,0.5384615384615384,0,0,0.0,0.0,290.7710050560553,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,133,30133,reach_object,1,1,0,0,0,0.39377519182499227,2.85,2.85,57,0.011497641016483698,1,1,33,33,0,0.5789473684210527,0,0,0.0,0.0,286.23713122409526,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,134,30134,pause_and_continue,1,1,0,0,0,0.427433154037277,2.65,2.65,53,0.005434730862116332,1,1,44,44,0,0.8301886792452831,0,0,0.0,0.0,281.0113039497695,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,135,30135,reach_object,1,1,0,0,0,0.43358857677795026,2.7,2.7,54,0.013360288976409946,1,1,39,39,0,0.7222222222222222,0,0,0.0,0.0,283.80142617758463,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,136,30136,reach_target,1,1,0,0,0,0.37869555625115425,2.8,2.8,56,0.0035661770975468424,1,1,32,32,0,0.5714285714285714,0,0,0.0,0.0,283.84084347856947,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,137,30137,cross_workspace,1,1,0,0,0,0.3255080992214635,3.1,3.1,62,0.03325105025974285,1,1,43,43,0,0.6935483870967742,0,0,0.0,0.0,284.8188802691976,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,138,30138,reach_target,1,1,0,0,0,0.3775374456420174,4.35,4.35,87,0.03458835977888056,1,0,74,74,0,0.8505747126436781,0,0,0.0,0.0,269.8346630365302,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,139,30139,pause_and_continue,1,1,0,0,0,0.3071364006414038,3.3,3.3,66,0.0265788977082263,1,1,60,60,0,0.9090909090909091,0,0,0.0,0.0,274.35965536267463,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,140,30140,reach_object,1,1,0,0,0,0.2715381557349804,2.8,2.8,56,0.03215851036529633,1,1,46,46,0,0.8214285714285714,0,0,0.0,0.0,273.40450028720505,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,141,30141,reach_target,1,1,0,0,0,0.3560370127622774,3.55,3.55,71,0.0033005826914155067,1,1,64,64,0,0.9014084507042254,0,0,0.0,0.0,273.25510877001545,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,142,30142,reverse,1,1,0,0,0,0.30791366084156857,3.35,3.35,67,0.01428005045678178,1,1,52,52,0,0.7761194029850746,0,0,0.0,0.0,290.7379164238477,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,143,30143,cross_workspace,1,1,0,0,0,0.317726742953106,3.1,3.1,62,0.009720360893323019,1,1,39,39,0,0.6290322580645161,0,0,0.0,0.0,274.15813178134016,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,144,30144,cross_workspace,1,1,0,0,0,0.36393393833306176,3.15,3.15,63,0.027162559647852687,1,1,46,46,0,0.7301587301587301,0,0,0.0,0.0,288.19208655076403,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,145,30145,reverse,1,1,0,0,0,0.32279676045790995,3.05,3.05,61,0.012101697975068701,1,1,46,46,0,0.7540983606557377,0,0,0.0,0.0,288.15470726936866,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,146,30146,pause_and_continue,1,1,0,0,0,0.3229685714030446,3.05,3.05,61,0.03398700494550449,1,1,39,39,0,0.639344262295082,0,0,0.0,0.0,285.9803124730279,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,147,30147,reach_target,1,1,0,0,0,0.4339153483643966,2.9,2.9,58,0.011982438374591066,1,1,43,43,0,0.7413793103448276,0,0,0.0,0.0,286.722589379933,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,148,30148,reach_object,1,1,0,0,0,0.2960440761998372,2.8,2.8,56,0.022110075509175868,1,1,31,31,0,0.5535714285714286,0,0,0.0,0.0,286.42876725026684,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,149,30149,pause_and_continue,1,1,0,0,0,0.21044799678957113,3.6,3.6,72,0.00827629958528595,1,1,49,49,0,0.6805555555555556,0,0,0.0,0.0,292.0034068302977,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,150,30150,reach_target,1,1,0,0,0,0.3994119344341645,3.15,3.15,63,0.016382014532921332,1,1,49,49,0,0.7777777777777778,0,0,0.0,0.0,287.79900786580953,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,151,30151,cross_workspace,1,1,0,0,0,0.288221064992094,2.45,2.45,49,0.030965506923333615,1,1,29,29,0,0.5918367346938775,0,0,0.0,0.0,283.19677530954283,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,152,30152,reach_target,1,1,0,0,0,0.2932212919669855,3.5,3.5,70,0.02401777187173057,1,1,53,53,0,0.7571428571428571,0,0,0.0,0.0,291.0679672828883,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,153,30153,cross_workspace,1,1,0,0,0,0.23196716411469956,2.95,2.95,59,0.033389227995106456,1,1,35,35,0,0.5932203389830508,0,0,0.0,0.0,286.6719878190221,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,154,30154,reach_object,1,1,0,0,0,0.4009461917247553,2.55,2.55,51,0.006757716898139663,1,1,32,32,0,0.6274509803921569,0,0,0.0,0.0,281.30474354800106,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,155,30155,reverse,1,1,0,0,0,0.432104040161551,2.75,2.75,55,0.03642256984841647,1,1,39,39,0,0.7090909090909091,0,0,0.0,0.0,281.82598120993794,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,156,30156,cross_workspace,1,1,0,0,0,0.29646086713712294,3.15,3.15,63,0.01045667864711027,1,1,43,43,0,0.6825396825396826,0,0,0.0,0.0,285.0927790817362,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,157,30157,reverse,0,0,0,0,0,0.4334399440884299,,10.0,200,0.18374463678336778,1,0,196,196,0,0.98,0,0,0.0,0.0,16.877040220079515,timeout,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,158,30158,reverse,1,1,0,0,0,0.2534830818604973,3.3,3.3,66,0.03307297141400952,1,1,50,50,0,0.7575757575757576,0,0,0.0,0.0,289.7213196940951,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,159,30159,pause_and_continue,1,1,0,0,0,0.34871284804042,2.65,2.65,53,0.01824955079415999,1,1,31,31,0,0.5849056603773585,0,0,0.0,0.0,285.03988692097596,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,160,30160,reverse,1,1,0,0,0,0.3033768936019141,3.2,3.2,64,0.023019429166759208,1,1,57,57,0,0.890625,0,0,0.0,0.0,290.49509204643044,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,161,30161,reach_target,1,1,0,0,0,0.273084187112149,3.05,3.05,61,0.03446574292301172,1,1,49,49,0,0.8032786885245902,0,0,0.0,0.0,289.37445885492014,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,162,30162,reach_target,1,1,0,0,0,0.4135360003543687,2.6,2.6,52,0.02483856949014958,1,1,44,44,0,0.8461538461538461,0,0,0.0,0.0,284.1549329680144,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,163,30163,pause_and_continue,1,1,0,0,0,0.32472082341845404,4.1,4.1,82,0.011078339502453325,1,1,64,64,0,0.7804878048780488,0,0,0.0,0.0,287.2990410919719,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,164,30164,cross_workspace,1,1,0,0,0,0.34857947168399583,3.15,3.15,63,0.014301108618241314,1,1,52,52,0,0.8253968253968254,0,0,0.0,0.0,276.45229172921137,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,165,30165,pause_and_continue,1,1,0,0,0,0.23914304176311377,2.75,2.75,55,0.026401641762946397,1,1,46,46,0,0.8363636363636363,0,0,0.0,0.0,273.1599730669787,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,166,30166,reverse,1,1,0,0,0,0.36930901429329904,3.3,3.3,66,0.015533890553874195,1,1,38,38,0,0.5757575757575758,0,0,0.0,0.0,286.94275466257943,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,167,30167,reach_target,1,1,0,0,0,0.33649061619106213,3.1,3.1,62,0.011454467033417775,1,1,48,48,0,0.7741935483870968,0,0,0.0,0.0,286.31477465736447,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,168,30168,reverse,1,1,0,0,0,0.31096376530917114,2.6,2.6,52,0.018813272661580015,1,1,42,42,0,0.8076923076923077,0,0,0.0,0.0,286.1147990467468,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,169,30169,pause_and_continue,1,1,0,0,0,0.3028936576979784,2.9,2.9,58,0.03460451916309093,1,1,46,46,0,0.7931034482758621,0,0,0.0,0.0,280.79714004960977,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,170,30170,reach_target,1,1,0,0,0,0.4198464145247156,2.3,2.3,46,0.020697873526491703,1,1,38,38,0,0.8260869565217391,0,0,0.0,0.0,281.2187654142823,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,171,30171,reach_object,1,1,0,0,0,0.3576146983163139,3.65,3.65,73,0.036583951868753725,1,1,56,56,0,0.7671232876712328,0,0,0.0,0.0,287.37323942486125,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,172,30172,cross_workspace,1,1,0,0,0,0.36293637332487616,2.8,2.8,56,0.019522880818788925,1,1,43,43,0,0.7678571428571429,0,0,0.0,0.0,281.2670595562669,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,173,30173,reach_target,1,1,0,0,0,0.38803038023357606,2.2,2.2,44,0.025553565484490892,1,1,38,38,0,0.8636363636363636,0,0,0.0,0.0,278.2118254524512,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,174,30174,cross_workspace,1,1,0,0,0,0.39777842795512997,2.55,2.55,51,0.025852322794751175,1,1,35,35,0,0.6862745098039216,0,0,0.0,0.0,283.82556470388926,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,175,30175,reach_object,1,1,0,0,0,0.38776661635962417,2.35,2.35,47,0.015405763079501056,1,1,44,44,0,0.9361702127659575,0,0,0.0,0.0,279.3962479822121,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,176,30176,pause_and_continue,1,1,0,0,0,0.41697917344809377,4.0,4.0,80,0.004887209148256186,1,1,63,63,0,0.7875,0,0,0.0,0.0,283.036252609892,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,177,30177,reverse,1,1,0,0,0,0.3919908503234667,2.95,2.95,59,0.022916384321008863,1,1,49,49,0,0.8305084745762712,0,0,0.0,0.0,278.2255565527401,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
no-human,no_human,178,30178,reach_target,1,1,0,0,0,0.34190355258517047,2.55,2.55,51,0.020580551689448563,1,1,42,42,0,0.8235294117647058,0,0,0.0,0.0,282.6994322008454,success,curriculum,1,ae3cb0ae4c31f4b191f5601245adfa99d308d60e4597349ca7376d15a539ff31,step_2000000
