experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination,training_method,training_seed,model_sha256,selected_checkpoint
fixed,constrained_fixed_height_randomized,82,31082,cross_workspace,1,1,0,0,0,0.21363196451668878,2.6,2.6,52,0.02966895836021281,1,1,33,33,0,0.6346153846153846,0,0,0.0,0.0,282.32628911562875,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,83,31083,cross_workspace,1,1,0,0,0,0.16670301191878817,3.0,3.0,60,0.01651898382425426,1,1,38,38,0,0.6333333333333333,0,0,0.0,0.0,287.5057276883141,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,84,31084,cross_workspace,1,1,0,0,0,0.16226671903886644,2.65,2.65,53,0.017170336868807957,1,1,31,31,0,0.5849056603773585,0,0,0.0,0.0,284.5563646851442,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,85,31085,cross_workspace,0,0,1,1,1,-2.2690889786396162e-05,,6.4,128,0.13127842136904333,1,0,115,115,0,0.8984375,57,47,2.35,176.11227923220133,-125.51549614953555,human_collision,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,86,31086,cross_workspace,1,1,0,0,0,0.20303729257088127,2.6,2.6,52,0.02489546585583204,1,1,31,31,0,0.5961538461538461,0,0,0.0,0.0,285.0131647577382,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,87,31087,cross_workspace,1,1,0,0,0,0.09787366055220546,3.15,3.15,63,0.01232006504807813,1,1,38,38,0,0.6031746031746031,3,0,0.0,0.08796834772267553,292.3180470085128,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,88,31088,cross_workspace,1,1,0,0,0,0.21366885033248187,2.55,2.55,51,0.015605576068973089,1,1,28,28,0,0.5490196078431373,0,0,0.0,0.0,283.32727717073504,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,89,31089,cross_workspace,1,1,0,0,0,0.2591158314825981,2.3,2.3,46,0.02829483866540244,1,1,41,41,0,0.8913043478260869,0,0,0.0,0.0,282.21139584515385,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,90,31090,cross_workspace,1,1,0,0,0,0.14238610244244201,2.95,2.95,59,0.011090488204740076,1,1,40,40,0,0.6779661016949152,0,0,0.0,0.0,290.6547090571505,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,91,31091,cross_workspace,1,1,0,0,0,0.11740841943659391,2.9,2.9,58,0.01288430025727864,1,1,37,37,0,0.6379310344827587,1,1,0.05,0.0009328180300866923,287.5687608498849,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,92,31092,cross_workspace,1,1,0,0,0,0.21183136653043533,2.55,2.55,51,0.017945389807751434,1,1,34,34,0,0.6666666666666666,0,0,0.0,0.0,283.81198970062655,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,93,31093,cross_workspace,1,1,0,0,0,0.18465714454296356,2.75,2.75,55,0.014630881410220557,1,1,34,34,0,0.6181818181818182,0,0,0.0,0.0,287.9859917789796,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,94,31094,cross_workspace,1,1,0,0,0,0.1897170974648337,2.9,2.9,58,0.022990986100708894,1,1,47,47,0,0.8103448275862069,0,0,0.0,0.0,285.9807217772699,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,95,31095,cross_workspace,1,1,0,0,0,0.09288802018168167,3.2,3.2,64,0.00850270067231541,1,1,39,39,0,0.609375,3,3,0.15,0.14919328656538233,288.01948830025424,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,96,31096,cross_workspace,0,0,1,1,1,-0.0002901995223916695,,3.9,78,0.05119062826153363,1,0,57,57,0,0.7307692307692307,19,17,0.85,115.38210844989894,-61.110527005561195,human_collision,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,97,31097,cross_workspace,1,1,0,0,0,0.15406969933325487,2.95,2.95,59,0.025133036442751958,1,1,36,36,0,0.6101694915254238,0,0,0.0,0.0,289.0131441814401,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,98,31098,cross_workspace,1,1,0,0,0,0.20689430374697354,2.5,2.5,50,0.019474284782601093,1,1,25,25,0,0.5,0,0,0.0,0.0,287.5594649386168,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,99,31099,cross_workspace,1,1,0,0,0,0.19341484916272902,2.75,2.75,55,0.0265982392650767,1,1,36,36,0,0.6545454545454545,0,0,0.0,0.0,283.3118007599852,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,100,31100,cross_workspace,1,1,0,0,0,0.17521531199944748,2.8,2.8,56,0.01581611743733328,1,1,30,30,0,0.5357142857142857,0,0,0.0,0.0,286.6346718931478,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,101,31101,cross_workspace,0,0,1,1,1,-5.096122762848071e-05,,3.6,72,0.046968913995966956,1,0,40,40,0,0.5555555555555556,15,15,0.75,111.69476091224092,-57.71258986276826,human_collision,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,102,31102,cross_workspace,1,1,0,0,0,0.18286162338826145,2.8,2.8,56,0.00823218948748279,1,1,31,31,0,0.5535714285714286,0,0,0.0,0.0,286.94144292736024,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,103,31103,cross_workspace,1,1,0,0,0,0.3433022259021843,2.05,2.05,41,0.006260236107946255,1,1,36,36,0,0.8780487804878049,0,0,0.0,0.0,278.7685975391187,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,104,31104,cross_workspace,1,1,0,0,0,0.1926420632301941,2.7,2.7,54,0.036187627586942245,1,1,35,35,0,0.6481481481481481,0,0,0.0,0.0,282.3687665835703,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,105,31105,cross_workspace,1,1,0,0,0,0.18903260967714883,2.7,2.7,54,0.029056136809090756,1,1,36,36,0,0.6666666666666666,0,0,0.0,0.0,286.15085522878996,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,106,31106,cross_workspace,1,1,0,1,1,0.016345952295382,3.6,3.6,72,0.04153704417485279,1,1,48,48,0,0.6666666666666666,14,14,0.7,7.626377594346537,277.55549291637897,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,107,31107,cross_workspace,1,1,0,0,0,0.1658301174958871,2.75,2.75,55,0.031405084113135286,1,1,35,35,0,0.6363636363636364,0,0,0.0,0.0,284.8343242244092,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,108,31108,cross_workspace,1,1,0,0,0,0.17211398692964888,2.7,2.7,54,0.021726573111210012,1,1,30,30,0,0.5555555555555556,0,0,0.0,0.0,286.7625647730009,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,109,31109,cross_workspace,1,1,0,0,0,0.31661295193664707,2.35,2.35,47,0.015566119126664554,1,1,28,28,0,0.5957446808510638,0,0,0.0,0.0,283.88520767129864,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,110,31110,cross_workspace,1,1,0,0,0,0.18292240808191185,2.75,2.75,55,0.018708076392519,1,1,37,37,0,0.6727272727272727,0,0,0.0,0.0,287.99260000400585,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,111,31111,cross_workspace,1,1,0,0,0,0.25647586317079996,2.3,2.3,46,0.004398951596959734,1,1,42,42,0,0.9130434782608695,0,0,0.0,0.0,282.6693104375374,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,112,31112,cross_workspace,1,1,0,0,0,0.24219177533109013,2.3,2.3,46,0.013552593162812931,1,1,26,26,0,0.5652173913043478,0,0,0.0,0.0,282.12630306454713,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,113,31113,cross_workspace,1,1,0,0,0,0.27862329439398426,2.0,2.0,40,0.013646995563608036,1,1,33,33,0,0.825,0,0,0.0,0.0,278.0675839659334,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,114,31114,cross_workspace,1,1,0,1,1,0.050426724679820914,3.4,3.4,68,0.01618273010755632,1,1,39,39,0,0.5735294117647058,7,0,0.0,2.4848469069661254,290.00917712417134,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,115,31115,cross_workspace,1,1,0,0,0,0.2714258297631422,2.25,2.25,45,0.013697141620197452,1,1,30,30,0,0.6666666666666666,0,0,0.0,0.0,282.0202208899302,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,116,31116,cross_workspace,1,1,0,0,0,0.17442419863267553,2.55,2.55,51,0.023251954017396333,1,1,35,35,0,0.6862745098039216,0,0,0.0,0.0,284.3443019201083,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,117,31117,cross_workspace,1,1,0,0,0,0.2591943243678655,2.5,2.5,50,0.032194816132760824,1,1,35,35,0,0.7,0,0,0.0,0.0,282.63690001048667,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,118,31118,cross_workspace,1,1,0,0,0,0.18252386735101914,3.05,3.05,61,0.027856504558368047,1,1,47,47,0,0.7704918032786885,0,0,0.0,0.0,284.20165022624917,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,119,31119,cross_workspace,1,1,0,0,0,0.15267459463512772,2.9,2.9,58,0.018341203483477016,1,1,39,39,0,0.6724137931034483,0,0,0.0,0.0,285.7294029482579,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,120,31120,cross_workspace,1,1,0,0,0,0.129737562274031,3.15,3.15,63,0.023337324168008614,1,1,41,41,0,0.6507936507936508,0,0,0.0,0.0,289.0450636741579,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,121,31121,cross_workspace,1,1,0,0,0,0.07572754069869515,3.2,3.2,64,0.021510347872772794,1,1,40,40,0,0.625,5,1,0.05,0.6169492495786517,277.1027283098382,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,122,31122,cross_workspace,1,1,0,0,0,0.20713924854161594,2.75,2.75,55,0.010784937210449569,1,1,31,31,0,0.5636363636363636,0,0,0.0,0.0,287.75095277122756,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,123,31123,cross_workspace,1,1,0,0,0,0.23928788579828572,2.65,2.65,53,0.021271261450639168,1,1,27,27,0,0.5094339622641509,0,0,0.0,0.0,284.96529046217245,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,124,31124,cross_workspace,1,1,0,0,0,0.21929143569253515,2.45,2.45,49,0.007804080136813595,1,1,36,36,0,0.7346938775510204,0,0,0.0,0.0,280.4008090250312,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,125,31125,cross_workspace,1,1,0,0,0,0.13778316755446363,3.05,3.05,61,0.015108101048569479,1,1,37,37,0,0.6065573770491803,0,0,0.0,0.0,286.6027238566684,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,126,31126,cross_workspace,1,1,0,0,0,0.15597413878061495,3.0,3.0,60,0.020973787673006228,1,1,40,40,0,0.6666666666666666,0,0,0.0,0.0,287.36611151818045,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,127,31127,cross_workspace,1,1,0,0,0,0.27529651086734896,2.35,2.35,47,0.01217360119444125,1,1,35,35,0,0.7446808510638298,0,0,0.0,0.0,283.292664851901,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,128,31128,cross_workspace,0,0,1,1,1,-0.00012984335071934694,,7.25,145,0.45103080393388023,1,0,135,135,0,0.9310344827586207,46,46,2.3,114.78876519756436,-94.03381333525351,human_collision,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,129,31129,cross_workspace,1,1,0,0,0,0.20002024804955174,2.7,2.7,54,0.016837934230221688,1,1,41,41,0,0.7592592592592593,0,0,0.0,0.0,283.5581156730325,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,130,31130,cross_workspace,1,1,0,0,0,0.13551232925188833,3.05,3.05,61,0.03597045192541614,1,1,47,47,0,0.7704918032786885,0,0,0.0,0.0,286.3608566346486,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,131,31131,cross_workspace,1,1,0,0,0,0.16826028657586803,2.7,2.7,54,0.021194582551867572,1,1,29,29,0,0.5370370370370371,0,0,0.0,0.0,286.84378561311934,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,132,31132,cross_workspace,1,1,0,0,0,0.2573753029411695,2.15,2.15,43,0.026877890789759093,1,1,40,40,0,0.9302325581395349,0,0,0.0,0.0,279.8622483751117,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,133,31133,cross_workspace,1,1,0,0,0,0.11271008668779009,3.1,3.1,62,0.026777667935266904,1,1,35,35,0,0.5645161290322581,1,1,0.05,0.007380949458268778,276.0945953403586,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,134,31134,cross_workspace,1,1,0,0,0,0.24594678738650014,2.5,2.5,50,0.018729500069069045,1,1,37,37,0,0.74,0,0,0.0,0.0,283.3873609020967,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,135,31135,cross_workspace,1,1,0,0,0,0.09975495804589223,3.1,3.1,62,0.034899806589260486,1,1,34,34,0,0.5483870967741935,3,3,0.15,0.07349475273823215,285.374572324597,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,136,31136,cross_workspace,1,1,0,0,0,0.1611806258456891,2.75,2.75,55,0.028352122985776076,1,1,37,37,0,0.6727272727272727,0,0,0.0,0.0,285.78125515696877,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,137,31137,cross_workspace,1,1,0,0,0,0.06053361499386971,3.25,3.25,65,0.03236545842952947,1,1,40,40,0,0.6153846153846154,6,0,0.0,1.3823882767927655,286.64276689525525,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,138,31138,cross_workspace,1,1,0,0,0,0.21120244614104797,2.65,2.65,53,0.015323340311427363,1,1,32,32,0,0.6037735849056604,0,0,0.0,0.0,287.9636778865422,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,139,31139,cross_workspace,0,0,1,1,1,-0.00024342422664841434,,7.0,140,0.22030967657450343,1,0,127,127,0,0.9071428571428571,48,48,2.4,124.95292383153263,-95.60886883982927,human_collision,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,140,31140,cross_workspace,1,1,0,0,0,0.14488405715032293,3.0,3.0,60,0.025692860855351645,1,1,43,43,0,0.7166666666666667,0,0,0.0,0.0,289.86308917587115,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,141,31141,cross_workspace,1,1,0,0,0,0.2310339903012151,2.65,2.65,53,0.015116871790207709,1,1,32,32,0,0.6037735849056604,0,0,0.0,0.0,284.6320888012394,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,142,31142,cross_workspace,1,1,0,0,0,0.10715090781416287,3.0,3.0,60,0.027472966913178635,1,1,34,34,0,0.5666666666666667,2,2,0.1,0.02832083421753395,286.23613282510394,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,143,31143,cross_workspace,1,1,0,0,0,0.12788888375873458,3.15,3.15,63,0.02077562186147558,1,1,45,45,0,0.7142857142857143,0,0,0.0,0.0,288.6154348134652,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,144,31144,cross_workspace,1,1,0,0,0,0.19762258061587765,2.6,2.6,52,0.022873001802858384,1,1,36,36,0,0.6923076923076923,0,0,0.0,0.0,284.3848454629907,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,145,31145,cross_workspace,1,1,0,0,0,0.2238584001452585,2.6,2.6,52,0.03045371973319989,1,1,28,28,0,0.5384615384615384,0,0,0.0,0.0,285.0602579262792,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,146,31146,cross_workspace,1,1,0,0,0,0.2093598751097385,2.75,2.75,55,0.02177994152848589,1,1,31,31,0,0.5636363636363636,0,0,0.0,0.0,287.1581773521631,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,147,31147,cross_workspace,1,1,0,0,0,0.3482533260883933,2.25,2.25,45,0.0109565497814086,1,1,29,29,0,0.6444444444444445,0,0,0.0,0.0,278.1184877383217,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,148,31148,cross_workspace,1,1,0,0,0,0.1428317150363851,2.95,2.95,59,0.01389905574517044,1,1,37,37,0,0.6271186440677966,0,0,0.0,0.0,286.53814897280165,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,149,31149,cross_workspace,1,1,0,0,0,0.14749752056278834,2.7,2.7,54,0.019794739377936434,1,1,34,34,0,0.6296296296296297,0,0,0.0,0.0,288.28080559467185,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,150,31150,cross_workspace,1,1,0,0,0,0.24535724853339339,2.6,2.6,52,0.026344619958165158,1,1,35,35,0,0.6730769230769231,0,0,0.0,0.0,285.8215506858685,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,151,31151,cross_workspace,0,0,0,0,0,0.24374198301937375,,3.85,77,0.46055735326029734,0,0,68,68,0,0.8831168831168831,0,0,0.0,0.0,-186.37223114054268,object_lost,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,152,31152,cross_workspace,1,1,0,0,0,0.11496340283384929,2.9,2.9,58,0.031228920265352032,1,1,34,34,0,0.5862068965517241,1,1,0.05,0.0035232376408440764,285.49156736319577,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,153,31153,cross_workspace,0,0,0,0,0,0.24347257280664816,,4.0,80,0.5559669296942048,1,0,70,70,0,0.875,0,0,0.0,0.0,-171.23104896082273,object_lost,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,154,31154,cross_workspace,1,1,0,0,0,0.23678539320915734,2.5,2.5,50,0.031238692379399097,1,1,30,30,0,0.6,0,0,0.0,0.0,283.25448603251175,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,155,31155,cross_workspace,1,1,0,0,0,0.18895946486499166,2.6,2.6,52,0.025528444840172984,1,1,35,35,0,0.6730769230769231,0,0,0.0,0.0,286.29997640431634,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,156,31156,cross_workspace,1,1,0,0,0,0.20708137125944676,2.65,2.65,53,0.02065179649730776,1,1,27,27,0,0.5094339622641509,0,0,0.0,0.0,285.5576706471056,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,157,31157,cross_workspace,1,1,0,0,0,0.2528222121848477,2.5,2.5,50,0.02282715583322986,1,1,33,33,0,0.66,0,0,0.0,0.0,285.0420830855584,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,158,31158,cross_workspace,1,1,0,0,0,0.16244336122610142,3.0,3.0,60,0.02979239911127051,1,1,36,36,0,0.6,0,0,0.0,0.0,285.18717800431284,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,159,31159,cross_workspace,1,1,0,0,0,0.29451042325060484,2.2,2.2,44,0.007721811808901318,1,1,30,30,0,0.6818181818181818,0,0,0.0,0.0,279.0682014221105,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,160,31160,cross_workspace,1,1,0,0,0,0.1951864126609133,2.75,2.75,55,0.008777320100635425,1,1,28,28,0,0.509090909090909,0,0,0.0,0.0,288.944571705611,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,161,31161,cross_workspace,1,1,0,0,0,0.1396393599071842,3.05,3.05,61,0.027820920409730467,1,1,35,35,0,0.5737704918032787,0,0,0.0,0.0,276.7514807934444,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,162,31162,cross_workspace,1,1,0,0,0,0.29283057890000797,2.25,2.25,45,0.013612811065852064,1,1,32,32,0,0.7111111111111111,0,0,0.0,0.0,276.78130473425654,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,163,31163,cross_workspace,1,1,0,0,0,0.10023274242615333,3.15,3.15,63,0.01785588123764134,1,1,35,35,0,0.5555555555555556,3,0,0.0,0.06843752876612624,290.92709414426747,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
fixed,constrained_fixed_height_randomized,164,31164,cross_workspace,1,1,0,0,0,0.23884113913462854,2.55,2.55,51,0.019514341064116956,1,1,36,36,0,0.7058823529411765,0,0,0.0,0.0,284.65702530134763,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
