experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination,training_method,training_seed,model_sha256,selected_checkpoint
no-human,no_human,90,30090,reach_object,1,1,0,0,0,0.38006435743995176,2.4,2.4,48,0.024070904996121772,1,1,29,29,0,0.6041666666666666,0,0,0.0,0.0,268.63253713743774,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,91,30091,pause_and_continue,1,1,0,0,0,0.3184316996025998,3.1,3.1,62,0.02558291011108605,1,1,39,39,0,0.6290322580645161,0,0,0.0,0.0,287.7576426029797,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,92,30092,reach_target,0,0,0,0,0,0.4395725678682111,,10.0,200,0.31984533779039026,0,0,198,198,0,0.99,0,0,0.0,0.0,-67.95001093583885,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,93,30093,reverse,0,0,0,0,0,0.41229840533189877,,10.0,200,0.1699174545893098,0,0,199,199,0,0.995,0,0,0.0,0.0,-68.59682454067575,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,94,30094,reach_object,1,1,0,0,0,0.3016447703962424,2.85,2.85,57,0.015180304912356836,1,1,40,40,0,0.7017543859649122,0,0,0.0,0.0,273.98274001237814,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,95,30095,pause_and_continue,0,0,0,0,0,0.4537695361256582,,10.0,200,0.32436881148713004,0,0,197,197,0,0.985,0,0,0.0,0.0,-72.44565993090984,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,96,30096,reverse,1,1,0,0,0,0.3056002193287538,3.55,3.55,71,0.010891364381689209,1,1,44,44,0,0.6197183098591549,0,0,0.0,0.0,285.0634809371678,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,97,30097,cross_workspace,1,1,0,0,0,0.3183758002365257,2.8,2.8,56,0.0209764182564797,1,1,39,39,0,0.6964285714285714,0,0,0.0,0.0,285.8203056674759,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,98,30098,reverse,0,0,0,0,0,0.3783469985093766,,10.0,200,0.3813378074477501,0,0,197,197,0,0.985,0,0,0.0,0.0,-67.67905085061413,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,99,30099,reverse,1,1,0,0,0,0.46166944620193695,2.35,2.35,47,0.025803777511949504,1,1,29,29,0,0.6170212765957447,0,0,0.0,0.0,281.80631747881773,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,100,30100,reverse,0,0,0,0,0,0.4014072410304792,,10.0,200,0.3648075124698586,0,0,197,197,0,0.985,0,0,0.0,0.0,-70.00957435547585,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,101,30101,reach_target,1,1,0,0,0,0.33256191085144515,2.85,2.85,57,0.017087213394556804,1,1,51,51,0,0.8947368421052632,0,0,0.0,0.0,292.4131617706765,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,102,30102,cross_workspace,0,0,0,0,0,0.5150861395129515,,10.0,200,0.2105282463937095,0,0,200,200,0,1.0,0,0,0.0,0.0,-64.37467274268938,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,103,30103,reverse,1,1,0,0,0,0.329502388527781,2.7,2.7,54,0.028730566892280034,1,1,47,47,0,0.8703703703703703,0,0,0.0,0.0,283.90111658488485,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,104,30104,reach_target,1,1,0,0,0,0.4221214576324567,5.95,5.95,119,0.04489070936546861,1,0,109,109,0,0.9159663865546218,0,0,0.0,0.0,250.78020012921655,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,105,30105,pause_and_continue,0,0,0,0,0,0.5082082382633826,,10.0,200,0.3951831504803803,0,0,197,197,0,0.985,0,0,0.0,0.0,-74.75902895645223,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,106,30106,reverse,0,0,0,0,0,0.4098568060480108,,10.0,200,0.2878822238548354,0,0,199,199,0,0.995,0,0,0.0,0.0,-64.03177723239764,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,107,30107,reach_object,0,0,0,0,0,0.41694121042395127,,10.0,200,0.2894952763881133,0,0,199,199,0,0.995,0,0,0.0,0.0,-56.14159925868667,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,108,30108,reach_object,0,0,0,0,0,0.41087288112234965,,10.0,200,0.3099926740489983,0,0,196,196,0,0.98,0,0,0.0,0.0,-67.72497642766312,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,109,30109,reach_object,1,1,0,0,0,0.35818156138124985,2.8,2.8,56,0.02836237319554794,1,1,45,45,0,0.8035714285714286,0,0,0.0,0.0,270.1296758767389,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,110,30110,cross_workspace,1,1,0,0,0,0.27730791314680425,2.65,2.65,53,0.024832345467467567,1,1,37,37,0,0.6981132075471698,0,0,0.0,0.0,285.5550916031507,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,111,30111,cross_workspace,0,0,0,0,0,0.5036018603083915,,10.0,200,0.20054201708744943,0,0,199,199,0,0.995,0,0,0.0,0.0,-67.89021738363925,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,112,30112,reverse,0,0,0,0,0,0.39346524331389177,,10.0,200,0.35678672657591265,0,0,200,200,0,1.0,0,0,0.0,0.0,-71.5518202293828,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,113,30113,pause_and_continue,0,0,0,0,0,0.5276442402728665,,10.0,200,0.3713661478292064,1,0,183,183,0,0.915,0,0,0.0,0.0,12.370480771810795,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,114,30114,reach_target,1,1,0,0,0,0.32968136509696305,3.35,3.35,67,0.016155948299905912,1,1,50,50,0,0.746268656716418,0,0,0.0,0.0,286.45065248665827,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,115,30115,reverse,0,0,0,0,0,0.42669358675410307,,10.0,200,0.2965963578272106,0,0,199,199,0,0.995,0,0,0.0,0.0,-56.793989689991136,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,116,30116,reverse,0,0,0,0,0,0.4334513309370106,,10.0,200,0.3936067945404323,0,0,195,195,0,0.975,0,0,0.0,0.0,-63.73036043121641,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,117,30117,reach_target,1,1,0,0,0,0.4589139916428079,2.45,2.45,49,0.04332562482514579,1,1,31,31,0,0.6326530612244898,0,0,0.0,0.0,279.3492458912231,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,118,30118,pause_and_continue,1,1,0,0,0,0.40146751722642204,2.75,2.75,55,0.020115250942723012,1,1,29,29,0,0.5272727272727272,0,0,0.0,0.0,284.4217060198659,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,119,30119,reverse,0,0,0,0,0,0.4868674050104195,,10.0,200,0.2570407711439057,0,0,198,198,0,0.99,0,0,0.0,0.0,-69.03095632263938,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,120,30120,reach_object,0,0,0,0,0,0.4651578823515533,,10.0,200,0.27526949172366344,0,0,199,199,0,0.995,0,0,0.0,0.0,-73.73371402701832,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,121,30121,reverse,0,0,0,0,0,0.42667648298462735,,10.0,200,0.27329612377541657,0,0,197,197,0,0.985,0,0,0.0,0.0,-65.30790512607231,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,122,30122,reach_object,0,0,0,0,0,0.42969853356908083,,10.0,200,0.4627149623601175,0,0,197,197,0,0.985,0,0,0.0,0.0,-47.89921180215721,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,123,30123,reach_target,0,0,0,0,0,0.4485112069212963,,10.0,200,0.3396317806383528,0,0,199,199,0,0.995,0,0,0.0,0.0,-61.470717722152784,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,124,30124,reach_object,0,0,0,0,0,0.42349434631879757,,10.0,200,0.2829965651354298,0,0,194,194,0,0.97,0,0,0.0,0.0,-66.00400010695469,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,125,30125,reverse,1,1,0,0,0,0.2996954219158266,9.3,9.3,186,0.01960346424151591,1,1,166,166,0,0.8924731182795699,0,0,0.0,0.0,242.46033372803944,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,126,30126,reverse,0,0,0,0,0,0.47733169942907117,,10.0,200,0.24567930028512616,0,0,197,197,0,0.985,0,0,0.0,0.0,-64.98640233435339,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,127,30127,reach_target,0,0,0,0,0,0.47406519291696936,,10.0,200,0.2225750892301064,0,0,200,200,0,1.0,0,0,0.0,0.0,-62.146420334993486,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,128,30128,pause_and_continue,0,0,0,0,0,0.48881731416757235,,10.0,200,0.16932551133472637,0,0,197,197,0,0.985,0,0,0.0,0.0,-66.47070985634919,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,129,30129,cross_workspace,0,0,0,0,0,0.4586668752486097,,10.0,200,0.1494377718614682,0,0,197,197,0,0.985,0,0,0.0,0.0,-69.90863184550538,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,130,30130,reverse,1,1,0,0,0,0.2749888801977802,2.5,2.5,50,0.0356665421474624,1,1,32,32,0,0.64,0,0,0.0,0.0,282.21895785575055,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,131,30131,reverse,1,1,0,0,0,0.40288443338972335,3.1,3.1,62,0.016347704172570497,1,1,46,46,0,0.7419354838709677,0,0,0.0,0.0,287.3308516304721,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,132,30132,cross_workspace,0,0,0,0,0,0.4613132573997343,,10.0,200,0.38932749137469386,0,0,198,198,0,0.99,0,0,0.0,0.0,-70.03441604725835,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,133,30133,reach_object,0,0,0,0,0,0.3697205098812416,,10.0,200,0.3044455554926997,0,0,199,199,0,0.995,0,0,0.0,0.0,-72.75840126783301,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,134,30134,pause_and_continue,0,0,0,0,0,0.48933353656848444,,10.0,200,0.2538292829567207,0,0,198,198,0,0.99,0,0,0.0,0.0,-61.575466371222745,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,135,30135,reach_object,0,0,0,0,0,0.4012109182182345,,10.0,200,0.31487055427820865,0,0,198,198,0,0.99,0,0,0.0,0.0,-64.31616091071744,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,136,30136,reach_target,0,0,0,0,0,0.4204770529754642,,10.0,200,0.22958641006733893,0,0,197,197,0,0.985,0,0,0.0,0.0,-67.18618313250185,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,137,30137,cross_workspace,0,0,0,0,0,0.5305601861962685,,10.0,200,0.3180868029387115,0,0,193,193,0,0.965,0,0,0.0,0.0,-71.43713446574387,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,138,30138,reach_target,1,1,0,0,0,0.3867429524022432,2.75,2.75,55,0.025242671205326254,1,1,45,45,0,0.8181818181818182,0,0,0.0,0.0,282.79427035440676,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,139,30139,pause_and_continue,1,1,0,0,0,0.31564937196646914,2.95,2.95,59,0.030337939977103268,1,1,46,46,0,0.7796610169491526,0,0,0.0,0.0,273.38575219684,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,140,30140,reach_object,1,1,0,0,0,0.2687854846823081,2.75,2.75,55,0.01956006542913828,1,1,29,29,0,0.5272727272727272,0,0,0.0,0.0,287.4179635016243,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,141,30141,reach_target,0,0,0,0,0,0.4158367670550607,,10.0,200,0.19226743295820864,0,0,199,199,0,0.995,0,0,0.0,0.0,-70.5050848726624,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,142,30142,reverse,1,1,0,0,0,0.317872419447081,3.3,3.3,66,0.013599646461051927,1,1,41,41,0,0.6212121212121212,0,0,0.0,0.0,289.15514992543183,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,143,30143,cross_workspace,0,0,0,0,0,0.5040576511822907,,10.0,200,0.37795979768260807,0,0,190,190,0,0.95,0,0,0.0,0.0,-69.4886762054474,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,144,30144,cross_workspace,1,1,0,0,0,0.3706655531048054,3.3,3.3,66,0.01962214885525323,1,1,43,43,0,0.6515151515151515,0,0,0.0,0.0,286.80836648211823,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,145,30145,reverse,1,1,0,0,0,0.33198482243939603,2.75,2.75,55,0.028014654418115396,1,1,42,42,0,0.7636363636363637,0,0,0.0,0.0,285.54969212819213,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,146,30146,pause_and_continue,0,0,0,0,0,0.5131351530821547,,10.0,200,0.35589914865563227,0,0,196,196,0,0.98,0,0,0.0,0.0,-71.15701126501594,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,147,30147,reach_target,0,0,0,0,0,0.40221411414096053,,10.0,200,0.3288485553660063,0,0,196,196,0,0.98,0,0,0.0,0.0,-70.7365982578859,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,148,30148,reach_object,0,0,0,0,0,0.44594195489711264,,10.0,200,0.32746144942622024,0,0,198,198,0,0.99,0,0,0.0,0.0,-37.99426531793602,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,149,30149,pause_and_continue,0,0,0,0,0,0.514653419187374,,10.0,200,0.4394560772484693,0,0,199,199,0,0.995,0,0,0.0,0.0,-35.314711470904776,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,150,30150,reach_target,1,1,0,0,0,0.41166638436056974,2.8,2.8,56,0.01681555876626083,1,1,37,37,0,0.6607142857142857,0,0,0.0,0.0,286.7677370426916,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,151,30151,cross_workspace,0,0,0,0,0,0.46161003045520466,,10.0,200,0.2980466298390062,0,0,199,199,0,0.995,0,0,0.0,0.0,-33.196146608474876,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,152,30152,reach_target,0,0,0,0,0,0.4620145946457588,,10.0,200,0.439167587892402,0,0,197,197,0,0.985,0,0,0.0,0.0,-36.81156197264679,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,153,30153,cross_workspace,0,0,0,0,0,0.4841420981070772,,10.0,200,0.3632762885030122,0,0,199,199,0,0.995,0,0,0.0,0.0,-47.12986283684154,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,154,30154,reach_object,0,0,0,0,0,0.45976454052361837,,10.0,200,0.23628115528804167,0,0,195,195,0,0.975,0,0,0.0,0.0,-74.98289889162862,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,155,30155,reverse,1,1,0,0,0,0.4394074157062765,2.6,2.6,52,0.029263144962827788,1,1,43,43,0,0.8269230769230769,0,0,0.0,0.0,280.42073759285137,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,156,30156,cross_workspace,0,0,0,0,0,0.5026168741851956,,10.0,200,0.3569827242812534,0,0,195,195,0,0.975,0,0,0.0,0.0,-69.65391383245384,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,157,30157,reverse,1,1,0,0,0,0.44582953873924125,2.45,2.45,49,0.025580182535619587,1,1,34,34,0,0.6938775510204082,0,0,0.0,0.0,281.8598813689424,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,158,30158,reverse,0,0,0,0,0,0.46730091423464626,,10.0,200,0.3970704109640213,0,0,196,196,0,0.98,0,0,0.0,0.0,-40.35151432445473,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,159,30159,pause_and_continue,0,0,0,0,0,0.5491587138250739,,10.0,200,0.33667942046182964,0,0,199,199,0,0.995,0,0,0.0,0.0,-34.523208114857376,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,160,30160,reverse,1,1,0,0,0,0.3177099329307236,2.95,2.95,59,0.016968685656875503,1,1,40,40,0,0.6779661016949152,0,0,0.0,0.0,287.58458409855996,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,161,30161,reach_target,1,1,0,0,0,0.28189615473102525,3.25,3.25,65,0.009219936190771359,1,1,41,41,0,0.6307692307692307,0,0,0.0,0.0,288.7140501579369,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,162,30162,reach_target,1,1,0,0,0,0.4237888920904732,2.8,2.8,56,0.043750383610197285,1,0,44,44,0,0.7857142857142857,0,0,0.0,0.0,256.1371139270826,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,163,30163,pause_and_continue,0,0,0,0,0,0.5132361231932826,,10.0,200,0.3935236221955498,0,0,199,199,0,0.995,0,0,0.0,0.0,-68.68372557973636,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,164,30164,cross_workspace,1,1,0,0,0,0.3421992597031097,3.05,3.05,61,0.010470422571387741,1,1,38,38,0,0.6229508196721312,0,0,0.0,0.0,287.6470963764446,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,165,30165,pause_and_continue,1,1,0,0,0,0.2354739215603784,2.8,2.8,56,0.01576316949534046,1,1,33,33,0,0.5892857142857143,0,0,0.0,0.0,271.48475003991507,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,166,30166,reverse,0,0,0,0,0,0.4208160663510222,,10.0,200,0.38519215172171456,0,0,198,198,0,0.99,0,0,0.0,0.0,-72.25240227068309,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,167,30167,reach_target,1,1,0,0,0,0.3526204164026342,3.05,3.05,61,0.015296709477479084,1,1,43,43,0,0.7049180327868853,0,0,0.0,0.0,284.81257567158934,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,168,30168,reverse,1,1,0,0,0,0.3100500267176733,2.4,2.4,48,0.013376864407676102,1,1,43,43,0,0.8958333333333334,0,0,0.0,0.0,283.30800291349806,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,169,30169,pause_and_continue,1,1,0,0,0,0.31040046288337364,2.9,2.9,58,0.015915993628542093,1,1,43,43,0,0.7413793103448276,0,0,0.0,0.0,280.51397455169786,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,170,30170,reach_target,1,1,0,0,0,0.40862830869147004,2.15,2.15,43,0.018109795467708755,1,1,36,36,0,0.8372093023255814,0,0,0.0,0.0,282.4524142473158,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,171,30171,reach_object,1,1,0,0,0,0.3644650565302865,3.35,3.35,67,0.011681490474822797,1,1,39,39,0,0.582089552238806,0,0,0.0,0.0,286.12221636196466,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,172,30172,cross_workspace,0,0,0,0,0,0.5302404747792749,,10.0,200,0.2226927112523773,0,0,200,200,0,1.0,0,0,0.0,0.0,-67.46954019629456,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,173,30173,reach_target,1,1,0,0,0,0.38472733922980196,2.25,2.25,45,0.017655993687431377,1,1,31,31,0,0.6888888888888889,0,0,0.0,0.0,277.86648675359805,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,174,30174,cross_workspace,0,0,0,0,0,0.5542483569056289,,10.0,200,0.3050367277181613,0,0,196,196,0,0.98,0,0,0.0,0.0,-76.29066045675123,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,175,30175,reach_object,1,1,0,0,0,0.37761586172623374,3.4,3.4,68,0.041770969346492125,1,0,52,52,0,0.7647058823529411,0,0,0.0,0.0,254.2075310710853,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,176,30176,pause_and_continue,1,1,0,0,0,0.44364432768770656,2.25,2.25,45,0.027648023646914033,1,1,35,35,0,0.7777777777777778,0,0,0.0,0.0,281.35201065473717,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,177,30177,reverse,1,1,0,0,0,0.398400859445022,2.4,2.4,48,0.010071880657656497,1,1,32,32,0,0.6666666666666666,0,0,0.0,0.0,279.0133835557482,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,178,30178,reach_target,0,0,0,0,0,0.39934397782333453,,10.0,200,0.23813725712814016,0,0,199,199,0,0.995,0,0,0.0,0.0,-71.02825150058423,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,179,30179,reach_object,0,0,0,0,0,0.4198508686146275,,10.0,200,0.447233789669673,0,0,198,198,0,0.99,0,0,0.0,0.0,-74.03194901572051,timeout,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
no-human,no_human,180,30180,reverse,1,1,0,0,0,0.4191581631884608,2.9,2.9,58,0.025009651977552318,1,1,38,38,0,0.6551724137931034,0,0,0.0,0.0,269.8293453948507,success,fixed,1,a58158ef4ddfe91db948b9bdae59e88f01189c5ce95f800a2cca3626bec31d1b,step_2000000
