experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination,training_method,training_seed,model_sha256,selected_checkpoint
randomized-id,evaluation_id,81,40081,reach_object,1,1,0,0,0,0.19635980086287014,2.8,2.8,56,0.010355338183161776,1,1,49,49,0,0.875,0,0,0.0,0.0,285.179299695728,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,82,40082,reverse,1,1,0,0,0,0.33340532898482744,3.75,3.75,75,0.015731500589252795,1,1,56,56,0,0.7466666666666667,0,0,0.0,0.0,289.4798084263494,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,83,40083,cross_workspace,0,0,1,1,1,-0.00016712378520917365,,8.25,165,0.29371071750168576,1,0,151,151,0,0.9151515151515152,56,56,2.8,142.68042300522316,-122.17595953705919,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,84,40084,reverse,1,1,0,0,0,0.28076696864817696,3.1,3.1,62,0.017479542723143685,1,1,48,48,0,0.7741935483870968,0,0,0.0,0.0,290.61358699991496,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,85,40085,reach_object,1,1,0,0,0,0.23981777626819906,3.0,3.0,60,0.015654446901690593,1,1,48,48,0,0.8,0,0,0.0,0.0,288.3358575813421,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,86,40086,pause_and_continue,1,1,0,0,0,0.26210499583778746,2.9,2.9,58,0.0038452001887649048,1,1,49,49,0,0.8448275862068966,0,0,0.0,0.0,285.2599637864278,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,87,40087,cross_workspace,1,1,0,0,0,0.24122629807480447,2.75,2.75,55,0.020784637916791963,1,1,38,38,0,0.6909090909090909,0,0,0.0,0.0,280.9644888086581,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,88,40088,pause_and_continue,0,0,1,1,1,-0.00032906655343519636,,3.4,68,0.07733090583172124,1,1,50,50,0,0.7352941176470589,8,2,0.1,105.3969852401963,-41.68051207632317,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,89,40089,reverse,1,1,0,0,0,0.2696501799627517,2.75,2.75,55,0.005828820720563709,1,1,43,43,0,0.7818181818181819,0,0,0.0,0.0,286.85680924417034,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,90,40090,reach_target,1,1,0,0,0,0.20905907313391917,3.45,3.45,69,0.009148866481089727,1,1,58,58,0,0.8405797101449275,0,0,0.0,0.0,242.95508768225275,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,91,40091,cross_workspace,1,1,0,0,0,0.3743683256344485,3.6,3.6,72,0.01979395996110162,1,1,55,55,0,0.7638888888888888,0,0,0.0,0.0,282.3739438692413,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,92,40092,reach_object,1,1,0,0,0,0.19008017287995277,3.2,3.2,64,0.0033230923607946205,1,1,48,48,0,0.75,0,0,0.0,0.0,286.44873155630285,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,93,40093,pause_and_continue,1,1,0,0,0,0.2321278436333815,2.95,2.95,59,0.021342264000681233,1,1,38,38,0,0.6440677966101694,0,0,0.0,0.0,286.17022240341555,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,94,40094,reach_object,1,1,0,0,0,0.36901856008143863,3.0,3.0,60,0.014312309070333531,1,1,46,46,0,0.7666666666666667,0,0,0.0,0.0,288.7720338483994,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,95,40095,reverse,1,1,0,0,0,0.35202276511770525,3.45,3.45,69,0.014292842428134821,1,1,54,54,0,0.782608695652174,0,0,0.0,0.0,289.16068819691407,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,96,40096,reach_object,1,1,0,0,0,0.26508277260930324,3.45,3.45,69,0.018480545181354554,1,1,56,56,0,0.8115942028985508,0,0,0.0,0.0,292.0796746545226,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,97,40097,reverse,1,1,0,0,0,0.2895418317665722,2.4,2.4,48,0.02439596820363772,1,1,39,39,0,0.8125,0,0,0.0,0.0,269.99429314417415,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,98,40098,reverse,1,1,0,0,0,0.360518914178198,2.4,2.4,48,0.03216049061237348,1,1,39,39,0,0.8125,0,0,0.0,0.0,267.27456244691615,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,99,40099,cross_workspace,0,0,1,1,1,-0.0004280685609501858,,2.8,56,0.04853539029509226,1,1,46,46,0,0.8214285714285714,7,0,0.0,105.70463619585016,-26.216841569039815,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,100,40100,pause_and_continue,1,1,0,0,0,0.3308303855710984,2.85,2.85,57,0.028861745802982362,1,1,44,44,0,0.7719298245614035,0,0,0.0,0.0,276.24280112533165,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,101,40101,reverse,1,1,0,0,0,0.30009599781061186,2.9,2.9,58,0.014527648040168113,1,1,37,37,0,0.6379310344827587,0,0,0.0,0.0,287.98105243249046,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,102,40102,reverse,1,1,0,0,0,0.31316257776063827,3.25,3.25,65,0.023972845502047476,1,1,53,53,0,0.8153846153846154,0,0,0.0,0.0,285.4211166844839,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,103,40103,reverse,1,1,0,0,0,0.24166032010295527,2.5,2.5,50,0.015261616527111109,1,1,40,40,0,0.8,0,0,0.0,0.0,268.9773708658288,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,104,40104,reverse,1,1,0,0,0,0.33728184923269366,2.3,2.3,46,0.015470233658961777,1,1,36,36,0,0.782608695652174,0,0,0.0,0.0,281.7045451482295,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,105,40105,cross_workspace,0,0,1,1,1,-4.778029347362461e-05,,6.75,135,0.13282830984815336,1,0,114,114,0,0.8444444444444444,25,25,1.25,123.15472569520098,-131.36410314446692,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,106,40106,pause_and_continue,1,1,0,0,0,0.40432721869708965,2.65,2.65,53,0.006985737903265142,1,1,45,45,0,0.8490566037735849,0,0,0.0,0.0,281.2210440209072,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,107,40107,reverse,1,1,0,0,0,0.31839675335836626,2.95,2.95,59,0.015025887081804348,1,1,44,44,0,0.7457627118644068,0,0,0.0,0.0,286.4664331587338,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,108,40108,cross_workspace,0,0,1,1,1,-0.00010815600091993588,,4.65,93,0.1429383593665719,1,0,80,80,0,0.8602150537634409,14,14,0.7,113.06165680569968,-83.92866934342118,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,109,40109,cross_workspace,1,1,0,0,0,0.355956059494571,2.95,2.95,59,0.004357598290457178,1,1,47,47,0,0.7966101694915254,0,0,0.0,0.0,289.30449629263234,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,110,40110,reverse,1,1,0,0,0,0.29750977751900054,3.45,3.45,69,0.007830726782374528,1,1,57,57,0,0.8260869565217391,0,0,0.0,0.0,285.9307963561867,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,111,40111,reach_target,1,1,0,0,0,0.08503386387776778,2.25,2.25,45,0.038939055031307124,1,1,36,36,0,0.8,2,0,0.0,0.22554461659387837,265.1300264596485,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,112,40112,reach_target,1,1,0,0,0,0.29576196074234934,3.0,3.0,60,0.01981788996938199,1,1,39,39,0,0.65,0,0,0.0,0.0,272.73933933176187,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,113,40113,reach_target,1,1,0,0,0,0.2608174320254145,2.9,2.9,58,0.026191005343076116,1,1,42,42,0,0.7241379310344828,0,0,0.0,0.0,276.4267396167713,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,114,40114,reverse,1,1,0,0,0,0.33176853665775996,2.45,2.45,49,0.00854705261891565,1,1,36,36,0,0.7346938775510204,0,0,0.0,0.0,278.6386863654235,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,115,40115,pause_and_continue,1,1,0,0,0,0.35848020279704407,3.05,3.05,61,0.025899512356420278,1,1,48,48,0,0.7868852459016393,0,0,0.0,0.0,290.907959059062,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,116,40116,pause_and_continue,1,1,0,0,0,0.18320625297540943,2.3,2.3,46,0.013232959313217328,1,1,37,37,0,0.8043478260869565,0,0,0.0,0.0,282.09074767945333,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,117,40117,reverse,1,1,0,0,0,0.34869335112950034,3.05,3.05,61,0.02366473523751473,1,1,41,41,0,0.6721311475409836,0,0,0.0,0.0,281.50751455124026,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,118,40118,reach_object,0,0,1,1,1,-0.0329034905721827,,3.15,63,0.2255358839642391,0,0,51,51,0,0.8095238095238095,21,21,1.05,144.22104821624276,-137.84613473824112,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,119,40119,cross_workspace,1,1,0,0,0,0.07078047595829169,2.65,2.65,53,0.027860350634718478,1,1,44,44,0,0.8301886792452831,5,4,0.2,0.7520085649334998,271.0113409528455,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,120,40120,reach_target,1,1,0,0,0,0.20048161402358985,2.3,2.3,46,0.021070958435672776,1,1,39,39,0,0.8478260869565217,0,0,0.0,0.0,271.8761118732911,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,121,40121,reach_target,0,0,1,1,1,-0.020792944721835523,,3.65,73,0.046870663459889626,1,0,63,63,0,0.863013698630137,21,16,0.8,129.37429606847843,-81.48763770134639,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,122,40122,pause_and_continue,1,1,0,0,0,0.27833550963223397,2.6,2.6,52,0.00622763520539498,1,1,40,40,0,0.7692307692307693,0,0,0.0,0.0,285.8152178029064,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,123,40123,cross_workspace,1,1,0,0,0,0.3502927245498877,2.95,2.95,59,0.028571211477528426,1,1,47,47,0,0.7966101694915254,0,0,0.0,0.0,288.9881163103799,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,124,40124,reach_object,1,1,0,0,0,0.22150043086162333,3.35,3.35,67,0.017047546888243035,1,1,56,56,0,0.835820895522388,0,0,0.0,0.0,287.0461859662588,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,125,40125,reach_target,1,1,0,0,0,0.2077488005294861,2.4,2.4,48,0.023023917504813158,1,1,44,44,0,0.9166666666666666,0,0,0.0,0.0,277.9753583483574,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,126,40126,reverse,1,1,0,0,0,0.1261879938000588,3.35,3.35,67,0.0253531251281146,1,1,55,55,0,0.8208955223880597,0,0,0.0,0.0,289.35570263619195,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,127,40127,cross_workspace,0,0,1,1,1,-7.285941713674332e-05,,4.25,85,0.25691314710527713,1,0,74,74,0,0.8705882352941177,14,12,0.6,110.90433557143322,-82.38677441048611,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,128,40128,cross_workspace,1,1,0,0,0,0.2772056549157009,3.75,3.75,75,0.004476883622475241,1,1,59,59,0,0.7866666666666666,0,0,0.0,0.0,290.3052654669158,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,129,40129,cross_workspace,1,1,0,0,0,0.4072522135644967,2.45,2.45,49,0.02466626427038968,1,1,29,29,0,0.5918367346938775,0,0,0.0,0.0,281.31892414230174,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,130,40130,reverse,1,1,0,0,0,0.2177632351078237,3.4,3.4,68,0.0018915187265817076,1,1,58,58,0,0.8529411764705882,0,0,0.0,0.0,298.75345686427545,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,131,40131,reverse,1,1,0,0,0,0.363691330061047,2.9,2.9,58,0.017570772294151948,1,1,40,40,0,0.6896551724137931,0,0,0.0,0.0,288.09655368821257,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,132,40132,cross_workspace,0,0,1,1,1,-9.285131800456509e-05,,4.45,89,0.22261185334513972,1,0,81,81,0,0.9101123595505618,14,14,0.7,112.70313341500055,-88.3418123078081,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,133,40133,reverse,1,1,0,0,0,0.17702874879658817,2.55,2.55,51,0.010233884455283304,1,1,39,39,0,0.7647058823529411,0,0,0.0,0.0,268.6390057322775,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,134,40134,reach_object,1,1,0,0,0,0.30599108081146675,2.75,2.75,55,0.024592711391085,1,1,37,37,0,0.6727272727272727,0,0,0.0,0.0,283.3865502978879,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,135,40135,reach_target,1,1,0,1,1,0.025061838126428447,2.8,2.8,56,0.01217619658859267,1,1,44,44,0,0.7857142857142857,8,2,0.1,4.805427916999227,284.2895367737124,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,136,40136,pause_and_continue,0,0,1,1,1,-0.00020220493141829415,,3.25,65,0.43744745259689677,0,0,60,60,0,0.9230769230769231,13,13,0.65,110.07123613682947,-102.16236418167105,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,137,40137,reverse,1,1,0,0,0,0.09844936278965391,2.85,2.85,57,0.0054909997679228745,1,1,48,48,0,0.8421052631578947,3,2,0.1,0.08612457775348734,283.9570608853591,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,138,40138,reach_target,1,1,0,0,0,0.378858705469311,2.35,2.35,47,0.004417851715168375,1,1,32,32,0,0.6808510638297872,0,0,0.0,0.0,276.83955034229814,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,139,40139,pause_and_continue,0,0,1,1,1,-6.192842448761449e-05,,7.25,145,0.20563983887216034,1,0,128,128,0,0.8827586206896552,79,46,2.3,174.92089242129813,-129.98789603602708,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,140,40140,reach_object,1,1,0,0,0,0.2606608734049245,3.2,3.2,64,0.010993849750768343,1,1,51,51,0,0.796875,0,0,0.0,0.0,288.77901589627436,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,141,40141,reverse,1,1,0,0,0,0.1791888754186467,3.0,3.0,60,0.018535541800690964,1,1,45,45,0,0.75,0,0,0.0,0.0,274.8199645171775,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,142,40142,reach_target,1,1,0,0,0,0.3644086606235314,2.6,2.6,52,0.027944428298491083,1,1,34,34,0,0.6538461538461539,0,0,0.0,0.0,280.7180976193644,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,143,40143,reach_target,1,1,0,0,0,0.30724939656335126,2.6,2.6,52,0.03691102276508411,1,1,36,36,0,0.6923076923076923,0,0,0.0,0.0,269.72593806634586,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,144,40144,reach_object,1,1,0,0,0,0.2822820027483752,2.7,2.7,54,0.008232094107608815,1,1,41,41,0,0.7592592592592593,0,0,0.0,0.0,284.99563470133705,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,145,40145,reverse,1,1,0,0,0,0.2838024353947519,3.55,3.55,71,0.011396501146535426,1,1,49,49,0,0.6901408450704225,0,0,0.0,0.0,285.63634674902175,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,146,40146,pause_and_continue,1,1,0,0,0,0.13949957622646053,2.75,2.75,55,0.012857406836475578,1,1,42,42,0,0.7636363636363637,0,0,0.0,0.0,280.5472709205814,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,147,40147,reach_object,1,1,0,0,0,0.34451840310440296,2.3,2.3,46,0.024768273432522737,1,1,34,34,0,0.7391304347826086,0,0,0.0,0.0,269.6015346269536,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,148,40148,pause_and_continue,0,0,1,1,1,-1.4025222797399428e-05,,6.95,139,0.09473641825309068,1,0,122,122,0,0.8776978417266187,72,57,2.85,165.20934450288695,-143.8914926626944,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,149,40149,reach_object,1,1,0,0,0,0.3388967222829111,3.35,3.35,67,0.010160053978010338,1,1,53,53,0,0.7910447761194029,0,0,0.0,0.0,289.52577195202895,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,150,40150,reach_object,1,1,0,0,0,0.24453081723440276,2.75,2.75,55,0.013093187197811211,1,1,46,46,0,0.8363636363636363,0,0,0.0,0.0,272.05499901725443,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,151,40151,reverse,1,1,0,0,0,0.4193063961729341,2.95,2.95,59,0.02422466158448907,1,1,40,40,0,0.6779661016949152,0,0,0.0,0.0,285.8552813170887,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,152,40152,reach_target,1,1,0,0,0,0.2077332912784325,3.0,3.0,60,0.015335923525243043,1,1,47,47,0,0.7833333333333333,0,0,0.0,0.0,282.6147668175038,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,153,40153,reach_object,1,1,0,0,0,0.40640285893821704,2.3,2.3,46,0.01302322395654086,1,1,29,29,0,0.6304347826086957,0,0,0.0,0.0,280.2886087404392,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,154,40154,reverse,1,1,0,0,0,0.19356352797640233,2.5,2.5,50,0.016461711351300007,1,1,38,38,0,0.76,0,0,0.0,0.0,270.79599019484533,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,155,40155,reach_object,1,1,0,0,0,0.31672907187964927,3.2,3.2,64,0.006812241451217548,1,1,49,49,0,0.765625,0,0,0.0,0.0,284.89815224825134,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,156,40156,reverse,1,1,0,0,0,0.3135148336070294,2.55,2.55,51,0.025066440005166966,1,1,30,30,0,0.5882352941176471,0,0,0.0,0.0,280.4703664105421,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,157,40157,reverse,1,1,0,1,1,0.023457787928553922,2.6,2.6,52,0.017648604464028318,1,1,40,40,0,0.7692307692307693,8,2,0.1,5.706458170733491,265.80410592717345,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,158,40158,pause_and_continue,0,0,1,1,1,-0.00010733442817865285,,3.5,70,0.3997584154652592,1,0,60,60,0,0.8571428571428571,17,17,0.85,112.06879799764013,-79.77686056366332,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,159,40159,reverse,1,1,0,0,0,0.24910085506873184,3.5,3.5,70,0.013171745705695018,1,1,59,59,0,0.8428571428571429,0,0,0.0,0.0,283.84851951971166,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,160,40160,pause_and_continue,1,1,0,0,0,0.3800774887412703,3.0,3.0,60,0.010526463697234945,1,1,48,48,0,0.8,0,0,0.0,0.0,288.51436132453017,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,161,40161,reverse,1,1,0,0,0,0.2878352188655243,2.9,2.9,58,0.040182524301008916,1,1,40,40,0,0.6896551724137931,0,0,0.0,0.0,272.56193423701455,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,162,40162,cross_workspace,1,1,0,0,0,0.31313410328856783,2.95,2.95,59,0.025020298329979256,1,1,42,42,0,0.711864406779661,0,0,0.0,0.0,277.99648074407196,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
randomized-id,evaluation_id,163,40163,cross_workspace,0,0,1,1,1,-0.00014975617515352452,,3.65,73,0.12001042028319148,1,0,58,58,0,0.7945205479452054,12,6,0.3,111.95199495470817,-63.301549703576164,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
