experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination,training_method,training_seed,model_sha256,selected_checkpoint
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,15,32015,cross_workspace,1,1,0,0,0,0.24235509031195326,2.15,2.15,43,0.006769751094205301,1,1,34,34,0,0.7906976744186046,0,0,0.0,0.0,282.147992364774,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,16,32016,cross_workspace,1,1,0,0,0,0.18790931195923016,2.2,2.2,44,0.005892729805313062,1,1,37,37,0,0.8409090909090909,0,0,0.0,0.0,279.27042482829654,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,17,32017,cross_workspace,1,1,0,0,0,0.17392364573773178,2.5,2.5,50,0.027045475289398394,1,1,43,43,0,0.86,0,0,0.0,0.0,273.1661011217673,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,18,32018,cross_workspace,1,1,0,0,0,0.10865341366983877,2.5,2.5,50,0.00820171057511589,1,1,39,39,0,0.78,2,1,0.05,0.018805003859425636,279.3689656665592,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,19,32019,cross_workspace,0,0,1,1,1,-0.00029575515408618996,,3.15,63,0.023092874249062992,1,1,55,55,0,0.873015873015873,13,11,0.55,111.04409770884044,-45.687306524212325,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,20,32020,cross_workspace,1,1,0,0,0,0.17767509177918442,2.55,2.55,51,0.013005775607826637,1,1,44,44,0,0.8627450980392157,0,0,0.0,0.0,270.65382312676536,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,21,32021,cross_workspace,1,1,0,0,0,0.1428605144689265,2.5,2.5,50,0.008020788673156072,1,1,47,47,0,0.94,0,0,0.0,0.0,282.9590494119528,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,22,32022,cross_workspace,0,0,1,1,1,-5.353426513947379e-05,,5.85,117,0.1121264677146973,0,0,109,109,0,0.9316239316239316,38,32,1.6,144.61636159762844,-152.3764750750093,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,23,32023,cross_workspace,1,1,0,0,0,0.1041664131212434,2.6,2.6,52,0.016174810319147342,1,1,41,41,0,0.7884615384615384,2,0,0.0,0.03598259631653465,281.5881024629673,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,24,32024,cross_workspace,1,1,0,0,0,0.2447876928495403,2.15,2.15,43,0.0010010431003481242,1,1,30,30,0,0.6976744186046512,0,0,0.0,0.0,277.2805114385977,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,25,32025,cross_workspace,1,1,0,0,0,0.21887614456719115,2.25,2.25,45,0.0069281924113697765,1,1,32,32,0,0.7111111111111111,0,0,0.0,0.0,279.30705245745276,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,26,32026,cross_workspace,0,0,1,1,1,-6.607438913219799e-05,,6.2,124,0.3448799136422315,0,0,116,116,0,0.9354838709677419,47,47,2.35,134.88475328910653,-137.7539450482713,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,27,32027,cross_workspace,1,1,0,1,1,0.002147796641049325,3.15,3.15,63,0.04479344095878571,1,0,53,53,0,0.8412698412698413,9,5,0.25,8.788643521555494,244.50720033903093,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,28,32028,cross_workspace,1,1,0,1,1,0.05674095450357207,2.9,2.9,58,0.021200902406389062,1,1,53,53,0,0.9137931034482759,5,1,0.05,1.4041382419442692,270.26557104876395,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,29,32029,cross_workspace,1,1,0,1,1,0.023159632489591866,3.05,3.05,61,0.034808433426365866,1,1,56,56,0,0.9180327868852459,6,0,0.0,3.9641014775020507,275.70655106425835,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,30,32030,cross_workspace,1,1,0,0,0,0.18620826393090284,2.3,2.3,46,0.020104654350623665,1,1,34,34,0,0.7391304347826086,0,0,0.0,0.0,269.1310217919708,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,31,32031,cross_workspace,1,1,0,0,0,0.17683685894041448,2.6,2.6,52,0.003941613986484373,1,1,37,37,0,0.7115384615384616,0,0,0.0,0.0,283.4274564332833,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,32,32032,cross_workspace,1,1,0,0,0,0.19719258591793365,2.15,2.15,43,0.020589272106936715,1,1,32,32,0,0.7441860465116279,0,0,0.0,0.0,267.4196729374461,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,33,32033,cross_workspace,0,0,0,0,0,0.063105945772423,,5.6,112,0.38418033135278634,1,0,98,98,0,0.875,31,31,1.55,8.356119987397378,-177.12341362857,object_lost,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,34,32034,cross_workspace,1,1,0,0,0,0.17726941360270534,2.45,2.45,49,0.009062334422053508,1,1,41,41,0,0.8367346938775511,0,0,0.0,0.0,262.15039890384884,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,35,32035,cross_workspace,0,0,1,1,1,-3.0707625596475274e-05,,3.35,67,0.01837830035604518,1,1,54,54,0,0.8059701492537313,14,3,0.15,115.68672421803305,-38.59136064993732,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,36,32036,cross_workspace,1,1,0,1,1,0.03578022186007203,3.15,3.15,63,0.0035884312213329684,1,1,57,57,0,0.9047619047619048,9,6,0.3,4.0770541594318,284.59950977969476,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,37,32037,cross_workspace,1,1,0,0,0,0.1876781391683302,2.3,2.3,46,0.018740422015920587,1,1,42,42,0,0.9130434782608695,0,0,0.0,0.0,272.80188552413125,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,38,32038,cross_workspace,1,1,0,0,0,0.07615085256847552,2.85,2.85,57,0.030365948235370744,1,1,46,46,0,0.8070175438596491,4,1,0.05,0.4585624354992937,275.40117206254024,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,39,32039,cross_workspace,1,1,0,0,0,0.2040700956262388,2.15,2.15,43,0.005703839706718365,1,1,33,33,0,0.7674418604651163,0,0,0.0,0.0,278.86424066000933,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,40,32040,cross_workspace,0,0,1,1,1,-2.220976140361597e-05,,6.6,132,0.22597733917042723,1,0,116,116,0,0.8787878787878788,49,26,1.3,116.45571090301135,-126.5485867499634,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,41,32041,cross_workspace,0,0,1,1,1,-9.74934223648416e-05,,5.95,119,0.2997432359616129,1,0,105,105,0,0.8823529411764706,40,38,1.9,140.64322415831964,-109.75662483030699,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,42,32042,cross_workspace,1,1,0,0,0,0.12964265228130567,2.4,2.4,48,0.02028969982813616,1,1,39,39,0,0.8125,0,0,0.0,0.0,281.7533921593773,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,43,32043,cross_workspace,0,0,1,1,1,-0.00028026665448666055,,6.55,131,0.44554275401289356,0,0,120,120,0,0.916030534351145,45,45,2.25,117.85576039875012,-115.03795772718223,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,44,32044,cross_workspace,0,0,1,1,1,-0.00014075804014183901,,6.4,128,0.24230844625119907,1,0,120,120,0,0.9375,46,46,2.3,124.35892933507834,-126.03546501278406,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,45,32045,cross_workspace,0,0,1,1,1,-0.00021392705621998964,,3.45,69,0.06036176173347477,1,0,58,58,0,0.8405797101449275,14,6,0.3,113.70942847679257,-67.65201950440556,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,46,32046,cross_workspace,0,0,1,1,1,-9.943637240458769e-05,,6.45,129,0.357780231792278,1,0,120,120,0,0.9302325581395349,45,45,2.25,119.7476992621227,-119.08656507590457,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,47,32047,cross_workspace,1,1,0,0,0,0.13329010369317487,3.05,3.05,61,0.021663835860375808,1,1,47,47,0,0.7704918032786885,0,0,0.0,0.0,270.8991331403719,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,48,32048,cross_workspace,0,0,1,1,1,-0.00011275474195035495,,6.35,127,0.4326978717090903,0,0,111,111,0,0.8740157480314961,44,44,2.2,122.56306076856498,-120.54854864950835,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,49,32049,cross_workspace,1,1,0,0,0,0.11795856095527875,2.7,2.7,54,0.0010157764549703196,1,1,42,42,0,0.7777777777777778,1,1,0.05,0.0005788157462933884,285.08566111618217,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,50,32050,cross_workspace,1,1,0,0,0,0.1352961124448776,2.65,2.65,53,0.029738648834946795,1,1,43,43,0,0.8113207547169812,0,0,0.0,0.0,274.16880628740887,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,51,32051,cross_workspace,1,1,0,0,0,0.12469315314017096,2.4,2.4,48,0.008678954337530928,1,1,38,38,0,0.7916666666666666,0,0,0.0,0.0,279.2663340405684,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,52,32052,cross_workspace,1,1,0,1,1,0.014812330139099654,3.45,3.45,69,0.0394258290138279,1,1,53,53,0,0.7681159420289855,10,2,0.1,7.6635200664549545,272.4772692277023,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,53,32053,cross_workspace,1,1,0,0,0,0.20089685161548554,2.35,2.35,47,0.013494701392857685,1,1,41,41,0,0.8723404255319149,0,0,0.0,0.0,271.54767296791726,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,54,32054,cross_workspace,0,0,1,1,1,-0.00020470988403030466,,6.55,131,0.3940077684906513,1,0,119,119,0,0.9083969465648855,45,45,2.25,118.16207508981444,-91.99862438624608,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,55,32055,cross_workspace,1,1,0,1,1,0.04448800818099434,3.15,3.15,63,0.02558418199854262,1,1,54,54,0,0.8571428571428571,8,3,0.15,2.935485469298195,282.6423997847888,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,56,32056,cross_workspace,1,1,0,0,0,0.12618931228720204,2.45,2.45,49,0.01641412692774117,1,1,32,32,0,0.6530612244897959,0,0,0.0,0.0,269.3662431431786,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,57,32057,cross_workspace,0,0,1,1,1,-0.0002676424219785062,,6.35,127,0.2110505497092995,1,0,123,123,0,0.968503937007874,49,49,2.45,127.37097908599145,-127.8091232329174,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,58,32058,cross_workspace,1,1,0,0,0,0.1015055298469761,2.75,2.75,55,0.0229265919900719,1,1,43,43,0,0.7818181818181819,3,3,0.15,0.06079428639452945,271.32694336116066,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,59,32059,cross_workspace,1,1,0,0,0,0.17499497704146824,2.45,2.45,49,0.004591038114404291,1,1,37,37,0,0.7551020408163265,0,0,0.0,0.0,283.5135918014453,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,60,32060,cross_workspace,0,0,1,1,1,-0.00017607418195361713,,6.55,131,0.4119867443050734,1,0,119,119,0,0.9083969465648855,45,45,2.25,118.04159500905502,-113.45783441553566,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,61,32061,cross_workspace,0,0,1,1,1,-0.00017437692758796863,,6.5,130,0.4733904684593973,1,0,117,117,0,0.9,44,44,2.2,117.09787711710828,-99.8777260422089,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,62,32062,cross_workspace,1,1,0,1,1,0.050668863796789546,3.05,3.05,61,0.03520761916491024,1,1,48,48,0,0.7868852459016393,5,1,0.05,1.7762908554634014,275.4683945868779,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,63,32063,cross_workspace,1,1,0,0,0,0.1424039323990278,2.3,2.3,46,0.019779002825607604,1,1,37,37,0,0.8043478260869565,0,0,0.0,0.0,282.3360933114958,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,64,32064,cross_workspace,0,0,1,1,1,-0.00010350071789237691,,6.35,127,0.4260891675202785,0,0,121,121,0,0.952755905511811,44,44,2.2,122.9384696934645,-126.03212152540142,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,65,32065,cross_workspace,1,1,0,0,0,0.10500909803718048,2.7,2.7,54,0.012399900390063393,1,1,46,46,0,0.8518518518518519,2,2,0.1,0.038954748925656014,271.14084691994725,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,66,32066,cross_workspace,1,1,0,0,0,0.15834140275293795,2.4,2.4,48,0.016065290680156063,1,1,42,42,0,0.875,0,0,0.0,0.0,271.6067160841815,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,67,32067,cross_workspace,1,1,0,0,0,0.14048426372806544,2.8,2.8,56,0.03019678333747466,1,1,46,46,0,0.8214285714285714,0,0,0.0,0.0,275.76357044318024,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,68,32068,cross_workspace,0,0,1,1,1,-0.00018735256967096492,,6.4,128,0.4499510224950766,0,0,111,111,0,0.8671875,45,45,2.25,122.76395936495878,-116.82039332624038,human_collision,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,69,32069,cross_workspace,1,1,0,0,0,0.14575905308112547,2.5,2.5,50,0.014646579553465907,1,1,44,44,0,0.88,0,0,0.0,0.0,283.5166377578534,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
fixed-exact-shifted-h036-v1,fixed_exact_shifted_h036_v1,70,32070,cross_workspace,1,1,0,0,0,0.14542905211466553,2.65,2.65,53,0.008069758836067066,1,1,49,49,0,0.9245283018867925,0,0,0.0,0.0,271.44959156126544,success,curriculum_hold,5,e7d4f6615c4a3c35c6d51c222d152cc6d307f084ce6be9f88f22a79b88fbcebb,step_2000000
