experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination
ood,evaluation_ood,136,50136,pause_and_continue,1,1,0,0,0,0.3589150905467493,2.3,2.3,46,0.004450543624063082,1,1,28,28,0,0.6086956521739131,0,0,0.0,0.0,278.47053105716424,success
ood,evaluation_ood,137,50137,reverse,1,1,0,0,0,0.4083924210751506,2.8,2.8,56,0.005341266440322648,1,1,37,37,0,0.6607142857142857,0,0,0.0,0.0,279.624125500595,success
ood,evaluation_ood,138,50138,pause_and_continue,0,0,1,1,1,-0.0003130853352329016,,2.95,59,0.22600213753949394,0,0,55,55,0,0.9322033898305084,19,10,0.5,111.17010009072219,-115.24970107275539,human_collision
ood,evaluation_ood,139,50139,reverse,1,1,0,0,0,0.25715733043756284,3.1,3.1,62,0.021009872676548694,1,1,56,56,0,0.9032258064516129,0,0,0.0,0.0,288.47610606073505,success
ood,evaluation_ood,140,50140,reverse,1,1,0,0,0,0.3923800717441862,2.55,2.55,51,0.0329026489435283,1,1,34,34,0,0.6666666666666666,0,0,0.0,0.0,271.62524085834866,success
ood,evaluation_ood,141,50141,reverse,1,1,0,0,0,0.32328037891653916,3.0,3.0,60,0.027777378235821305,1,1,53,53,0,0.8833333333333333,0,0,0.0,0.0,285.5818197283352,success
ood,evaluation_ood,142,50142,reverse,1,1,0,0,0,0.35444057782591454,2.3,2.3,46,0.01459549712885114,1,1,23,23,0,0.5,0,0,0.0,0.0,277.08409308782626,success
ood,evaluation_ood,143,50143,reverse,1,1,0,0,0,0.401671253405397,3.0,3.0,60,0.01048936172601454,1,1,36,36,0,0.6,0,0,0.0,0.0,287.88678110465816,success
ood,evaluation_ood,144,50144,reverse,1,1,0,0,0,0.391144234800879,2.3,2.3,46,0.015300653221145866,1,1,25,25,0,0.5434782608695652,0,0,0.0,0.0,276.7376286179099,success
ood,evaluation_ood,145,50145,reverse,1,1,0,0,0,0.44191109057650557,2.8,2.8,56,0.022731912323105452,1,1,38,38,0,0.6785714285714286,0,0,0.0,0.0,267.8462243933985,success
ood,evaluation_ood,146,50146,reverse,1,1,0,1,1,0.0034075640308747837,4.75,4.75,95,0.018933409386553537,1,1,61,61,0,0.6421052631578947,22,2,0.1,26.042472658179097,247.37193079353676,success
ood,evaluation_ood,147,50147,reverse,1,1,0,0,0,0.2327415120239997,2.45,2.45,49,0.014355646345058077,1,1,40,40,0,0.8163265306122449,0,0,0.0,0.0,283.54367038010025,success
ood,evaluation_ood,148,50148,pause_and_continue,1,1,0,0,0,0.3941623724490757,2.15,2.15,43,0.015500511837979652,1,1,32,32,0,0.7441860465116279,0,0,0.0,0.0,281.74164178315834,success
ood,evaluation_ood,149,50149,reverse,1,1,0,0,0,0.30584895348536645,3.35,3.35,67,0.001010231905941032,1,1,45,45,0,0.6716417910447762,0,0,0.0,0.0,284.4470422210561,success
ood,evaluation_ood,150,50150,reverse,1,1,0,0,0,0.2974035265108608,2.9,2.9,58,0.01353988567025708,1,1,38,38,0,0.6551724137931034,0,0,0.0,0.0,284.68983483165584,success
ood,evaluation_ood,151,50151,reverse,1,1,0,0,0,0.2549965687875132,3.15,3.15,63,0.031025620292289186,1,1,48,48,0,0.7619047619047619,0,0,0.0,0.0,283.81665773658403,success
ood,evaluation_ood,152,50152,reverse,1,1,0,0,0,0.3012239685821708,2.45,2.45,49,0.01851024850984444,1,1,30,30,0,0.6122448979591837,0,0,0.0,0.0,281.1382604798242,success
ood,evaluation_ood,153,50153,cross_workspace,1,1,0,0,0,0.2384666139916919,2.85,2.85,57,0.0212974136360108,1,1,48,48,0,0.8421052631578947,0,0,0.0,0.0,287.70139546783594,success
ood,evaluation_ood,154,50154,reverse,1,1,0,0,0,0.37295688809867156,2.55,2.55,51,0.01575575992584507,1,1,44,44,0,0.8627450980392157,0,0,0.0,0.0,280.7098597108139,success
ood,evaluation_ood,155,50155,reverse,0,0,1,1,1,-0.0036148131044855536,,4.5,90,0.05483310768923386,1,0,72,72,0,0.8,20,19,0.95,120.0943330459733,-81.6667490389702,human_collision
ood,evaluation_ood,156,50156,reverse,1,1,0,0,0,0.2256312585388767,2.75,2.75,55,0.017441025081935384,1,1,38,38,0,0.6909090909090909,0,0,0.0,0.0,273.7970530032632,success
ood,evaluation_ood,157,50157,reverse,1,1,0,0,0,0.4001659823159075,2.95,2.95,59,0.02249273387222416,1,1,39,39,0,0.6610169491525424,0,0,0.0,0.0,268.1506071804278,success
ood,evaluation_ood,158,50158,pause_and_continue,1,1,0,0,0,0.15375818439704486,2.7,2.7,54,0.04454819702936671,1,0,38,38,0,0.7037037037037037,0,0,0.0,0.0,244.34379926973511,success
ood,evaluation_ood,159,50159,reverse,1,1,0,0,0,0.3404373900109887,2.6,2.6,52,0.01617441348770698,1,1,46,46,0,0.8846153846153846,0,0,0.0,0.0,282.95606846996685,success
ood,evaluation_ood,160,50160,pause_and_continue,0,0,1,1,1,-0.00017709964093662323,,8.65,173,0.06304166049927748,1,0,143,143,0,0.8265895953757225,61,61,3.05,150.54906076607975,-121.19108236967334,human_collision
ood,evaluation_ood,161,50161,reverse,1,1,0,0,0,0.2910269087430277,3.4,3.4,68,0.007653723884473691,1,1,51,51,0,0.75,0,0,0.0,0.0,289.3982874568125,success
ood,evaluation_ood,162,50162,cross_workspace,1,1,0,0,0,0.36293829383337606,5.45,5.45,109,0.018127879831861763,1,1,95,95,0,0.8715596330275229,0,0,0.0,0.0,269.4276661214511,success
ood,evaluation_ood,163,50163,cross_workspace,1,1,0,0,0,0.3305076040554814,3.25,3.25,65,0.02626336512134464,1,1,53,53,0,0.8153846153846154,0,0,0.0,0.0,271.9163141106187,success
ood,evaluation_ood,164,50164,reverse,0,0,0,1,1,0.04056372397666448,,10.0,200,0.21875994550728048,0,0,188,188,0,0.94,88,87,4.35,64.71747887585165,-71.84002466676317,timeout
ood,evaluation_ood,165,50165,cross_workspace,1,1,0,0,0,0.30502259550510225,2.85,2.85,57,0.006794840086523862,1,1,43,43,0,0.7543859649122807,0,0,0.0,0.0,283.18976123223547,success
ood,evaluation_ood,166,50166,cross_workspace,1,1,0,0,0,0.42748131684710844,2.5,2.5,50,0.01700284835805495,1,1,31,31,0,0.62,0,0,0.0,0.0,282.8613585075114,success
ood,evaluation_ood,167,50167,pause_and_continue,1,1,0,0,0,0.289934391693771,3.0,3.0,60,0.017461485873438234,1,1,48,48,0,0.8,0,0,0.0,0.0,289.0031340178167,success
ood,evaluation_ood,168,50168,reverse,1,1,0,0,0,0.1679075590212778,2.2,2.2,44,0.01574378343270133,1,1,34,34,0,0.7727272727272727,0,0,0.0,0.0,279.5667813773665,success
ood,evaluation_ood,169,50169,reverse,1,1,0,0,0,0.3961800721073677,2.7,2.7,54,0.025854409872741076,1,1,37,37,0,0.6851851851851852,0,0,0.0,0.0,268.1891954418232,success
ood,evaluation_ood,170,50170,reverse,0,0,0,0,0,0.10324046580370976,,10.0,200,0.16409072597590751,0,0,190,190,0,0.95,47,47,2.35,1.2674008916946609,-61.48895457901052,timeout
ood,evaluation_ood,171,50171,reverse,1,1,0,0,0,0.3031875840362459,2.3,2.3,46,0.01024611915997691,1,1,27,27,0,0.5869565217391305,0,0,0.0,0.0,283.39977895682864,success
ood,evaluation_ood,172,50172,reverse,1,1,0,0,0,0.3830751688161613,2.3,2.3,46,0.017722183294223537,1,0,34,34,0,0.7391304347826086,0,0,0.0,0.0,249.5465530824828,success
ood,evaluation_ood,173,50173,cross_workspace,1,1,0,1,1,0.04872590547876826,3.25,3.25,65,0.017894717798586562,1,1,52,52,0,0.8,7,2,0.1,2.2565381648406175,266.07445142841686,success
ood,evaluation_ood,174,50174,reverse,0,0,0,0,0,0.14617270180972494,,10.0,200,0.28451673255639354,1,0,189,189,0,0.945,0,0,0.0,0.0,-15.90114011586821,timeout
ood,evaluation_ood,175,50175,reverse,1,1,0,0,0,0.2806718982061228,3.25,3.25,65,0.019752312577556164,1,1,56,56,0,0.8615384615384616,0,0,0.0,0.0,289.74448269684444,success
ood,evaluation_ood,176,50176,pause_and_continue,0,0,1,1,1,-6.196313730995329e-05,,4.0,80,0.38125922788736444,1,0,73,73,0,0.9125,19,19,0.95,115.60140585496328,-85.5055716676316,human_collision
ood,evaluation_ood,177,50177,cross_workspace,1,1,0,0,0,0.28879528538962496,2.7,2.7,54,0.019669690146247955,1,1,44,44,0,0.8148148148148148,0,0,0.0,0.0,283.02821626404,success
ood,evaluation_ood,178,50178,reverse,1,1,0,0,0,0.29599770580617246,3.3,3.3,66,0.01729513027121393,1,1,57,57,0,0.8636363636363636,0,0,0.0,0.0,285.5935542794751,success
ood,evaluation_ood,179,50179,pause_and_continue,0,0,1,1,1,-0.07027931346997959,,2.45,49,0.11651814767219881,0,0,39,39,0,0.7959183673469388,10,1,0.05,124.14185682314948,-179.04800645796715,human_collision
ood,evaluation_ood,180,50180,reverse,1,1,0,0,0,0.40364175797115154,2.7,2.7,54,0.02587431581483886,1,1,37,37,0,0.6851851851851852,0,0,0.0,0.0,270.6098148420632,success
ood,evaluation_ood,181,50181,reverse,0,0,1,1,1,-4.453447129173366e-05,,2.45,49,0.36252975913968594,0,0,39,39,0,0.7959183673469388,14,14,0.7,111.91109664343298,-105.11405844630791,human_collision
ood,evaluation_ood,182,50182,reverse,1,1,0,0,0,0.3556974535914613,2.3,2.3,46,0.009537871866487385,1,1,31,31,0,0.6739130434782609,0,0,0.0,0.0,282.6236002943693,success
ood,evaluation_ood,183,50183,cross_workspace,1,1,0,0,0,0.34366017416079,2.7,2.7,54,0.019410230499950883,1,1,41,41,0,0.7592592592592593,0,0,0.0,0.0,273.3122049925954,success
ood,evaluation_ood,184,50184,reverse,1,1,0,0,0,0.1539863997357682,3.3,3.3,66,0.03210542557769545,1,1,57,57,0,0.8636363636363636,0,0,0.0,0.0,275.74734266033266,success
ood,evaluation_ood,185,50185,cross_workspace,0,0,1,1,1,-7.969673816735079e-05,,8.8,176,0.0611607282657643,1,0,169,169,0,0.9602272727272727,85,85,4.25,186.62959771390146,-160.0826946905231,human_collision
ood,evaluation_ood,186,50186,reverse,1,1,0,0,0,0.27700706300197087,3.4,3.4,68,0.03293963156784632,1,1,58,58,0,0.8529411764705882,0,0,0.0,0.0,287.3839014524111,success
ood,evaluation_ood,187,50187,reverse,1,1,0,0,0,0.34323298218712406,3.15,3.15,63,0.027280107806326052,1,1,49,49,0,0.7777777777777778,0,0,0.0,0.0,274.01801993428694,success
ood,evaluation_ood,188,50188,reverse,0,0,0,0,0,0.11592110273684983,,10.0,200,0.09073043368373818,1,0,184,184,0,0.92,42,40,2.0,0.04951738728675566,55.45770661161254,timeout
ood,evaluation_ood,189,50189,pause_and_continue,1,1,0,0,0,0.2867099505642354,2.8,2.8,56,0.008942258387021175,1,1,41,41,0,0.7321428571428571,0,0,0.0,0.0,283.27915185058464,success
ood,evaluation_ood,190,50190,reverse,1,1,0,1,1,-0.001270554151719415,2.85,2.85,57,0.02635319019365812,1,0,44,44,0,0.7719298245614035,26,2,0.1,27.540660168943845,241.30491165955675,success
ood,evaluation_ood,191,50191,reverse,0,0,0,1,1,0.0015112576336394554,,10.0,200,0.07496587938728669,1,0,192,192,0,0.96,51,24,1.2,50.14729715448158,10.602706487588186,timeout
ood,evaluation_ood,192,50192,reverse,1,1,0,0,0,0.4159872652304124,2.1,2.1,42,0.022806793763339543,1,1,26,26,0,0.6190476190476191,0,0,0.0,0.0,278.15454324875276,success
ood,evaluation_ood,193,50193,reverse,1,1,0,0,0,0.32475748508972735,2.3,2.3,46,0.026498287796344114,1,1,27,27,0,0.5869565217391305,0,0,0.0,0.0,278.0492370885339,success
ood,evaluation_ood,194,50194,pause_and_continue,0,0,1,1,1,-3.148731238823699e-05,,4.2,84,0.2574617020238767,0,0,68,68,0,0.8095238095238095,28,12,0.6,132.54943101352058,-140.0127064161059,human_collision
ood,evaluation_ood,195,50195,reverse,1,1,0,0,0,0.1266323165276296,2.7,2.7,54,0.03730181324191215,1,1,42,42,0,0.7777777777777778,0,0,0.0,0.0,274.2139993356681,success
ood,evaluation_ood,196,50196,reverse,1,1,0,0,0,0.44439555803802644,2.4,2.4,48,0.031488907371518084,1,1,44,44,0,0.9166666666666666,0,0,0.0,0.0,268.38532946315297,success
ood,evaluation_ood,197,50197,reverse,1,1,0,0,0,0.29540541977128276,2.65,2.65,53,0.028611605735891263,1,1,37,37,0,0.6981132075471698,0,0,0.0,0.0,281.31976743207025,success
ood,evaluation_ood,198,50198,cross_workspace,1,1,0,0,0,0.36204147258682573,2.35,2.35,47,0.021544251918027127,1,1,32,32,0,0.6808510638297872,0,0,0.0,0.0,269.3441225224602,success
ood,evaluation_ood,199,50199,reverse,1,1,0,0,0,0.15037050075448594,3.2,3.2,64,0.008333424672427604,1,1,59,59,0,0.921875,0,0,0.0,0.0,286.9675579598307,success
ood,evaluation_ood,200,50200,reverse,1,1,0,1,1,0.04220262153482797,3.1,3.1,62,0.04215022339965495,1,1,51,51,0,0.8225806451612904,11,5,0.25,4.797246920273169,270.8646142220276,success
ood,evaluation_ood,201,50201,cross_workspace,1,1,0,0,0,0.482602182105246,2.35,2.35,47,0.012291853044584744,1,1,35,35,0,0.7446808510638298,0,0,0.0,0.0,278.7902705136835,success
ood,evaluation_ood,202,50202,pause_and_continue,1,1,0,0,0,0.07087772299521437,4.4,4.4,88,0.02936940865987223,1,1,69,69,0,0.7840909090909091,19,19,0.95,4.694873885071233,255.89654082031086,success
ood,evaluation_ood,203,50203,reverse,1,1,0,0,0,0.08264887110547081,2.85,2.85,57,0.03339279835803537,1,0,43,43,0,0.7543859649122807,8,3,0.15,0.6215031288568773,241.57993685140923,success
ood,evaluation_ood,204,50204,reverse,1,1,0,0,0,0.3097440741679294,2.3,2.3,46,0.004858710519415576,1,1,33,33,0,0.717391304347826,0,0,0.0,0.0,279.77880255022546,success
ood,evaluation_ood,205,50205,reverse,1,1,0,0,0,0.20955564255840797,2.95,2.95,59,0.004900279996697497,1,1,47,47,0,0.7966101694915254,0,0,0.0,0.0,284.9670217988298,success
ood,evaluation_ood,206,50206,reverse,1,1,0,0,0,0.29715110887297114,2.75,2.75,55,0.009999992069725504,1,1,38,38,0,0.6909090909090909,0,0,0.0,0.0,284.116042317724,success
ood,evaluation_ood,207,50207,reverse,1,1,0,0,0,0.2385439538353004,2.85,2.85,57,0.034591340870693404,1,1,53,53,0,0.9298245614035088,0,0,0.0,0.0,269.8200135496419,success
ood,evaluation_ood,208,50208,reverse,1,1,0,0,0,0.39150392627400976,2.75,2.75,55,0.006808744441830453,1,1,32,32,0,0.5818181818181818,0,0,0.0,0.0,286.13978510872755,success
ood,evaluation_ood,209,50209,cross_workspace,1,1,0,0,0,0.2868899097087242,2.55,2.55,51,0.020481096682667666,1,1,44,44,0,0.8627450980392157,0,0,0.0,0.0,282.67599217520825,success
ood,evaluation_ood,210,50210,reverse,1,1,0,0,0,0.4398996766722618,2.25,2.25,45,0.006384871301067995,1,1,29,29,0,0.6444444444444445,0,0,0.0,0.0,279.4658109060784,success
ood,evaluation_ood,211,50211,reverse,1,1,0,0,0,0.20522071521326687,2.7,2.7,54,0.027787779180239284,1,1,38,38,0,0.7037037037037037,0,0,0.0,0.0,265.6410753005298,success
ood,evaluation_ood,212,50212,reverse,0,0,0,1,2,-0.03286403462893441,,10.0,200,0.06196132303980294,1,0,190,190,0,0.95,107,77,3.85,255.69433904117068,-231.95643509312094,timeout
ood,evaluation_ood,213,50213,reverse,0,0,0,1,1,0.0038348045488245316,,10.0,200,0.3033641473146607,1,0,193,193,0,0.965,113,113,5.65,182.10686849828704,-159.51540535070956,timeout
ood,evaluation_ood,214,50214,pause_and_continue,1,1,0,0,0,0.2619988643532941,3.0,3.0,60,0.013629995352984536,1,1,50,50,0,0.8333333333333334,0,0,0.0,0.0,287.602558590964,success
ood,evaluation_ood,215,50215,cross_workspace,1,1,0,0,0,0.36934170128697563,2.4,2.4,48,0.01869142475011695,1,1,33,33,0,0.6875,0,0,0.0,0.0,269.36436135429307,success
ood,evaluation_ood,216,50216,reverse,1,1,0,0,0,0.3605153972784041,3.15,3.15,63,0.02973787753327027,1,1,34,34,0,0.5396825396825397,0,0,0.0,0.0,287.5170345219486,success
ood,evaluation_ood,217,50217,cross_workspace,1,1,0,0,0,0.15465011430236927,3.25,3.25,65,0.015356174965986543,1,1,54,54,0,0.8307692307692308,0,0,0.0,0.0,275.7055728131126,success
ood,evaluation_ood,218,50218,pause_and_continue,1,1,0,0,0,0.44063097864715695,2.2,2.2,44,0.020709928568181955,1,1,24,24,0,0.5454545454545454,0,0,0.0,0.0,279.6516811512443,success
ood,evaluation_ood,219,50219,reverse,1,1,0,1,1,-0.028572364360371118,2.45,2.45,49,0.041699888262052384,1,0,40,40,0,0.8163265306122449,15,5,0.25,24.082081214694238,220.21096544297444,success
ood,evaluation_ood,220,50220,cross_workspace,1,1,0,0,0,0.41301868737350567,2.2,2.2,44,0.03303527319911247,1,1,35,35,0,0.7954545454545454,0,0,0.0,0.0,267.6294886172858,success
ood,evaluation_ood,221,50221,reverse,1,1,0,0,0,0.3789826577707316,2.35,2.35,47,0.034637775690499015,1,1,28,28,0,0.5957446808510638,0,0,0.0,0.0,267.1876192679104,success
ood,evaluation_ood,222,50222,reverse,1,1,0,0,0,0.21140072863057233,2.4,2.4,48,0.015572101347256567,1,1,45,45,0,0.9375,0,0,0.0,0.0,281.5116200605019,success
ood,evaluation_ood,223,50223,reverse,1,1,0,0,0,0.421965482177003,2.25,2.25,45,0.02716551060025277,1,1,27,27,0,0.6,0,0,0.0,0.0,280.9745167415627,success
ood,evaluation_ood,224,50224,reverse,1,1,0,0,0,0.3888016173244499,3.0,3.0,60,0.013417268106798684,1,1,51,51,0,0.85,0,0,0.0,0.0,274.40477999377043,success
ood,evaluation_ood,225,50225,reverse,1,1,0,0,0,0.3305670443363511,2.85,2.85,57,0.02690532898736577,1,1,41,41,0,0.7192982456140351,0,0,0.0,0.0,286.01381150316826,success
ood,evaluation_ood,226,50226,cross_workspace,1,1,0,0,0,0.3946570026997823,2.6,2.6,52,0.02312804058937001,1,1,29,29,0,0.5576923076923077,0,0,0.0,0.0,266.9402908371371,success
ood,evaluation_ood,227,50227,reverse,1,1,0,0,0,0.31081237970825093,3.1,3.1,62,0.01314616833585212,1,1,49,49,0,0.7903225806451613,0,0,0.0,0.0,288.4825996282716,success
ood,evaluation_ood,228,50228,reverse,1,1,0,0,0,0.27704184514829877,3.15,3.15,63,0.024632183851952493,1,1,50,50,0,0.7936507936507936,0,0,0.0,0.0,273.8353960818178,success
ood,evaluation_ood,229,50229,pause_and_continue,0,0,1,1,1,-0.00011438895267526505,,7.05,141,0.07167768380585907,1,0,123,123,0,0.8723404255319149,66,66,3.3,159.41822471927844,-120.70184099732042,human_collision
ood,evaluation_ood,230,50230,reverse,1,1,0,0,0,0.0890923735594833,5.1,5.1,102,0.0448690063838623,1,0,99,99,0,0.9705882352941176,63,49,2.45,6.4036868245129,238.60279725524285,success
ood,evaluation_ood,231,50231,pause_and_continue,0,0,1,1,1,-0.00011447886370958421,,4.4,88,0.25581771551223426,1,0,74,74,0,0.8409090909090909,11,11,0.55,109.03615726525453,-104.25585389311834,human_collision
ood,evaluation_ood,232,50232,reverse,1,1,0,0,0,0.32230628118526095,3.95,3.95,79,0.02507610687296919,1,0,61,61,0,0.7721518987341772,0,0,0.0,0.0,235.23205207500976,success
ood,evaluation_ood,233,50233,cross_workspace,1,1,0,0,0,0.28979616172166156,3.0,3.0,60,0.005855204071902776,1,1,50,50,0,0.8333333333333334,0,0,0.0,0.0,284.87351147811097,success
ood,evaluation_ood,234,50234,pause_and_continue,1,1,0,0,0,0.42676718200734043,2.25,2.25,45,0.019913054384045913,1,1,28,28,0,0.6222222222222222,0,0,0.0,0.0,281.10658855725177,success
ood,evaluation_ood,235,50235,cross_workspace,1,1,0,0,0,0.3441017926074681,2.7,2.7,54,0.018212849150589808,1,1,51,51,0,0.9444444444444444,0,0,0.0,0.0,283.73165474093844,success
ood,evaluation_ood,236,50236,pause_and_continue,1,1,0,0,0,0.27716288538098655,2.65,2.65,53,0.009144139643915396,1,1,36,36,0,0.6792452830188679,0,0,0.0,0.0,285.1464029894098,success
ood,evaluation_ood,237,50237,pause_and_continue,0,0,1,1,1,-6.455787493277187e-05,,3.3,66,0.13625115007856545,1,0,54,54,0,0.8181818181818182,17,0,0.0,110.0723423126053,-85.88839998272068,human_collision
ood,evaluation_ood,238,50238,reverse,1,1,0,0,0,0.42828971476141564,2.5,2.5,50,0.009029318856760287,1,1,34,34,0,0.68,0,0,0.0,0.0,280.6477867224066,success
ood,evaluation_ood,239,50239,reverse,1,1,0,0,0,0.30966540197464176,2.9,2.9,58,0.024820111096757646,1,1,40,40,0,0.6896551724137931,0,0,0.0,0.0,283.1522891655273,success
ood,evaluation_ood,240,50240,pause_and_continue,1,1,0,0,0,0.36780083641210704,2.45,2.45,49,0.0167340451768819,1,1,33,33,0,0.673469387755102,0,0,0.0,0.0,282.1078011324775,success
ood,evaluation_ood,241,50241,pause_and_continue,1,1,0,0,0,0.3860405610323112,2.6,2.6,52,0.026347439004863953,1,1,44,44,0,0.8461538461538461,0,0,0.0,0.0,271.2628055326789,success
ood,evaluation_ood,242,50242,reverse,1,1,0,0,0,0.44065104152566026,2.85,2.85,57,0.012702718743609185,1,1,39,39,0,0.6842105263157895,0,0,0.0,0.0,278.96766850200703,success
ood,evaluation_ood,243,50243,reverse,0,0,1,1,1,-0.032868900535992306,,2.7,54,0.04739269055194141,1,0,48,48,0,0.8888888888888888,16,2,0.1,131.62097015552098,-85.82867607242254,human_collision
ood,evaluation_ood,244,50244,reverse,1,1,0,0,0,0.37877465905404994,2.45,2.45,49,0.03141652942566298,1,1,36,36,0,0.7346938775510204,0,0,0.0,0.0,265.3628720978012,success
ood,evaluation_ood,245,50245,reverse,1,1,0,0,0,0.3054942034290412,3.35,3.35,67,0.03176993009003102,1,1,60,60,0,0.8955223880597015,0,0,0.0,0.0,285.528787656071,success
ood,evaluation_ood,246,50246,reverse,1,1,0,0,0,0.3483325343289507,2.3,2.3,46,0.022944527731693424,1,1,33,33,0,0.717391304347826,0,0,0.0,0.0,264.44109946125263,success
ood,evaluation_ood,247,50247,pause_and_continue,1,1,0,0,0,0.27188545528635877,2.95,2.95,59,0.03550876410588715,1,1,39,39,0,0.6610169491525424,0,0,0.0,0.0,270.76571494075733,success
ood,evaluation_ood,248,50248,cross_workspace,1,1,0,0,0,0.3831334749837523,2.35,2.35,47,0.025778506841412023,1,1,29,29,0,0.6170212765957447,0,0,0.0,0.0,268.9448797593993,success
ood,evaluation_ood,249,50249,cross_workspace,0,0,1,1,1,-8.884010217112548e-06,,5.4,108,0.11857869915421415,0,0,96,96,0,0.8888888888888888,10,10,0.5,108.1744086112059,-109.7401975739246,human_collision
ood,evaluation_ood,250,50250,cross_workspace,1,1,0,0,0,0.22386034016623504,2.95,2.95,59,0.024089579960218682,1,1,44,44,0,0.7457627118644068,0,0,0.0,0.0,284.69253795514726,success
ood,evaluation_ood,251,50251,reverse,0,0,0,1,1,0.03976658108240681,,10.0,200,0.0804407380206855,1,0,192,192,0,0.96,83,83,4.15,58.48328548975232,-32.4586490112009,timeout
ood,evaluation_ood,252,50252,reverse,1,1,0,0,0,0.2893180514860062,3.65,3.65,73,0.023131106190792946,1,1,62,62,0,0.8493150684931506,0,0,0.0,0.0,288.177024783767,success
ood,evaluation_ood,253,50253,reverse,1,1,0,0,0,0.38498960358677325,2.9,2.9,58,0.03518955848254542,1,1,44,44,0,0.7586206896551724,0,0,0.0,0.0,262.12156532113806,success
ood,evaluation_ood,254,50254,reverse,1,1,0,0,0,0.34375741206490773,2.7,2.7,54,0.0067934908979263315,1,1,42,42,0,0.7777777777777778,0,0,0.0,0.0,280.5278549105133,success
ood,evaluation_ood,255,50255,cross_workspace,1,1,0,0,0,0.2479459155384187,3.3,3.3,66,0.013290915867100205,1,1,50,50,0,0.7575757575757576,0,0,0.0,0.0,289.98146759523297,success
ood,evaluation_ood,256,50256,cross_workspace,1,1,0,0,0,0.34607791283512157,2.35,2.35,47,0.023955529592222302,1,1,28,28,0,0.5957446808510638,0,0,0.0,0.0,283.0139351493391,success
ood,evaluation_ood,257,50257,reverse,1,1,0,0,0,0.35711014859216894,2.7,2.7,54,0.013826730993975429,1,1,34,34,0,0.6296296296296297,0,0,0.0,0.0,283.22107910943566,success
ood,evaluation_ood,258,50258,cross_workspace,1,1,0,0,0,0.43113985776777897,2.55,2.55,51,0.02027577432937921,1,1,35,35,0,0.6862745098039216,0,0,0.0,0.0,283.7266596115055,success
ood,evaluation_ood,259,50259,reverse,1,1,0,0,0,0.4009923000346661,2.8,2.8,56,0.035148754571032004,1,1,34,34,0,0.6071428571428571,0,0,0.0,0.0,283.7146602696688,success
ood,evaluation_ood,260,50260,reverse,1,1,0,0,0,0.42218111395502617,2.35,2.35,47,0.030548370495483104,1,1,32,32,0,0.6808510638297872,0,0,0.0,0.0,269.9500578357227,success
ood,evaluation_ood,261,50261,reverse,1,1,0,0,0,0.28508563311647417,2.65,2.65,53,0.030439128169780023,1,1,39,39,0,0.7358490566037735,0,0,0.0,0.0,266.64076580797723,success
ood,evaluation_ood,262,50262,reverse,1,1,0,0,0,0.14622536083211396,2.8,2.8,56,0.03919362656912148,1,0,46,46,0,0.8214285714285714,0,0,0.0,0.0,247.49149013899714,success
ood,evaluation_ood,263,50263,reverse,1,1,0,0,0,0.06228980879615173,2.85,2.85,57,0.03106460993371384,1,1,51,51,0,0.8947368421052632,10,4,0.2,1.7996485963001185,270.31917535293746,success
ood,evaluation_ood,264,50264,reverse,1,1,0,0,0,0.22558213282305492,3.9,3.9,78,0.04492025221067144,1,0,61,61,0,0.782051282051282,0,0,0.0,0.0,242.54137935213646,success
ood,evaluation_ood,265,50265,reverse,0,0,0,1,1,0.006279021531934222,,10.0,200,0.1310589273363114,1,0,169,169,0,0.845,54,26,1.3,23.39280879862069,59.677672749127844,timeout
ood,evaluation_ood,266,50266,reverse,1,1,0,1,2,-0.01180804850708558,3.75,3.75,75,0.014498488430402513,1,1,70,70,0,0.9333333333333333,43,6,0.3,32.17345150850244,251.54969285263067,success
ood,evaluation_ood,267,50267,cross_workspace,1,1,0,0,0,0.41359019970099076,2.05,2.05,41,0.017921501069692227,1,1,27,27,0,0.6585365853658537,0,0,0.0,0.0,276.4392191784269,success
ood,evaluation_ood,268,50268,cross_workspace,1,1,0,0,0,0.18810241320898433,3.15,3.15,63,0.026200193248623358,1,1,45,45,0,0.7142857142857143,0,0,0.0,0.0,272.6324788524461,success
ood,evaluation_ood,269,50269,reverse,0,0,0,0,0,0.11073274398425254,,10.0,200,0.39095734170380486,1,0,179,179,0,0.895,8,7,0.35,0.04092475045478718,19.388667878314454,timeout
ood,evaluation_ood,270,50270,reverse,0,0,1,1,1,-0.032709616873895925,,4.95,99,0.20109459395091017,1,0,85,85,0,0.8585858585858586,17,17,0.85,134.82098514391845,-113.0293034688418,human_collision
ood,evaluation_ood,271,50271,reverse,1,1,0,0,0,0.31685351967656084,2.65,2.65,53,0.004209660656396232,1,1,36,36,0,0.6792452830188679,0,0,0.0,0.0,286.4343318347153,success
ood,evaluation_ood,272,50272,reverse,0,0,0,1,1,0.038499520804142276,,3.05,61,0.5260111394667477,0,0,57,57,0,0.9344262295081968,42,21,1.05,14.779330379954908,-192.99950386814706,object_lost
