experiment,distribution,episode,seed,trajectory_type,task_success,collision_free_success,human_collision,near_miss,near_miss_events,minimum_separation,completion_time,episode_duration,episode_length,placement_error,grasp_success,lift_success,safety_interventions,safety_clamped_steps,safety_vetoed_steps,safety_clamp_rate,proximity_steps,waiting_steps,waiting_time,human_safety_cost,reward,termination,training_method,training_seed,model_sha256,selected_checkpoint
fixed-exact-h036-v1,fixed_exact_h036_v1,81,31081,cross_workspace,1,1,0,0,0,0.18473443974999923,2.55,2.55,51,0.02328781234228588,1,1,35,35,0,0.6862745098039216,0,0,0.0,0.0,285.8703084253392,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,82,31082,cross_workspace,1,1,0,0,0,0.1617224418131666,2.65,2.65,53,0.0033512520399668474,1,1,32,32,0,0.6037735849056604,0,0,0.0,0.0,284.42827880573486,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,83,31083,cross_workspace,1,1,0,0,0,0.12182768536121734,3.0,3.0,60,0.006110969061583713,1,1,39,39,0,0.65,0,0,0.0,0.0,288.9697331116217,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,84,31084,cross_workspace,1,1,0,0,0,0.12919598476671587,2.65,2.65,53,0.009568619012817177,1,1,38,38,0,0.7169811320754716,0,0,0.0,0.0,284.52437965153854,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,85,31085,cross_workspace,1,1,0,0,0,0.10891870908613936,3.4,3.4,68,0.023052768020884004,1,1,63,63,0,0.9264705882352942,2,1,0.05,0.017607188322349164,284.77631614327413,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,86,31086,cross_workspace,1,1,0,0,0,0.16696587074774932,2.6,2.6,52,0.0036837741518360115,1,1,40,40,0,0.7692307692307693,0,0,0.0,0.0,283.49186088476335,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,87,31087,cross_workspace,1,1,0,0,0,0.0782149447433773,3.1,3.1,62,0.0034134332719518747,1,1,46,46,0,0.7419354838709677,4,1,0.05,0.4670352432362853,289.79779219925354,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,88,31088,cross_workspace,1,1,0,0,0,0.15207057674438695,2.5,2.5,50,0.005033484484579692,1,1,31,31,0,0.62,0,0,0.0,0.0,281.86317818568074,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,89,31089,cross_workspace,1,1,0,0,0,0.25277199777102133,2.35,2.35,47,0.0297550092445747,1,1,26,26,0,0.5531914893617021,0,0,0.0,0.0,281.20780203797153,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,90,31090,cross_workspace,1,1,0,0,0,0.11013632657792768,2.95,2.95,59,0.012594498198731204,1,1,51,51,0,0.864406779661017,2,1,0.05,0.01484376343089923,288.0421564883843,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,91,31091,cross_workspace,1,1,0,0,0,0.11732007015131883,2.85,2.85,57,0.017816353123150133,1,1,42,42,0,0.7368421052631579,1,1,0.05,0.0009975033324794793,287.88411024517035,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,92,31092,cross_workspace,1,1,0,0,0,0.21082096211516013,2.35,2.35,47,0.008107504398506419,1,1,25,25,0,0.5319148936170213,0,0,0.0,0.0,284.93364264666354,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,93,31093,cross_workspace,1,1,0,0,0,0.17812378136052326,2.7,2.7,54,0.015497230351652146,1,1,36,36,0,0.6666666666666666,0,0,0.0,0.0,288.4576277047055,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,94,31094,cross_workspace,1,1,0,0,0,0.16377054657569087,2.75,2.75,55,0.011559880618694255,1,1,44,44,0,0.8,0,0,0.0,0.0,284.31765249154876,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,95,31095,cross_workspace,1,1,0,0,0,0.10663186613978151,2.95,2.95,59,0.010960249822097897,1,1,47,47,0,0.7966101694915254,3,3,0.15,0.033243698713956,287.95965709866186,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,96,31096,cross_workspace,1,1,0,0,0,0.14213219636637256,2.4,2.4,48,0.00986702568769327,1,1,36,36,0,0.75,0,0,0.0,0.0,284.63225873441496,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,97,31097,cross_workspace,1,1,0,0,0,0.12422585819592781,2.95,2.95,59,0.012508747334367257,1,1,36,36,0,0.6101694915254238,0,0,0.0,0.0,288.7043549609571,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,98,31098,cross_workspace,1,1,0,0,0,0.139813567435733,2.6,2.6,52,0.015140228095379689,1,1,37,37,0,0.7115384615384616,0,0,0.0,0.0,282.8515612678659,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,99,31099,cross_workspace,1,1,0,0,0,0.17546998752574855,2.7,2.7,54,0.008906087836546643,1,1,35,35,0,0.6481481481481481,0,0,0.0,0.0,289.7834084463119,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,100,31100,cross_workspace,1,1,0,0,0,0.1543987068428009,2.8,2.8,56,0.00716013684852115,1,1,41,41,0,0.7321428571428571,0,0,0.0,0.0,286.3327063241235,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,101,31101,cross_workspace,0,0,0,0,0,0.13876861434503937,,4.5,90,0.5623702531313035,0,0,64,64,0,0.7111111111111111,0,0,0.0,0.0,-186.52817562692218,object_lost,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,102,31102,cross_workspace,1,1,0,0,0,0.14557993493108828,2.85,2.85,57,0.010428201654752207,1,1,40,40,0,0.7017543859649122,0,0,0.0,0.0,288.3805956291897,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,103,31103,cross_workspace,1,1,0,0,0,0.24982623646322258,2.45,2.45,49,0.03262386326240643,1,1,33,33,0,0.673469387755102,0,0,0.0,0.0,280.6590139335052,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,104,31104,cross_workspace,1,1,0,0,0,0.15724183248371415,2.7,2.7,54,0.015909540104923386,1,1,39,39,0,0.7222222222222222,0,0,0.0,0.0,281.88878632440276,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,105,31105,cross_workspace,1,1,0,0,0,0.14643091029089286,2.6,2.6,52,0.008086255303827138,1,1,34,34,0,0.6538461538461539,0,0,0.0,0.0,286.2049976815521,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,106,31106,cross_workspace,1,1,0,0,0,0.11652960442541599,2.9,2.9,58,0.0041599495386269855,1,1,38,38,0,0.6551724137931034,1,1,0.05,0.0016727285339017022,287.6074674610484,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,107,31107,cross_workspace,1,1,0,0,0,0.15818249813431579,2.65,2.65,53,0.022148281355850355,1,1,32,32,0,0.6037735849056604,0,0,0.0,0.0,285.2575929078861,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,108,31108,cross_workspace,1,1,0,0,0,0.14599158044270955,2.6,2.6,52,0.007932106657408278,1,1,34,34,0,0.6538461538461539,0,0,0.0,0.0,287.20078148548106,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,109,31109,cross_workspace,1,1,0,0,0,0.26344723201045794,2.4,2.4,48,0.01405658116299293,1,1,35,35,0,0.7291666666666666,0,0,0.0,0.0,281.5532601273486,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,110,31110,cross_workspace,1,1,0,0,0,0.16030137222670135,2.7,2.7,54,0.01170900828148089,1,1,44,44,0,0.8148148148148148,0,0,0.0,0.0,286.021133405649,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,111,31111,cross_workspace,1,1,0,0,0,0.20945816492132685,2.6,2.6,52,0.007479708620559429,1,1,31,31,0,0.5961538461538461,0,0,0.0,0.0,282.41662592117075,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,112,31112,cross_workspace,1,1,0,0,0,0.2660265024195513,2.15,2.15,43,0.007188080820443484,1,1,34,34,0,0.7906976744186046,0,0,0.0,0.0,282.26163413604434,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,113,31113,cross_workspace,1,1,0,0,0,0.2948017520720464,2.0,2.0,40,0.008745897051602395,1,1,28,28,0,0.7,0,0,0.0,0.0,279.63703127319627,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,114,31114,cross_workspace,0,0,0,0,0,0.4845870249141858,,2.7,54,0.4232744269320021,1,0,44,44,0,0.8148148148148148,0,0,0.0,0.0,-17.18023095685499,unsafe,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,115,31115,cross_workspace,0,0,1,1,1,-0.00018330349794713763,,6.7,134,0.17977880776886238,1,0,118,118,0,0.8805970149253731,47,47,2.35,139.6386962780441,-136.68176067036615,human_collision,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,116,31116,cross_workspace,1,1,0,0,0,0.1494092491288107,2.5,2.5,50,0.005347071235229196,1,1,34,34,0,0.68,0,0,0.0,0.0,282.7518618174524,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,117,31117,cross_workspace,1,1,0,0,0,0.21527495716954217,2.65,2.65,53,0.012877281397405632,1,1,35,35,0,0.660377358490566,0,0,0.0,0.0,282.72076141858446,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,118,31118,cross_workspace,1,1,0,0,0,0.15223859188914235,2.9,2.9,58,0.01931305407391879,1,1,50,50,0,0.8620689655172413,0,0,0.0,0.0,288.3291479788144,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,119,31119,cross_workspace,1,1,0,0,0,0.15665451232610508,2.7,2.7,54,0.015813325157030884,1,1,30,30,0,0.5555555555555556,0,0,0.0,0.0,286.9862052279264,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,120,31120,cross_workspace,0,0,1,1,1,-3.2235799102553475e-05,,7.0,140,0.42395024371356876,0,0,124,124,0,0.8857142857142857,47,47,2.35,122.93936104951183,-125.2074255972414,human_collision,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,121,31121,cross_workspace,1,1,0,0,0,0.07471135122501339,3.1,3.1,62,0.030749404099442056,1,1,57,57,0,0.9193548387096774,4,1,0.05,0.6329899807459219,273.2112410156334,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,122,31122,cross_workspace,1,1,0,0,0,0.13114630432122512,2.85,2.85,57,0.01734990298905294,1,1,35,35,0,0.6140350877192983,0,0,0.0,0.0,285.3500036924234,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,123,31123,cross_workspace,1,1,0,0,0,0.18558524763535517,2.8,2.8,56,0.01671621494737291,1,1,43,43,0,0.7678571428571429,0,0,0.0,0.0,285.7613805999463,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,124,31124,cross_workspace,1,1,0,0,0,0.24446128776449463,2.25,2.25,45,0.012237277973851862,1,1,34,34,0,0.7555555555555555,0,0,0.0,0.0,278.36574848565067,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,125,31125,cross_workspace,1,1,0,0,0,0.07883996268654418,3.3,3.3,66,0.018224721133910323,1,1,40,40,0,0.6060606060606061,7,7,0.35,0.6340906189820047,284.6403492804503,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,126,31126,cross_workspace,1,1,0,0,0,0.13711545996903923,3.0,3.0,60,0.013131358847334488,1,1,50,50,0,0.8333333333333334,0,0,0.0,0.0,287.3549767686245,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,127,31127,cross_workspace,1,1,0,0,0,0.16110897173476965,2.6,2.6,52,0.016020293607141446,1,1,36,36,0,0.6923076923076923,0,0,0.0,0.0,281.0337379760674,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,128,31128,cross_workspace,1,1,0,1,1,0.049460669385941666,3.25,3.25,65,0.008047160600953097,1,1,52,52,0,0.8,7,3,0.15,2.2942353688500927,288.73620783119657,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,129,31129,cross_workspace,1,1,0,0,0,0.18701743922156866,2.65,2.65,53,0.013423145216669846,1,1,28,28,0,0.5283018867924528,0,0,0.0,0.0,283.5177449537001,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,130,31130,cross_workspace,1,1,0,0,0,0.13456375176084934,2.85,2.85,57,0.009556893853185927,1,1,46,46,0,0.8070175438596491,0,0,0.0,0.0,277.86337341223975,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,131,31131,cross_workspace,1,1,0,0,0,0.12894491926057397,2.75,2.75,55,0.010660413917719488,1,1,40,40,0,0.7272727272727273,0,0,0.0,0.0,285.478139740839,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,132,31132,cross_workspace,1,1,0,0,0,0.22890806658672772,2.15,2.15,43,0.004550965275838547,1,1,26,26,0,0.6046511627906976,0,0,0.0,0.0,278.33445848252046,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,133,31133,cross_workspace,1,1,0,0,0,0.09692897469260589,3.0,3.0,60,0.023222491772747725,1,1,45,45,0,0.75,3,1,0.05,0.11515515434736809,287.1480608618629,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,134,31134,cross_workspace,1,1,0,0,0,0.09123226323342973,3.35,3.35,67,0.019947969648622773,1,1,51,51,0,0.7611940298507462,4,4,0.2,0.19724488246335808,279.9679537364931,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,135,31135,cross_workspace,1,1,0,0,0,0.10572698836058081,2.9,2.9,58,0.0401325988270911,1,1,38,38,0,0.6551724137931034,2,2,0.1,0.03615156947661862,287.59271118387466,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,136,31136,cross_workspace,1,1,0,0,0,0.15950753566048154,2.7,2.7,54,0.010842932838165061,1,1,41,41,0,0.7592592592592593,0,0,0.0,0.0,287.6941479715466,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,137,31137,cross_workspace,0,0,1,1,1,-0.00028514717854834226,,7.35,147,0.5553818829608432,1,0,132,132,0,0.8979591836734694,49,43,2.15,115.40835620248527,-88.97072321764098,human_collision,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,138,31138,cross_workspace,1,1,0,0,0,0.16157183966303448,2.7,2.7,54,0.01583508643378885,1,1,36,36,0,0.6666666666666666,0,0,0.0,0.0,286.6653293876769,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,139,31139,cross_workspace,1,1,0,0,0,0.22791532964874853,2.45,2.45,49,0.008326863394205233,1,1,44,44,0,0.8979591836734694,0,0,0.0,0.0,282.12172242705185,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,140,31140,cross_workspace,0,0,1,1,1,-6.556512696705152e-05,,7.05,141,0.42735618766566114,0,0,125,125,0,0.8865248226950354,48,48,2.4,122.49350373335758,-120.34842414485782,human_collision,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,141,31141,cross_workspace,1,1,0,0,0,0.16584350287723493,2.65,2.65,53,0.017720998840695997,1,1,34,34,0,0.6415094339622641,0,0,0.0,0.0,285.5276074672981,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,142,31142,cross_workspace,1,1,0,0,0,0.0784879302015113,3.0,3.0,60,0.016544258860731128,1,1,34,34,0,0.5666666666666667,7,4,0.2,0.7281021658277623,284.87424678421246,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,143,31143,cross_workspace,1,1,0,0,0,0.08094657385890773,3.25,3.25,65,0.002022832511115891,1,1,49,49,0,0.7538461538461538,6,6,0.3,0.5100576890366273,288.1803852765594,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,144,31144,cross_workspace,1,1,0,0,0,0.18274299011577097,2.5,2.5,50,0.007285705316290534,1,1,32,32,0,0.64,0,0,0.0,0.0,283.87085502751825,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,145,31145,cross_workspace,1,1,0,0,0,0.17008720970286845,2.9,2.9,58,0.014465659038469858,1,1,44,44,0,0.7586206896551724,0,0,0.0,0.0,284.46506643110354,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,146,31146,cross_workspace,1,1,0,0,0,0.15650613160342197,2.75,2.75,55,0.011037997042034902,1,1,40,40,0,0.7272727272727273,0,0,0.0,0.0,286.52051974301963,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,147,31147,cross_workspace,1,1,0,0,0,0.2669724792210515,2.25,2.25,45,0.021778839596895225,1,1,39,39,0,0.8666666666666667,0,0,0.0,0.0,276.7425570205505,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,148,31148,cross_workspace,0,0,1,1,1,-2.3452373242062452e-05,,3.9,78,0.008487615385098147,1,1,58,58,0,0.7435897435897436,20,20,1.0,116.57925214770098,-31.347641035299475,human_collision,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,149,31149,cross_workspace,1,1,0,0,0,0.1267756497647108,2.75,2.75,55,0.0023067688125359685,1,1,34,34,0,0.6181818181818182,0,0,0.0,0.0,278.85484539746056,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,150,31150,cross_workspace,1,1,0,0,0,0.23152103967871748,2.4,2.4,48,0.01694332427553069,1,1,33,33,0,0.6875,0,0,0.0,0.0,286.47477406078013,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,151,31151,cross_workspace,0,0,1,1,1,-0.00015835605439387668,,7.05,141,0.30382186057886534,1,0,133,133,0,0.9432624113475178,48,48,2.4,122.73761893113537,-96.59062208921623,human_collision,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,152,31152,cross_workspace,1,1,0,0,0,0.13403098853340412,2.6,2.6,52,0.023917105605218227,1,1,35,35,0,0.6730769230769231,0,0,0.0,0.0,283.8926378047279,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,153,31153,cross_workspace,1,1,0,0,0,0.11435278400371676,3.1,3.1,62,0.010346776207012798,1,1,58,58,0,0.9354838709677419,1,1,0.05,0.004429312292871838,288.0039132326277,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,154,31154,cross_workspace,1,1,0,0,0,0.2237187078771912,2.3,2.3,46,0.013855421313948442,1,1,26,26,0,0.5652173913043478,0,0,0.0,0.0,282.9108520198941,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,155,31155,cross_workspace,1,1,0,0,0,0.19725301015060168,2.45,2.45,49,0.015836738045016473,1,1,37,37,0,0.7551020408163265,0,0,0.0,0.0,284.2524326189256,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,156,31156,cross_workspace,1,1,0,0,0,0.15296295299032767,2.7,2.7,54,0.010151490359093865,1,1,42,42,0,0.7777777777777778,0,0,0.0,0.0,283.9839131510637,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,157,31157,cross_workspace,1,1,0,0,0,0.16893510559366523,2.75,2.75,55,0.011724007941945246,1,1,42,42,0,0.7636363636363637,0,0,0.0,0.0,285.4259404968454,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,158,31158,cross_workspace,1,1,0,0,0,0.14290701015754118,2.9,2.9,58,0.008611131514960893,1,1,43,43,0,0.7413793103448276,0,0,0.0,0.0,285.69405173218905,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,159,31159,cross_workspace,1,1,0,0,0,0.19878488596390068,2.45,2.45,49,0.03212700777523754,1,1,39,39,0,0.7959183673469388,0,0,0.0,0.0,276.7413404386239,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,160,31160,cross_workspace,1,1,0,0,0,0.1697682021999994,2.85,2.85,57,0.015938939500169617,1,1,39,39,0,0.6842105263157895,0,0,0.0,0.0,287.13760385574045,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,161,31161,cross_workspace,1,1,0,0,0,0.13705515483130604,2.8,2.8,56,0.01465772318137224,1,1,38,38,0,0.6785714285714286,0,0,0.0,0.0,274.84110667235655,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
fixed-exact-h036-v1,fixed_exact_h036_v1,162,31162,cross_workspace,1,1,0,0,0,0.21541882671183982,2.55,2.55,51,0.02126044957979969,1,1,34,34,0,0.6666666666666666,0,0,0.0,0.0,278.1574071153912,success,fixed,2,b97b391147fcb118b084451131121ed18023eb4cd434167da54b8ff3582022ed,step_2000000
